cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,100-1.png,,1920,1582,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(840.0)],[np.float64(-443.0)],[1],[0],[0],[24.811408600304276],['btn7_img'],5,None,0,1.7722988999448717,5.5,None,[np.float64(760.0)],[np.float64(-448.0)],[1],[0],[0],[0.8683680002577603],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,331.8109024995938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.77094109961763,,,331.8109024995938,,333.539491399657,1.7879935000091791,,333.573896299582,334.3936248999089,,,,,,,,,,,,,,331.8109024995938,331.8109024995938,331.8109024995938,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.7722988999448717,5.5,None,[np.float64(760.0)],[np.float64(-448.0)],[1],[0],[0],[0.8683680002577603],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
,100-1.png,,1920,1582,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(840.0)],[np.float64(-443.0)],[1],[0],[0],[24.811408600304276],['btn7_img'],5,None,None,None,3.7222222222222223,3.5725638000294566,[np.float64(739.0)],[np.float64(-432.0)],[1],[0],[0],[0.7410108000040054],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,334.4940046998672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.45122649986297,,,334.4940046998672,334.4940046998672,338.0138019998558,3.584370099939406,,338.04903359990567,338.74506719969213,,,,,,,,,,,,,,,,,334.4940046998672,334.4940046998672,334.4940046998672,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.7222222222222223,3.5725638000294566,[np.float64(739.0)],[np.float64(-432.0)],[1],[0],[0],[0.7410108000040054],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
,100-1.png,,1920,1582,0,0,0,,,,,,[np.float64(840.0)],[np.float64(-443.0)],[1],[0],[0],[24.811408600304276],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
,100-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(744.0)],[np.float64(-418.0)],[1],[0],[0],[22.45010570017621],['btn7_img'],7.222222222222222,9.218150800094008,None,None,5.5,None,"[np.float64(275.0), np.float64(835.0)]","[np.float64(-193.0), np.float64(-441.0)]","[1, 1]","[0, 0]","[0, 0]","[3.014668900053948, 4.54421789990738]","[None, 'btn8_img']",,,,,,,,,0,1,1,1,0,0,0,0,362.36592779960483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.74707639962435,338.74745729984716,338.8228891999461,338.87859249999747,338.87859249999747,1.0291140000335872,362.25294019980356,,,,,,,,362.31301499996334,362.36592779960483,362.36592779960483,362.36592779960483,362.36592779960483,367.8070061998442,5.515619399957359,367.84604599978775,367.84604599978775,372.3356603998691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(744.0)],[np.float64(-418.0)],[1],[0],[0],[22.45010570017621],['btn7_img'],362.25307069998235,362.25343329971656,7.222222222222222,9.218150800094008,None,None,5.5,None,"[np.float64(275.0), np.float64(835.0)]","[np.float64(-193.0), np.float64(-441.0)]","[1, 1]","[0, 0]","[0, 0]","[3.014668900053948, 4.54421789990738]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
,100-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(744.0)],[np.float64(-418.0)],[1],[0],[0],[22.45010570017621],['btn7_img'],5,None,None,None,5.072222222222222,6.952156099956483,[np.float64(751.0)],[np.float64(-450.0)],[1],[0],[0],[1.1747282999567688],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,372.43152459990233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.39148939959705,,,372.43152459990233,372.43152459990233,379.3300023996271,6.962629099842161,,379.36112839961424,380.495016799774,,,,,,,,,,,,,,,,,372.43152459990233,372.43152459990233,372.43152459990233,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.072222222222222,6.952156099956483,[np.float64(751.0)],[np.float64(-450.0)],[1],[0],[0],[1.1747282999567688],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
,100-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(744.0)],[np.float64(-418.0)],[1],[0],[0],[22.45010570017621],['btn7_img'],5,None,0,2.5077712000347674,5.5,None,[np.float64(869.0)],[np.float64(-439.0)],[1],[0],[0],[1.1171356998383999],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,380.59036799985915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.5509808999486,,,380.59036799985915,,383.0540077998303,2.5228175004012883,,383.0906852995977,384.15901609975845,,,,,,,,,,,,,,380.59036799985915,380.59036799985915,380.59036799985915,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.5077712000347674,5.5,None,[np.float64(869.0)],[np.float64(-439.0)],[1],[0],[0],[1.1171356998383999],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
,100-2.png,,1920,1586,1,1,0,,,,,,[np.float64(744.0)],[np.float64(-418.0)],[1],[0],[0],[22.45010570017621],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
,011-3.png,,1920,1625,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(794.0)],[np.float64(-452.0)],[1],[0],[0],[23.257910499814898],['btn7_img'],5,None,None,None,2.8166666666666664,7.394735199864954,[np.float64(759.0)],[np.float64(-436.0)],[1],[0],[0],[1.1468500001356006],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,408.5707749999128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.1611955999397,384.1615152996965,384.2223178995773,384.27808839967474,384.27808839967474,1.0080021996982396,408.45095079997554,,,,,,,,408.51626019971445,,,408.5707749999128,408.5707749999128,415.89364010002464,7.4096130998805165,,415.92688629962504,417.0313760000281,,,,,,,,,,,,,,,,,408.5707749999128,408.5707749999128,408.5707749999128,,,,,,,,,,,,[np.float64(794.0)],[np.float64(-452.0)],[1],[0],[0],[23.257910499814898],['btn7_img'],408.451074199751,408.4513767999597,5,None,None,None,2.8166666666666664,7.394735199864954,[np.float64(759.0)],[np.float64(-436.0)],[1],[0],[0],[1.1468500001356006],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
,011-3.png,,1920,1625,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(794.0)],[np.float64(-452.0)],[1],[0],[0],[23.257910499814898],['btn7_img'],8.463648834019203,3.800359199754894,None,None,5.5,None,[np.float64(838.0)],[np.float64(-459.0)],[1],[0],[0],[1.255058899987489],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,417.14268950000405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.09961519995704,417.14268950000405,417.14268950000405,417.14268950000405,417.14268950000405,420.8895845999941,3.8177247000858188,420.9337113997899,420.9337113997899,422.1269478998147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.463648834019203,3.800359199754894,None,None,5.5,None,[np.float64(838.0)],[np.float64(-459.0)],[1],[0],[0],[1.255058899987489],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
,011-3.png,,1920,1625,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(794.0)],[np.float64(-452.0)],[1],[0],[0],[23.257910499814898],['btn7_img'],5,None,6,1.5635120002552867,5.5,None,[np.float64(820.0)],[np.float64(-429.0)],[1],[0],[0],[0.4719618000090122],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,422.2351944996044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.19263339973986,,,422.2351944996044,,423.74203679990023,1.5785749000497162,,423.7771808998659,424.20121699990705,,,,,,,,,,,,,,422.2351944996044,422.2351944996044,422.2351944996044,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.5635120002552867,5.5,None,[np.float64(820.0)],[np.float64(-429.0)],[1],[0],[0],[0.4719618000090122],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
,011-3.png,,1920,1625,2,2,0,,,,,,[np.float64(794.0)],[np.float64(-452.0)],[1],[0],[0],[23.257910499814898],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
,100-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(777.0)],[np.float64(-451.0)],[1],[0],[0],[25.145418600179255],['btn7_img'],5,None,None,None,3.4,4.744284300133586,"[np.float64(-277.0), np.float64(763.0)]","[np.float64(-300.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[1.4942338997498155, 2.936701700091362]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,0,0,0,450.561249199789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.2033157995902,424.2036744998768,424.265576899983,424.32081289961934,424.32081289961934,1.0182386999949813,450.3914333996363,,,,,,,,450.4941436997615,,,450.561249199789,450.561249199789,452.9453251999803,2.522537300363183,,452.97700569964945,455.87241129996255,,,,,,,,,,,,,,,,,450.561249199789,450.561249199789,450.561249199789,,,,,,,,,,,,[np.float64(777.0)],[np.float64(-451.0)],[1],[0],[0],[25.145418600179255],['btn7_img'],450.39158990001306,450.39196319971234,5,None,None,None,3.4,4.744284300133586,"[np.float64(-277.0), np.float64(763.0)]","[np.float64(-300.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[1.4942338997498155, 2.936701700091362]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
,100-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(777.0)],[np.float64(-451.0)],[1],[0],[0],[25.145418600179255],['btn7_img'],5,None,0,2.596255199983716,5.5,None,[np.float64(800.0)],[np.float64(-414.0)],[1],[0],[0],[0.9493975997902453],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,455.9660512995906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.92570429993793,,,455.9660512995906,,458.5169612998143,2.61137290019542,,458.5496828998439,459.45390119962394,,,,,,,,,,,,,,455.9660512995906,455.9660512995906,455.9660512995906,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.596255199983716,5.5,None,[np.float64(800.0)],[np.float64(-414.0)],[1],[0],[0],[0.9493975997902453],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
,100-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(777.0)],[np.float64(-451.0)],[1],[0],[0],[25.145418600179255],['btn7_img'],8.045267489711934,6.938240100163966,None,None,5.5,None,[np.float64(833.0)],[np.float64(-431.0)],[1],[0],[0],[0.8040570998564363],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,459.54938819957897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.5089847999625,459.54938819957897,459.54938819957897,459.54938819957897,459.54938819957897,466.45081719988957,6.954793199896812,466.4992836997844,466.4992836997844,467.2377613997087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.045267489711934,6.938240100163966,None,None,5.5,None,[np.float64(833.0)],[np.float64(-431.0)],[1],[0],[0],[0.8040570998564363],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
,100-3.png,,1920,1586,3,3,0,,,,,,[np.float64(777.0)],[np.float64(-451.0)],[1],[0],[0],[25.145418600179255],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
,011-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(839.0)],[np.float64(-455.0)],[1],[0],[0],[15.413688299711794],['btn7_img'],5,None,6,2.0368973002769053,5.5,None,[np.float64(802.0)],[np.float64(-432.0)],[1],[0],[0],[0.44857480004429817],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,483.78836469957605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.240001199767,467.24032399989665,467.30577779980376,467.3460203995928,467.3460203995928,1.0021842001006007,483.6803697999567,,,,,,,,483.74625089997426,,,483.78836469957605,,485.7738185999915,2.056108399759978,,485.81042459979653,486.2092854999937,,,,,,,,,,,,,,483.78836469957605,483.78836469957605,483.78836469957605,,,,,,,,,,,,,,,[np.float64(839.0)],[np.float64(-455.0)],[1],[0],[0],[15.413688299711794],['btn7_img'],483.6805736999959,483.6810001996346,5,None,6,2.0368973002769053,5.5,None,[np.float64(802.0)],[np.float64(-432.0)],[1],[0],[0],[0.44857480004429817],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
,011-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(839.0)],[np.float64(-455.0)],[1],[0],[0],[15.413688299711794],['btn7_img'],5,None,None,None,4.1722222222222225,12.913861600216478,[np.float64(791.0)],[np.float64(-465.0)],[1],[0],[0],[0.78667449997738],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,486.3214602996595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.27588689979166,,,486.3214602996595,486.3214602996595,499.1688700998202,12.926170099992305,,499.2017072997987,499.94674399960786,,,,,,,,,,,,,,,,,486.3214602996595,486.3214602996595,486.3214602996595,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.1722222222222225,12.913861600216478,[np.float64(791.0)],[np.float64(-465.0)],[1],[0],[0],[0.78667449997738],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
,011-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(839.0)],[np.float64(-455.0)],[1],[0],[0],[15.413688299711794],['btn7_img'],9.060356652949245,7.856459899805486,None,None,5.5,None,[np.float64(814.0)],[np.float64(-433.0)],[1],[0],[0],[2.6014308999292552],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,500.0493306997232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0050983997062,500.0493306997232,500.0493306997232,500.0493306997232,500.0493306997232,507.8564046998508,7.873234400060028,507.8959013996646,507.8959013996646,510.44280599988997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.060356652949245,7.856459899805486,None,None,5.5,None,[np.float64(814.0)],[np.float64(-433.0)],[1],[0],[0],[2.6014308999292552],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
,011-2.png,,1920,1586,4,4,0,,,,,,[np.float64(839.0)],[np.float64(-455.0)],[1],[0],[0],[15.413688299711794],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
