cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,111-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(763.0)],[np.float64(-432.0)],[1],[0],[0],[50.2173472000286],['btn7_img'],5,None,6,1.8769767999183387,5.5,None,[np.float64(803.0)],[np.float64(-448.0)],[1],[0],[0],[0.7331362999975681],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,326.99597689998336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.9518963000737,,,326.99597689998336,,328.82488770014606,1.8959323999006301,,328.86225690017454,329.54461210011505,,,,,,,,,,,,,,326.99597689998336,326.99597689998336,326.99597689998336,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.8769767999183387,5.5,None,[np.float64(803.0)],[np.float64(-448.0)],[1],[0],[0],[0.7331362999975681],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
,111-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(763.0)],[np.float64(-432.0)],[1],[0],[0],[50.2173472000286],['btn7_img'],5,None,None,None,4.477777777777778,8.788388299988583,[np.float64(850.0)],[np.float64(-420.0)],[1],[0],[0],[0.9727678999770433],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,329.653992400039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.6105374000035,,,329.653992400039,329.653992400039,338.37921510008164,8.800873999949545,,338.41291570011526,339.3427029000595,,,,,,,,,,,,,,,,,329.653992400039,329.653992400039,329.653992400039,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.477777777777778,8.788388299988583,[np.float64(850.0)],[np.float64(-420.0)],[1],[0],[0],[0.9727678999770433],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
,111-2.png,,1920,1586,0,0,0,,,,,,[np.float64(763.0)],[np.float64(-432.0)],[1],[0],[0],[50.2173472000286],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
,111-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(819.0)],[np.float64(-443.0)],[1],[0],[0],[26.92877470003441],['btn7_img'],10.0,2.882968300022185,None,None,5.5,None,[np.float64(858.0)],[np.float64(-432.0)],[1],[0],[0],[1.6507704998366535],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,367.41861340007745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.34472200018354,339.3451533000916,339.4037437001243,339.4442055001855,339.4442055001855,1.019948299974203,367.3177297001239,,,,,,,,367.3763147001155,367.41861340007745,367.41861340007745,367.41861340007745,367.41861340007745,370.25847860006616,2.902752600144595,370.299826500006,370.299826500006,371.8934514001012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(819.0)],[np.float64(-443.0)],[1],[0],[0],[26.92877470003441],['btn7_img'],367.3178692001384,367.3182189001236,10.0,2.882968300022185,None,None,5.5,None,[np.float64(858.0)],[np.float64(-432.0)],[1],[0],[0],[1.6507704998366535],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
,111-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(819.0)],[np.float64(-443.0)],[1],[0],[0],[26.92877470003441],['btn7_img'],5,None,None,None,4.611111111111111,3.8875752999447286,[np.float64(806.0)],[np.float64(-419.0)],[1],[0],[0],[0.7401016999501735],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,371.9905944999773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.95122380019166,,,371.9905944999773,371.9905944999773,375.82242229999974,3.8982164999470115,,375.8531447001733,376.5528969001025,,,,,,,,,,,,,,,,,371.9905944999773,371.9905944999773,371.9905944999773,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.611111111111111,3.8875752999447286,[np.float64(806.0)],[np.float64(-419.0)],[1],[0],[0],[0.7401016999501735],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
,111-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(819.0)],[np.float64(-443.0)],[1],[0],[0],[26.92877470003441],['btn7_img'],5,None,6,3.553910299902782,5.5,None,[np.float64(852.0)],[np.float64(-439.0)],[1],[0],[0],[0.4991894999984652],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,376.64908400014974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.6095662000589,,,376.64908400014974,,380.1593697001226,3.5689331002067775,,380.19645730010234,380.64515370014124,,,,,,,,,,,,,,376.64908400014974,376.64908400014974,376.64908400014974,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,3.553910299902782,5.5,None,[np.float64(852.0)],[np.float64(-439.0)],[1],[0],[0],[0.4991894999984652],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
,111-3.png,,1920,1586,1,1,0,,,,,,[np.float64(819.0)],[np.float64(-443.0)],[1],[0],[0],[26.92877470003441],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
,111-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(828.0)],[np.float64(-467.0)],[1],[0],[0],[17.366330800112337],['btn7_img'],5,None,None,None,4.466666666666667,2.886406400008127,[np.float64(794.0)],[np.float64(-446.0)],[1],[0],[0],[3.3103855999652296],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,399.1923746999819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.64728610008024,380.6475972000044,380.70677649998106,380.74704430019483,380.74704430019483,1.0275473000947386,399.06432570004836,,,,,,,,399.1481196000241,,,399.1923746999819,399.1923746999819,402.00111250020564,2.902348499977961,,402.03255860018544,405.3029155000113,,,,,,,,,,,,,,,,,399.1923746999819,399.1923746999819,399.1923746999819,,,,,,,,,,,,[np.float64(828.0)],[np.float64(-467.0)],[1],[0],[0],[17.366330800112337],['btn7_img'],399.06445230008103,399.0648643001914,5,None,None,None,4.466666666666667,2.886406400008127,[np.float64(794.0)],[np.float64(-446.0)],[1],[0],[0],[3.3103855999652296],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
,111-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(828.0)],[np.float64(-467.0)],[1],[0],[0],[17.366330800112337],['btn7_img'],10.0,2.820324500091374,None,None,5.5,None,[np.float64(852.0)],[np.float64(-404.0)],[1],[0],[0],[2.0004674999509007],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,405.3982016001828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.3578890999779,405.3982016001828,405.3982016001828,405.3982016001828,405.3982016001828,408.1778633000795,2.836858300026506,408.21759620006196,408.21759620006196,410.1613120001275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2.820324500091374,None,None,5.5,None,[np.float64(852.0)],[np.float64(-404.0)],[1],[0],[0],[2.0004674999509007],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
,111-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(828.0)],[np.float64(-467.0)],[1],[0],[0],[17.366330800112337],['btn7_img'],5,None,6,1.9347777999937534,5.5,None,[np.float64(788.0)],[np.float64(-416.0)],[1],[0],[0],[0.5858944000210613],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,410.26146230008453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.2222763001919,,,410.26146230008453,,412.14723980007693,1.9514532999601215,,412.1828658001032,412.7199862000998,,,,,,,,,,,,,,410.26146230008453,410.26146230008453,410.26146230008453,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.9347777999937534,5.5,None,[np.float64(788.0)],[np.float64(-416.0)],[1],[0],[0],[0.5858944000210613],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
,111-1.png,,1920,1586,2,2,0,,,,,,[np.float64(828.0)],[np.float64(-467.0)],[1],[0],[0],[17.366330800112337],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
,000-1.png,,1920,1600,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-467.0)],[1],[0],[0],[11.526273000054061],['btn7_img'],5,None,None,None,7.5777777777777775,2.131424800027162,[np.float64(802.0)],[np.float64(-456.0)],[1],[0],[0],[4.514731399947777],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,425.4027027999982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.72197030019015,412.7223349001724,412.7751361001283,412.82538090017624,412.82538090017624,1.0192818001378328,425.2874612000305,,,,,,,,425.3499690000899,,,425.4027027999982,425.4027027999982,427.4645802001469,2.1466512999031693,,427.49574899999425,431.9697895999998,,,,,,,,,,,,,,,,,425.4027027999982,425.4027027999982,425.4027027999982,,,,,,,,,,,,[np.float64(801.0)],[np.float64(-467.0)],[1],[0],[0],[11.526273000054061],['btn7_img'],425.287590400083,425.28799049998634,5,None,None,None,7.5777777777777775,2.131424800027162,[np.float64(802.0)],[np.float64(-456.0)],[1],[0],[0],[4.514731399947777],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
,000-1.png,,1920,1600,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(801.0)],[np.float64(-467.0)],[1],[0],[0],[11.526273000054061],['btn7_img'],5,None,0,5.019379599951208,5.5,None,[np.float64(805.0)],[np.float64(-409.0)],[1],[0],[0],[0.8890197000000626],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,432.06354900007136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.0251063001342,,,432.06354900007136,,437.03953230008483,5.035613599931821,,437.073186900001,437.9156679001171,,,,,,,,,,,,,,432.06354900007136,432.06354900007136,432.06354900007136,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,5.019379599951208,5.5,None,[np.float64(805.0)],[np.float64(-409.0)],[1],[0],[0],[0.8890197000000626],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
,000-1.png,,1920,1600,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-467.0)],[1],[0],[0],[11.526273000054061],['btn7_img'],10.0,6.71613710001111,None,None,5.5,None,[np.float64(800.0)],[np.float64(-429.0)],[1],[0],[0],[2.471796300029382],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,438.01336099999025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.97134719998576,438.01336099999025,438.01336099999025,438.01336099999025,438.01336099999025,444.6884936001152,6.733005900168791,444.7277556001209,444.7277556001209,447.1427567000501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,6.71613710001111,None,None,5.5,None,[np.float64(800.0)],[np.float64(-429.0)],[1],[0],[0],[2.471796300029382],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
,000-1.png,,1920,1600,3,3,0,,,,,,[np.float64(801.0)],[np.float64(-467.0)],[1],[0],[0],[11.526273000054061],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
,110-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(811.0)],[np.float64(-445.0)],[1],[0],[0],[15.057646099943668],['btn7_img'],5,None,0,1.7813851998653263,5.5,None,[np.float64(844.0)],[np.float64(-446.0)],[1],[0],[0],[0.8086193001363426],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,463.3733457000926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.1450823000632,447.1454084001016,447.2115617999807,447.26602650014684,447.26602650014684,1.033042199909687,463.2570982000325,,,,,,,,463.32148340018466,,,463.3733457000926,,465.0953115001321,1.8003570998553187,,465.1319970001932,465.88825570000336,,,,,,,,,,,,,,463.3733457000926,463.3733457000926,463.3733457000926,,,,,,,,,,,,,,,[np.float64(811.0)],[np.float64(-445.0)],[1],[0],[0],[15.057646099943668],['btn7_img'],463.2572210000362,463.2575642000884,5,None,0,1.7813851998653263,5.5,None,[np.float64(844.0)],[np.float64(-446.0)],[1],[0],[0],[0.8086193001363426],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
,110-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(811.0)],[np.float64(-445.0)],[1],[0],[0],[15.057646099943668],['btn7_img'],5,None,None,None,4.455555555555556,2.2786491999868304,[np.float64(844.0)],[np.float64(-440.0)],[1],[0],[0],[2.0188140000682324],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,465.9841101001948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.9440276999958,,,465.9841101001948,465.9841101001948,468.21429390017875,2.2910090000368655,,468.2445942000486,470.22379299998283,,,,,,,,,,,,,,,,,465.9841101001948,465.9841101001948,465.9841101001948,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.455555555555556,2.2786491999868304,[np.float64(844.0)],[np.float64(-440.0)],[1],[0],[0],[2.0188140000682324],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
,110-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(811.0)],[np.float64(-445.0)],[1],[0],[0],[15.057646099943668],['btn7_img'],9.945130315500686,1.9311150000430644,None,None,5.5,None,[np.float64(821.0)],[np.float64(-415.0)],[1],[0],[0],[1.8702585001010448],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,470.32102230004966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.27900930005126,470.32102230004966,470.32102230004966,470.32102230004966,470.32102230004966,472.2087650001049,1.947615799959749,472.2518965001218,472.2518965001218,474.0638398001902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.945130315500686,1.9311150000430644,None,None,5.5,None,[np.float64(821.0)],[np.float64(-415.0)],[1],[0],[0],[1.8702585001010448],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
,110-3.png,,1920,1586,4,4,0,,,,,,[np.float64(811.0)],[np.float64(-445.0)],[1],[0],[0],[15.057646099943668],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
