cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,010-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(773.0)],[np.float64(-432.0)],[1],[0],[0],[19.0148883999791],['btn7_img'],5,None,None,None,6.372222222222222,14.610661200014874,[np.float64(839.0)],[np.float64(-435.0)],[1],[0],[0],[1.0319137000478804],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,298.5883981999941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.5465694000013,,,298.5883981999941,298.5883981999941,313.1461341001559,14.622595200082287,,313.17616250016727,314.168574700132,,,,,,,,,,,,,,,,,298.5883981999941,298.5883981999941,298.5883981999941,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.372222222222222,14.610661200014874,[np.float64(839.0)],[np.float64(-435.0)],[1],[0],[0],[1.0319137000478804],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,010-1.png,,1920,1586,0,0,0,,,,,,[np.float64(773.0)],[np.float64(-432.0)],[1],[0],[0],[19.0148883999791],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,010-2.png,,1920,1563,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(818.0)],[np.float64(-415.0)],[1],[0],[0],[10.559233499923721],['btn7_img'],3.1001371742112482,8.539725199807435,None,None,5.5,None,[np.float64(732.0)],[np.float64(-444.0)],[1],[0],[0],[0.8605246001388878],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,325.9006664000917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.170493000187,314.17078900011256,314.22251330013387,314.2728945000563,314.2728945000563,1.0237734999973327,325.7772597000003,,,,,,,,325.8483246001415,325.9006664000917,325.9006664000917,325.9006664000917,325.9006664000917,334.3835515000392,8.562660899944603,334.42819040012546,334.42819040012546,335.2252487000078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(818.0)],[np.float64(-415.0)],[1],[0],[0],[10.559233499923721],['btn7_img'],325.7773869000375,325.77782050007954,3.1001371742112482,8.539725199807435,None,None,5.5,None,[np.float64(732.0)],[np.float64(-444.0)],[1],[0],[0],[0.8605246001388878],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,010-2.png,,1920,1563,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(818.0)],[np.float64(-415.0)],[1],[0],[0],[10.559233499923721],['btn7_img'],5,None,None,None,7.805555555555555,2.401411100057885,[np.float64(800.0)],[np.float64(-437.0)],[1],[0],[0],[0.8284263000823557],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,335.3242799001746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.2827421000693,,,335.3242799001746,335.3242799001746,337.6684317002073,2.412328999955207,,337.6997947001364,338.487439900171,,,,,,,,,,,,,,,,,335.3242799001746,335.3242799001746,335.3242799001746,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.805555555555555,2.401411100057885,[np.float64(800.0)],[np.float64(-437.0)],[1],[0],[0],[0.8284263000823557],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,010-2.png,,1920,1563,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(818.0)],[np.float64(-415.0)],[1],[0],[0],[10.559233499923721],['btn7_img'],5,None,0,2.4014365999028087,5.5,None,[np.float64(778.0)],[np.float64(-429.0)],[1],[0],[0],[0.7519499999471009],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,338.582421900006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.5441767000593,,,338.582421900006,,340.94168610009365,2.41789220017381,,340.9762546001002,341.6804099001456,,,,,,,,,,,,,,338.582421900006,338.582421900006,338.582421900006,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.4014365999028087,5.5,None,[np.float64(778.0)],[np.float64(-429.0)],[1],[0],[0],[0.7519499999471009],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,010-2.png,,1920,1563,1,1,0,,,,,,[np.float64(818.0)],[np.float64(-415.0)],[1],[0],[0],[10.559233499923721],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,001-3.png,,1920,1572,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(782.0)],[np.float64(-444.0)],[1],[0],[0],[11.261187199968845],['btn7_img'],5,None,None,None,5.0,11.93774429988116,[np.float64(767.0)],[np.float64(-431.0)],[1],[0],[0],[1.1613201999571174],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,354.1100661000237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.68272930011153,341.683215000201,341.7493341001682,341.8017489002086,341.8017489002086,1.0090097000356764,353.97662890003994,,,,,,,,354.05390060017817,,,354.1100661000237,354.1100661000237,365.96160620008595,11.953223600052297,,365.99349870020524,367.11346380016766,,,,,,,,,,,,,,,,,354.1100661000237,354.1100661000237,354.1100661000237,,,,,,,,,,,,[np.float64(782.0)],[np.float64(-444.0)],[1],[0],[0],[11.261187199968845],['btn7_img'],353.9767486001365,353.977096100105,5,None,None,None,5.0,11.93774429988116,[np.float64(767.0)],[np.float64(-431.0)],[1],[0],[0],[1.1613201999571174],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,001-3.png,,1920,1572,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(782.0)],[np.float64(-444.0)],[1],[0],[0],[11.261187199968845],['btn7_img'],5.349794238683128,6.923930499935523,None,None,5.5,None,[np.float64(780.0)],[np.float64(-457.0)],[1],[0],[0],[0.8443746000993997],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,367.2058890000917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.16689890017733,367.2058890000917,367.2058890000917,367.2058890000917,367.2058890000917,374.0911406001542,6.9404625000897795,374.1300322001334,374.1300322001334,374.9194089001976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.349794238683128,6.923930499935523,None,None,5.5,None,[np.float64(780.0)],[np.float64(-457.0)],[1],[0],[0],[0.8443746000993997],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,001-3.png,,1920,1572,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(782.0)],[np.float64(-444.0)],[1],[0],[0],[11.261187199968845],['btn7_img'],5,None,6,2.0120989999268204,5.5,None,[np.float64(835.0)],[np.float64(-470.0)],[1],[0],[0],[0.557641499908641],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,375.0097012000624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.9725887000095,,,375.0097012000624,,376.9846749000717,2.0282002999447286,,377.0189584000036,377.5268858000636,,,,,,,,,,,,,,375.0097012000624,375.0097012000624,375.0097012000624,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.0120989999268204,5.5,None,[np.float64(835.0)],[np.float64(-470.0)],[1],[0],[0],[0.557641499908641],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,001-3.png,,1920,1572,2,2,0,,,,,,[np.float64(782.0)],[np.float64(-444.0)],[1],[0],[0],[11.261187199968845],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,010-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(842.0)],[np.float64(-410.0)],[1],[0],[0],[7.336587100056931],['btn7_img'],5,None,None,None,6.1722222222222225,6.856955399969593,"[np.float64(65.0), np.float64(61.0), np.float64(782.0)]","[np.float64(-303.0), np.float64(-302.0), np.float64(-435.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.06478130002506077, 0.5283147001173347, 1.7119467000011355]","[None, None, 'btn8_img']",,,,,,,,,0,3,3,3,0,0,0,0,386.020890600048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.52900700015016,377.52924680011347,377.5813415001612,377.63245000015013,377.63245000015013,1.0165232999715954,385.90305510000326,,,,,,,,385.96531810006127,,,386.020890600048,386.020890600048,391.8442202000879,5.9105785000137985,,391.8769775000401,393.54695510002784,,,,,,,,,,,,,,,,,386.020890600048,386.020890600048,386.020890600048,,,,,,,,,,,,[np.float64(842.0)],[np.float64(-410.0)],[1],[0],[0],[7.336587100056931],['btn7_img'],385.9031849000603,385.9035802001599,5,None,None,None,6.1722222222222225,6.856955399969593,"[np.float64(65.0), np.float64(61.0), np.float64(782.0)]","[np.float64(-303.0), np.float64(-302.0), np.float64(-435.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.06478130002506077, 0.5283147001173347, 1.7119467000011355]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,010-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(842.0)],[np.float64(-410.0)],[1],[0],[0],[7.336587100056931],['btn7_img'],5,None,0,2.302546299993992,5.5,None,[np.float64(891.0)],[np.float64(-452.0)],[1],[0],[0],[0.7822877001017332],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,393.6465691002086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.60695890011266,,,393.6465691002086,,395.89969089999795,2.3183522999752313,,395.9330869000405,396.6692275002133,,,,,,,,,,,,,,393.6465691002086,393.6465691002086,393.6465691002086,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.302546299993992,5.5,None,[np.float64(891.0)],[np.float64(-452.0)],[1],[0],[0],[0.7822877001017332],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,010-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(842.0)],[np.float64(-410.0)],[1],[0],[0],[7.336587100056931],['btn7_img'],6.982167352537722,10.77838689996861,None,None,5.5,None,[np.float64(778.0)],[np.float64(-435.0)],[1],[0],[0],[0.6960978999268264],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,396.7644563000649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.7246487000957,396.7644563000649,396.7644563000649,396.7644563000649,396.7644563000649,407.50204100017436,10.796027899952605,407.54190529999323,407.54190529999323,408.1824650000781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.982167352537722,10.77838689996861,None,None,5.5,None,[np.float64(778.0)],[np.float64(-435.0)],[1],[0],[0],[0.6960978999268264],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,010-3.png,,1920,1586,3,3,0,,,,,,[np.float64(842.0)],[np.float64(-410.0)],[1],[0],[0],[7.336587100056931],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,001-2.png,,1920,1611,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(788.0)],[np.float64(-432.0)],[1],[0],[0],[6.698521799873561],['btn7_img'],5,None,6,1.1882824001368135,5.5,None,[np.float64(827.0)],[np.float64(-451.0)],[1],[0],[0],[0.416585800005123],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,416.0388237000443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.18462370010093,408.18493910017423,408.24109720019624,408.2916115000844,408.2916115000844,1.0286046001128852,415.9317271001637,,,,,,,,415.9880764000118,,,416.0388237000443,,417.1731500001624,1.2065602999646217,,417.20718530006707,417.5763686001301,,,,,,,,,,,,,,416.0388237000443,416.0388237000443,416.0388237000443,,,,,,,,,,,,,,,[np.float64(788.0)],[np.float64(-432.0)],[1],[0],[0],[6.698521799873561],['btn7_img'],415.93184470012784,415.9321752001997,5,None,6,1.1882824001368135,5.5,None,[np.float64(827.0)],[np.float64(-451.0)],[1],[0],[0],[0.416585800005123],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,001-2.png,,1920,1611,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(788.0)],[np.float64(-432.0)],[1],[0],[0],[6.698521799873561],['btn7_img'],5,None,None,None,7.377777777777777,7.122373000020161,"[np.float64(135.0), np.float64(753.0)]","[np.float64(-290.0), np.float64(-412.0)]","[1, 1]","[0, 0]","[0, 0]","[2.0423474002163857, 3.2892477000132203]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,1,1,1,417.67174450005405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.6326364001725,,,417.67174450005405,417.67174450005405,422.1636111000553,4.556748199975118,,422.19394350005314,425.44348090002313,,,,,,,,,,,,,,,,,417.67174450005405,417.67174450005405,417.67174450005405,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.377777777777777,7.122373000020161,"[np.float64(135.0), np.float64(753.0)]","[np.float64(-290.0), np.float64(-412.0)]","[1, 1]","[0, 0]","[0, 0]","[2.0423474002163857, 3.2892477000132203]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,001-2.png,,1920,1611,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(788.0)],[np.float64(-432.0)],[1],[0],[0],[6.698521799873561],['btn7_img'],3.1069958847736623,11.05645290017128,None,None,5.5,None,[np.float64(783.0)],[np.float64(-442.0)],[1],[0],[0],[0.7802494000643492],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,425.5373280001804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.49692850001156,425.5373280001804,425.5373280001804,425.5373280001804,425.5373280001804,436.55648170015775,11.074712000088766,436.59907530015334,436.59907530015334,437.32011970016174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1069958847736623,11.05645290017128,None,None,5.5,None,[np.float64(783.0)],[np.float64(-442.0)],[1],[0],[0],[0.7802494000643492],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,001-2.png,,1920,1611,4,4,0,,,,,,[np.float64(788.0)],[np.float64(-432.0)],[1],[0],[0],[6.698521799873561],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
