cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,110-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(768.0)],[np.float64(-459.0)],[1],[0],[0],[11.046854499960318],['btn7_img'],5,None,None,None,1.0,2.759103100048378,[np.float64(876.0)],[np.float64(-461.0)],[1],[0],[0],[1.2207424999214709],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,258.6199498998467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.58984749997035,,,258.6199498998467,258.6199498998467,261.3215400998015,2.76549130002968,,261.34910859982483,262.5389010999352,,,,,,,,,,,,,,,,,258.6199498998467,258.6199498998467,258.6199498998467,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.0,2.759103100048378,[np.float64(876.0)],[np.float64(-461.0)],[1],[0],[0],[1.2207424999214709],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
,110-2.png,,1920,1586,0,0,0,,,,,,[np.float64(768.0)],[np.float64(-459.0)],[1],[0],[0],[11.046854499960318],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
,110-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(691.0), np.float64(716.0), np.float64(719.0)]","[np.float64(-370.0), np.float64(-394.0), np.float64(-408.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[7.867263700114563, 8.74584860005416, 9.206323500024155]","[None, None, 'btn7_img']",10.0,4.462473399937153,None,None,5.5,None,[np.float64(727.0)],[np.float64(-418.0)],[1],[0],[0],[1.176016200101003],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,272.8729939998593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.5407782997936,262.54111039987765,262.6085630999878,262.64008679986,262.64008679986,1.0017751001287252,272.77244179998524,,,,,,,,272.833704699995,272.8729939998593,272.8729939998593,272.8729939998593,272.8729939998593,277.2904236000031,4.479804999893531,277.3282540999353,277.3282540999353,278.452422299888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[np.float64(691.0), np.float64(716.0), np.float64(719.0)]","[np.float64(-370.0), np.float64(-394.0), np.float64(-408.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[7.867263700114563, 8.74584860005416, 9.206323500024155]","[None, None, 'btn7_img']",272.77260059979744,272.77292819996364,10.0,4.462473399937153,None,None,5.5,None,[np.float64(727.0)],[np.float64(-418.0)],[1],[0],[0],[1.176016200101003],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
,110-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(691.0), np.float64(716.0), np.float64(719.0)]","[np.float64(-370.0), np.float64(-394.0), np.float64(-408.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[7.867263700114563, 8.74584860005416, 9.206323500024155]","[None, None, 'btn7_img']",5,None,None,None,1.0,1.6125009001698345,[np.float64(846.0)],[np.float64(-453.0)],[1],[0],[0],[0.7567983998451382],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,278.54334419989027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.5124516999349,,,278.54334419989027,278.54334419989027,280.09563959995285,1.617603100137785,,280.12091969978064,280.84901439980604,,,,,,,,,,,,,,,,,278.54334419989027,278.54334419989027,278.54334419989027,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.0,1.6125009001698345,[np.float64(846.0)],[np.float64(-453.0)],[1],[0],[0],[0.7567983998451382],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
,110-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(691.0), np.float64(716.0), np.float64(719.0)]","[np.float64(-370.0), np.float64(-394.0), np.float64(-408.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[7.867263700114563, 8.74584860005416, 9.206323500024155]","[None, None, 'btn7_img']",5,None,0,1.5599253000691533,5.5,None,"[np.float64(-788.0), np.float64(867.0)]","[np.float64(-317.0), np.float64(-461.0)]","[1, 1]","[0, 0]","[0, 0]","[0.2083544998895377, 1.0762620999012142]","[None, 'btn8_img']",,,,,,,,,0,1,1,1,0,2,2,2,280.94711229996756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.91038739983924,,,280.94711229996756,,282.1769201999996,1.2928601999301463,,282.21051979996264,283.2424639998935,,,,,,,,,,,,,,280.94711229996756,280.94711229996756,280.94711229996756,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.5599253000691533,5.5,None,"[np.float64(-788.0), np.float64(867.0)]","[np.float64(-317.0), np.float64(-461.0)]","[1, 1]","[0, 0]","[0, 0]","[0.2083544998895377, 1.0762620999012142]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
,110-3.png,,1920,1586,1,1,0,,,,,,"[np.float64(691.0), np.float64(716.0), np.float64(719.0)]","[np.float64(-370.0), np.float64(-394.0), np.float64(-408.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[7.867263700114563, 8.74584860005416, 9.206323500024155]","[None, None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
,110-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(722.0), np.float64(768.0)]","[np.float64(-382.0), np.float64(-420.0)]","[1, 1]","[0, 0]","[0, 0]","[8.60615579993464, 9.349664200097322]","[None, 'btn7_img']",5,None,None,None,1.0,2.718535300111398,"[np.float64(789.0), np.float64(839.0)]","[np.float64(-322.0), np.float64(-477.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7373085001017898, 2.1737613000441343]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,0,0,0,293.7133669999894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.24449209985323,283.24477299978025,283.3055360999424,283.33692359994166,283.33692359994166,1.00424430007115,293.62319389986806,,,,,,,,293.68376519996673,,,293.7133669999894,293.7133669999894,295.06803089985624,1.4195404001511633,,295.0919793997891,297.23886559996754,,,,,,,,,,,,,,,,,293.7133669999894,293.7133669999894,293.7133669999894,,,,,,,,,,,,"[np.float64(722.0), np.float64(768.0)]","[np.float64(-382.0), np.float64(-420.0)]","[1, 1]","[0, 0]","[0, 0]","[8.60615579993464, 9.349664200097322]","[None, 'btn7_img']",293.62332579982467,293.62365289987065,5,None,None,None,1.0,2.718535300111398,"[np.float64(789.0), np.float64(839.0)]","[np.float64(-322.0), np.float64(-477.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7373085001017898, 2.1737613000441343]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
,110-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(722.0), np.float64(768.0)]","[np.float64(-382.0), np.float64(-420.0)]","[1, 1]","[0, 0]","[0, 0]","[8.60615579993464, 9.349664200097322]","[None, 'btn7_img']",10.0,7.96412910008803,None,None,5.5,None,"[np.float64(695.0), np.float64(768.0), np.float64(771.0)]","[np.float64(-214.0), np.float64(-395.0), np.float64(-429.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.3559046001173556, 1.2358691000845283, 1.9882829000707716]","[None, None, 'btn8_img']",,,,,,,,,0,2,2,2,0,1,1,1,297.34590839990415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.3020879998803,297.34590839990415,297.34590839990415,297.34590839990415,297.34590839990415,304.6802739999257,7.405898299999535,304.71501949988306,304.71501949988306,306.65404499997385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,7.96412910008803,None,None,5.5,None,"[np.float64(695.0), np.float64(768.0), np.float64(771.0)]","[np.float64(-214.0), np.float64(-395.0), np.float64(-429.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.3559046001173556, 1.2358691000845283, 1.9882829000707716]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
,110-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(722.0), np.float64(768.0)]","[np.float64(-382.0), np.float64(-420.0)]","[1, 1]","[0, 0]","[0, 0]","[8.60615579993464, 9.349664200097322]","[None, 'btn7_img']",5,None,0,1.478554500034079,5.5,None,[np.float64(871.0)],[np.float64(-459.0)],[1],[0],[0],[0.9871153999119997],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,306.7443469997961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.7113785999827,,,306.7443469997961,,308.1769291998353,1.4913675000425428,,308.2088099999819,309.1542678999249,,,,,,,,,,,,,,306.7443469997961,306.7443469997961,306.7443469997961,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.478554500034079,5.5,None,[np.float64(871.0)],[np.float64(-459.0)],[1],[0],[0],[0.9871153999119997],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
,110-1.png,,1920,1586,2,2,0,,,,,,"[np.float64(722.0), np.float64(768.0)]","[np.float64(-382.0), np.float64(-420.0)]","[1, 1]","[0, 0]","[0, 0]","[8.60615579993464, 9.349664200097322]","[None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
,111-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(779.0)],[np.float64(-438.0)],[1],[0],[0],[17.31415449990891],['btn7_img'],5,None,None,None,1.0,1.5602592001669109,[np.float64(774.0)],[np.float64(-442.0)],[1],[0],[0],[0.6200739999767393],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,327.60363629995845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.1571890998166,309.15755199990235,309.2229805998504,309.2511101998389,309.2511101998389,1.0051630998495966,327.4980593000073,,,,,,,,327.5710950999055,,,327.60363629995845,327.60363629995845,329.09840479982086,1.5705667999573052,,329.12677569990046,329.7150597998407,,,,,,,,,,,,,,,,,327.60363629995845,327.60363629995845,327.60363629995845,,,,,,,,,,,,[np.float64(779.0)],[np.float64(-438.0)],[1],[0],[0],[17.31415449990891],['btn7_img'],327.498254599981,327.49867879995145,5,None,None,None,1.0,1.5602592001669109,[np.float64(774.0)],[np.float64(-442.0)],[1],[0],[0],[0.6200739999767393],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
,111-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(779.0)],[np.float64(-438.0)],[1],[0],[0],[17.31415449990891],['btn7_img'],5,None,6,1.9780115000903606,5.5,None,[np.float64(805.0)],[np.float64(-421.0)],[1],[0],[0],[0.3443531999364495],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,329.8183245998807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.78270569979213,,,329.8183245998807,,331.74316329997964,1.992549099959433,,331.7780895999167,332.07771889981814,,,,,,,,,,,,,,329.8183245998807,329.8183245998807,329.8183245998807,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.9780115000903606,5.5,None,[np.float64(805.0)],[np.float64(-421.0)],[1],[0],[0],[0.3443531999364495],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
,111-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(779.0)],[np.float64(-438.0)],[1],[0],[0],[17.31415449990891],['btn7_img'],10.0,1.3539420999586582,None,None,5.5,None,[np.float64(854.0)],[np.float64(-425.0)],[1],[0],[0],[0.39112339983694255],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,332.1809083998669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.140888299793,332.1809083998669,332.1809083998669,332.1809083998669,332.1809083998669,333.484463899862,1.3697890001349151,333.5233161000069,333.5233161000069,333.863185999915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1.3539420999586582,None,None,5.5,None,[np.float64(854.0)],[np.float64(-425.0)],[1],[0],[0],[0.39112339983694255],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
,111-1.png,,1920,1586,3,3,0,,,,,,[np.float64(779.0)],[np.float64(-438.0)],[1],[0],[0],[17.31415449990891],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
,101-3.png,,1920,1548,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(732.0)],[np.float64(-419.0)],[1],[0],[0],[11.538956000003964],['btn7_img'],5,None,6,1.882022799924016,5.5,None,[np.float64(800.0)],[np.float64(-441.0)],[1],[0],[0],[0.3209109001327306],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,346.5374878998846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.86698920000345,333.8676667998079,333.92533889994957,333.9568895997945,333.9568895997945,1.0081708999350667,346.4348243998829,,,,,,,,346.50031939987093,,,346.5374878998846,,348.3650076999329,1.8978112998884171,,348.3981021998916,348.67555970000103,,,,,,,,,,,,,,346.5374878998846,346.5374878998846,346.5374878998846,,,,,,,,,,,,,,,[np.float64(732.0)],[np.float64(-419.0)],[1],[0],[0],[11.538956000003964],['btn7_img'],346.43494439986534,346.4353038999252,5,None,6,1.882022799924016,5.5,None,[np.float64(800.0)],[np.float64(-441.0)],[1],[0],[0],[0.3209109001327306],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
,101-3.png,,1920,1548,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(732.0)],[np.float64(-419.0)],[1],[0],[0],[11.538956000003964],['btn7_img'],5,None,None,None,5.633333333333334,5.2677978000137955,[np.float64(819.0)],[np.float64(-456.0)],[1],[0],[0],[0.6130678998306394],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,348.75953669985756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.7305226000026,,,348.75953669985756,348.75953669985756,353.97545789997093,5.274428799981251,,354.00200029998086,354.58543049986474,,,,,,,,,,,,,,,,,348.75953669985756,348.75953669985756,348.75953669985756,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.633333333333334,5.2677978000137955,[np.float64(819.0)],[np.float64(-456.0)],[1],[0],[0],[0.6130678998306394],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
,101-3.png,,1920,1548,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(732.0)],[np.float64(-419.0)],[1],[0],[0],[11.538956000003964],['btn7_img'],2.037037037037037,11.109229800058529,None,None,5.5,None,[np.float64(752.0)],[np.float64(-442.0)],[1],[0],[0],[0.8228580001741648],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,354.6749503999017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.6382878997829,354.6749503999017,354.6749503999017,354.6749503999017,354.6749503999017,365.74245349993,11.122738800011575,365.7797350999899,365.7797350999899,366.5524621999357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.037037037037037,11.109229800058529,None,None,5.5,None,[np.float64(752.0)],[np.float64(-442.0)],[1],[0],[0],[0.8228580001741648],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
