cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,100-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(802.0)],[np.float64(-439.0)],[1],[0],[0],[13.836387399991509],['btn7_img'],5,None,None,None,3.2777777777777777,3.799005000037141,[np.float64(798.0)],[np.float64(-441.0)],[1],[0],[0],[0.9222904000198469],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,332.66599870001664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.6311046999763,,,332.66599870001664,332.66599870001664,336.4053814999643,3.8056238000281155,,336.4305357999983,337.32428850000724,,,,,,,,,,,,,,,,,332.66599870001664,332.66599870001664,332.66599870001664,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.2777777777777777,3.799005000037141,[np.float64(798.0)],[np.float64(-441.0)],[1],[0],[0],[0.9222904000198469],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,001,2025-08-19_15h45.52.861,mainv5,,2025.1.1,48.02116772643953,2025-08-19 15h56.43.408798 +0800,
,100-3.png,,1920,1586,0,0,0,,,,,,[np.float64(802.0)],[np.float64(-439.0)],[1],[0],[0],[13.836387399991509],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,001,2025-08-19_15h45.52.861,mainv5,,2025.1.1,48.02116772643953,2025-08-19 15h56.43.408798 +0800,
,101-1.png,,1920,1568,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-460.0)],[1],[0],[0],[21.182417600008193],['btn7_img'],7.064471879286694,6.013604200037662,None,None,5.5,None,[np.float64(798.0)],[np.float64(-440.0)],[1],[0],[0],[0.6626685000373982],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,359.62497040000744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.3261867999681,337.3264999999665,337.37541849998524,337.402038900007,337.402038900007,1.0056004999787547,359.5341873000143,,,,,,,,359.58968759997515,359.62497040000744,359.62497040000744,359.62497040000744,359.62497040000744,365.59788949997164,6.0298649000469595,365.63467930001207,365.63467930001207,366.248096299998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(801.0)],[np.float64(-460.0)],[1],[0],[0],[21.182417600008193],['btn7_img'],359.53430719999596,359.5346664999961,7.064471879286694,6.013604200037662,None,None,5.5,None,[np.float64(798.0)],[np.float64(-440.0)],[1],[0],[0],[0.6626685000373982],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,001,2025-08-19_15h45.52.861,mainv5,,2025.1.1,48.02116772643953,2025-08-19 15h56.43.408798 +0800,
,101-1.png,,1920,1568,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-460.0)],[1],[0],[0],[21.182417600008193],['btn7_img'],5,None,None,None,3.3666666666666667,2.5335657999967225,[np.float64(841.0)],[np.float64(-471.0)],[1],[0],[0],[3.2688792000408284],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,366.33247099997243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.3024686999852,,,366.33247099997243,366.33247099997243,368.81185739999637,2.539005599974189,,368.8363602000172,372.07715680002,,,,,,,,,,,,,,,,,366.33247099997243,366.33247099997243,366.33247099997243,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.3666666666666667,2.5335657999967225,[np.float64(841.0)],[np.float64(-471.0)],[1],[0],[0],[3.2688792000408284],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,001,2025-08-19_15h45.52.861,mainv5,,2025.1.1,48.02116772643953,2025-08-19 15h56.43.408798 +0800,
,101-1.png,,1920,1568,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(801.0)],[np.float64(-460.0)],[1],[0],[0],[21.182417600008193],['btn7_img'],5,None,6,2.9772880999953486,5.5,None,[np.float64(824.0)],[np.float64(-437.0)],[1],[0],[0],[1.2646769999992102],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,372.1606085000094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.12896409997484,,,372.1606085000094,,375.09638010000344,2.989248600031715,,375.1265417999821,376.3515697999974,,,,,,,,,,,,,,372.1606085000094,372.1606085000094,372.1606085000094,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.9772880999953486,5.5,None,[np.float64(824.0)],[np.float64(-437.0)],[1],[0],[0],[1.2646769999992102],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,001,2025-08-19_15h45.52.861,mainv5,,2025.1.1,48.02116772643953,2025-08-19 15h56.43.408798 +0800,
,101-1.png,,1920,1568,1,1,0,,,,,,[np.float64(801.0)],[np.float64(-460.0)],[1],[0],[0],[21.182417600008193],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,001,2025-08-19_15h45.52.861,mainv5,,2025.1.1,48.02116772643953,2025-08-19 15h56.43.408798 +0800,
,100-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(854.0)],[np.float64(-459.0)],[1],[0],[0],[18.84066550002899],['btn7_img'],5,None,None,None,7.588888888888889,3.9435901999822818,[np.float64(850.0)],[np.float64(-441.0)],[1],[0],[0],[0.6689603999839164],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,396.3232327000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.3538542999886,376.3543263999745,376.4034141000011,376.4302719999687,376.4302719999687,1.0186542999581434,396.2334680999629,,,,,,,,396.29410569998436,,,396.3232327000005,396.3232327000005,400.2118179000099,3.953604999987874,,400.23638959997334,400.8772330000065,,,,,,,,,,,,,,,,,396.3232327000005,396.3232327000005,396.3232327000005,,,,,,,,,,,,[np.float64(854.0)],[np.float64(-459.0)],[1],[0],[0],[18.84066550002899],['btn7_img'],396.23360330000287,396.2339631000068,5,None,None,None,7.588888888888889,3.9435901999822818,[np.float64(850.0)],[np.float64(-441.0)],[1],[0],[0],[0.6689603999839164],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,001,2025-08-19_15h45.52.861,mainv5,,2025.1.1,48.02116772643953,2025-08-19 15h56.43.408798 +0800,
,100-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(854.0)],[np.float64(-459.0)],[1],[0],[0],[18.84066550002899],['btn7_img'],1.982167352537723,5.675937000021804,None,None,5.5,None,[np.float64(796.0)],[np.float64(-425.0)],[1],[0],[0],[1.4848289999645203],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,400.9645829999936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.92851150000934,400.9645829999936,400.9645829999936,400.9645829999936,400.9645829999936,406.60004779999144,5.689419300004374,406.63672790001146,406.63672790001146,408.0725897999946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.982167352537723,5.675937000021804,None,None,5.5,None,[np.float64(796.0)],[np.float64(-425.0)],[1],[0],[0],[1.4848289999645203],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,001,2025-08-19_15h45.52.861,mainv5,,2025.1.1,48.02116772643953,2025-08-19 15h56.43.408798 +0800,
,100-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(854.0)],[np.float64(-459.0)],[1],[0],[0],[18.84066550002899],['btn7_img'],5,None,0,4.957108100003097,5.5,None,[np.float64(843.0)],[np.float64(-449.0)],[1],[0],[0],[0.7778315999894403],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,408.1590441999724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.1254603000125,,,408.1590441999724,,413.0719735000166,4.9693459999980405,,413.1020649999846,413.8405558000086,,,,,,,,,,,,,,408.1590441999724,408.1590441999724,408.1590441999724,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,4.957108100003097,5.5,None,[np.float64(843.0)],[np.float64(-449.0)],[1],[0],[0],[0.7778315999894403],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,001,2025-08-19_15h45.52.861,mainv5,,2025.1.1,48.02116772643953,2025-08-19 15h56.43.408798 +0800,
,100-2.png,,1920,1586,2,2,0,,,,,,[np.float64(854.0)],[np.float64(-459.0)],[1],[0],[0],[18.84066550002899],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,001,2025-08-19_15h45.52.861,mainv5,,2025.1.1,48.02116772643953,2025-08-19 15h56.43.408798 +0800,
,101-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(863.0)],[np.float64(-463.0)],[1],[0],[0],[10.366545099997893],['btn7_img'],5,None,None,None,7.605555555555555,19.054435799946077,[np.float64(808.0)],[np.float64(-451.0)],[1],[0],[0],[1.7961550999898463],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,425.3340107999975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.84270689997356,413.84298249997664,413.89301699999487,413.9199637999991,413.9199637999991,1.0182092000031844,425.2484677999746,,,,,,,,425.3056014999747,,,425.3340107999975,425.3340107999975,444.3368863000069,19.063883499999065,,444.3626787000103,446.1290624999674,,,,,,,,,,,,,,,,,425.3340107999975,425.3340107999975,425.3340107999975,,,,,,,,,,,,[np.float64(863.0)],[np.float64(-463.0)],[1],[0],[0],[10.366545099997893],['btn7_img'],425.24858720001066,425.2488608999993,5,None,None,None,7.605555555555555,19.054435799946077,[np.float64(808.0)],[np.float64(-451.0)],[1],[0],[0],[1.7961550999898463],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,001,2025-08-19_15h45.52.861,mainv5,,2025.1.1,48.02116772643953,2025-08-19 15h56.43.408798 +0800,
,101-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(863.0)],[np.float64(-463.0)],[1],[0],[0],[10.366545099997893],['btn7_img'],5,None,0,5.669531300023664,5.5,None,[np.float64(836.0)],[np.float64(-449.0)],[1],[0],[0],[1.100542999978643],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,446.2188877000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.1861396000022,,,446.2188877000008,,451.8419259999646,5.683101000031456,,451.8722795000067,452.9331744000083,,,,,,,,,,,,,,446.2188877000008,446.2188877000008,446.2188877000008,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,5.669531300023664,5.5,None,[np.float64(836.0)],[np.float64(-449.0)],[1],[0],[0],[1.100542999978643],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,001,2025-08-19_15h45.52.861,mainv5,,2025.1.1,48.02116772643953,2025-08-19 15h56.43.408798 +0800,
,101-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(863.0)],[np.float64(-463.0)],[1],[0],[0],[10.366545099997893],['btn7_img'],3.010973936899863,6.932716500014067,None,None,5.5,None,[np.float64(832.0)],[np.float64(-433.0)],[1],[0],[0],[2.009371399995871],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,453.02427749999333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.98833650001325,453.02427749999333,453.02427749999333,453.02427749999333,453.02427749999333,459.91358220000984,6.946536300005391,459.9489443000057,459.9489443000057,461.91019079997204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.010973936899863,6.932716500014067,None,None,5.5,None,[np.float64(832.0)],[np.float64(-433.0)],[1],[0],[0],[2.009371399995871],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,001,2025-08-19_15h45.52.861,mainv5,,2025.1.1,48.02116772643953,2025-08-19 15h56.43.408798 +0800,
,101-2.png,,1920,1586,3,3,0,,,,,,[np.float64(863.0)],[np.float64(-463.0)],[1],[0],[0],[10.366545099997893],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,001,2025-08-19_15h45.52.861,mainv5,,2025.1.1,48.02116772643953,2025-08-19 15h56.43.408798 +0800,
,100-1.png,,1920,1582,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(816.0)],[np.float64(-457.0)],[1],[0],[0],[12.022851800022181],['btn7_img'],5,None,0,2.040749199979473,5.5,None,[np.float64(846.0)],[np.float64(-466.0)],[1],[0],[0],[1.1513745000120252],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,475.0498081999831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.9123411999899,461.91263390000677,461.96267420001095,461.99395239999285,461.99395239999285,1.0006946999928914,474.95855759998085,,,,,,,,475.01682819996495,,,475.0498081999831,,477.04512739996426,2.055026900023222,,477.0751086999662,478.18582359998254,,,,,,,,,,,,,,475.0498081999831,475.0498081999831,475.0498081999831,,,,,,,,,,,,,,,[np.float64(816.0)],[np.float64(-457.0)],[1],[0],[0],[12.022851800022181],['btn7_img'],474.95867979998,474.9591347000096,5,None,0,2.040749199979473,5.5,None,[np.float64(846.0)],[np.float64(-466.0)],[1],[0],[0],[1.1513745000120252],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,001,2025-08-19_15h45.52.861,mainv5,,2025.1.1,48.02116772643953,2025-08-19 15h56.43.408798 +0800,
,100-1.png,,1920,1582,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(816.0)],[np.float64(-457.0)],[1],[0],[0],[12.022851800022181],['btn7_img'],5,None,None,None,5.55,12.830768899992108,"[np.float64(-371.0), np.float64(832.0)]","[np.float64(-323.0), np.float64(-457.0)]","[1, 1]","[0, 0]","[0, 0]","[0.2934934999793768, 2.1286895999801345]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,1,1,1,478.2688887999975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.24026350001805,,,478.2688887999975,478.2688887999975,489.7808274999843,11.569958100037184,,489.80495770002017,491.90605200000573,,,,,,,,,,,,,,,,,478.2688887999975,478.2688887999975,478.2688887999975,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.55,12.830768899992108,"[np.float64(-371.0), np.float64(832.0)]","[np.float64(-323.0), np.float64(-457.0)]","[1, 1]","[0, 0]","[0, 0]","[0.2934934999793768, 2.1286895999801345]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,001,2025-08-19_15h45.52.861,mainv5,,2025.1.1,48.02116772643953,2025-08-19 15h56.43.408798 +0800,
,100-1.png,,1920,1582,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(816.0)],[np.float64(-457.0)],[1],[0],[0],[12.022851800022181],['btn7_img'],6.968449931412895,4.5965886999620125,None,None,5.5,None,[np.float64(814.0)],[np.float64(-422.0)],[1],[0],[0],[0.6500220999587327],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,491.9966858999687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.9584785000188,491.9966858999687,491.9966858999687,491.9966858999687,491.9966858999687,496.5515105999657,4.60976819996722,496.5880455999868,496.5880455999868,497.1864352999837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.968449931412895,4.5965886999620125,None,None,5.5,None,[np.float64(814.0)],[np.float64(-422.0)],[1],[0],[0],[0.6500220999587327],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,001,2025-08-19_15h45.52.861,mainv5,,2025.1.1,48.02116772643953,2025-08-19 15h56.43.408798 +0800,
,100-1.png,,1920,1582,4,4,0,,,,,,[np.float64(816.0)],[np.float64(-457.0)],[1],[0],[0],[12.022851800022181],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,001,2025-08-19_15h45.52.861,mainv5,,2025.1.1,48.02116772643953,2025-08-19 15h56.43.408798 +0800,
,101-3.png,,1920,1548,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(768.0)],[np.float64(-444.0)],[1],[0],[0],[12.040893300028984],['btn7_img'],5,None,6,3.1338682000059634,5.5,None,[np.float64(789.0)],[np.float64(-439.0)],[1],[0],[0],[0.556274599977769],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,510.3703460000106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.189630799985,497.1900775000104,497.23952299996745,497.2727891000104,497.2727891000104,1.0167810000129975,510.27064830000745,,,,,,,,510.3371113999747,,,510.3703460000106,,513.453323099995,3.1505574000184424,,513.485553800012,513.9994477999862,,,,,,,,,,,,,,510.3703460000106,510.3703460000106,510.3703460000106,,,,,,,,,,,,,,,[np.float64(768.0)],[np.float64(-444.0)],[1],[0],[0],[12.040893300028984],['btn7_img'],510.2707681999891,510.27109150000615,5,None,6,3.1338682000059634,5.5,None,[np.float64(789.0)],[np.float64(-439.0)],[1],[0],[0],[0.556274599977769],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,001,2025-08-19_15h45.52.861,mainv5,,2025.1.1,48.02116772643953,2025-08-19 15h56.43.408798 +0800,
