cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,111-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(785.0)],[np.float64(-438.0)],[1],[0],[0],[21.0125949382782],['btn7_img'],5,None,6,1.761457920074463,5.5,None,[np.float64(848.0)],[np.float64(-456.0)],[1],[0],[0],[0.5532197952270508],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,233.85783696174622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.83006763458252,,,233.85783696174622,,235.57989048957825,1.7726821899414062,,235.60477590560913,236.1243541240692,,,,,,,,,,,,,,233.85783696174622,233.85783696174622,233.85783696174622,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.761457920074463,5.5,None,[np.float64(848.0)],[np.float64(-456.0)],[1],[0],[0],[0.5532197952270508],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
,111-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(785.0)],[np.float64(-438.0)],[1],[0],[0],[21.0125949382782],['btn7_img'],5,None,None,None,1.0,12.077824354171753,[np.float64(757.0)],[np.float64(-444.0)],[1],[0],[0],[1.0300273895263672],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,236.19169521331787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.16962242126465,,,236.19169521331787,236.19169521331787,248.22711086273193,12.08347749710083,,248.24604988098145,249.2540786266327,,,,,,,,,,,,,,,,,236.19169521331787,236.19169521331787,236.19169521331787,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.0,12.077824354171753,[np.float64(757.0)],[np.float64(-444.0)],[1],[0],[0],[1.0300273895263672],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
,111-2.png,,1920,1586,0,0,0,,,,,,[np.float64(785.0)],[np.float64(-438.0)],[1],[0],[0],[21.0125949382782],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
,111-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(818.0)],[np.float64(-437.0)],[1],[0],[0],[16.528404712677002],['btn7_img'],10.0,1.8763768672943115,None,None,5.5,None,[np.float64(830.0)],[np.float64(-452.0)],[1],[0],[0],[0.7848424911499023],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,266.8868668079376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.2559895515442,249.25618982315063,249.2990198135376,249.31983137130737,249.31983137130737,1.0077860355377197,266.80752205848694,,,,,,,,266.8551387786865,266.8868668079376,266.8868668079376,266.8868668079376,266.8868668079376,268.72783184051514,1.891399621963501,268.75755882263184,268.75755882263184,269.5003230571747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(818.0)],[np.float64(-437.0)],[1],[0],[0],[16.528404712677002],['btn7_img'],266.8076295852661,266.80777168273926,10.0,1.8763768672943115,None,None,5.5,None,[np.float64(830.0)],[np.float64(-452.0)],[1],[0],[0],[0.7848424911499023],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
,111-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(818.0)],[np.float64(-437.0)],[1],[0],[0],[16.528404712677002],['btn7_img'],5,None,None,None,1.0,1.9623806476593018,[np.float64(822.0)],[np.float64(-449.0)],[1],[0],[0],[3.9081313610076904],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,269.56919169425964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.5462455749512,,,269.56919169425964,269.56919169425964,271.4864127635956,1.9668848514556885,,271.5059576034546,275.39169359207153,,,,,,,,,,,,,,,,,269.56919169425964,269.56919169425964,269.56919169425964,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.0,1.9623806476593018,[np.float64(822.0)],[np.float64(-449.0)],[1],[0],[0],[3.9081313610076904],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
,111-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(818.0)],[np.float64(-437.0)],[1],[0],[0],[16.528404712677002],['btn7_img'],5,None,6,1.3908700942993164,5.5,None,[np.float64(838.0)],[np.float64(-446.0)],[1],[0],[0],[0.3292665481567383],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,275.4647455215454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.4372818470001,,,275.4647455215454,,276.8189241886139,1.4021847248077393,,276.8439829349518,277.1394715309143,,,,,,,,,,,,,,275.4647455215454,275.4647455215454,275.4647455215454,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.3908700942993164,5.5,None,[np.float64(838.0)],[np.float64(-446.0)],[1],[0],[0],[0.3292665481567383],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
,111-3.png,,1920,1586,1,1,0,,,,,,[np.float64(818.0)],[np.float64(-437.0)],[1],[0],[0],[16.528404712677002],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
,111-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(835.0)],[np.float64(-440.0)],[1],[0],[0],[13.271156549453735],['btn7_img'],5,None,None,None,1.0,3.0275843143463135,[np.float64(863.0)],[np.float64(-440.0)],[1],[0],[0],[4.135721683502197],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,291.5114779472351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.1413383483887,277.1415455341339,277.1872766017914,277.2079954147339,277.2079954147339,1.0103909969329834,291.43852519989014,,,,,,,,291.4894948005676,,,291.5114779472351,291.5114779472351,294.49296283721924,3.035254955291748,,294.5122847557068,298.6258718967438,,,,,,,,,,,,,,,,,291.5114779472351,291.5114779472351,291.5114779472351,,,,,,,,,,,,[np.float64(835.0)],[np.float64(-440.0)],[1],[0],[0],[13.271156549453735],['btn7_img'],291.43863010406494,291.4387295246124,5,None,None,None,1.0,3.0275843143463135,[np.float64(863.0)],[np.float64(-440.0)],[1],[0],[0],[4.135721683502197],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
,111-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(835.0)],[np.float64(-440.0)],[1],[0],[0],[13.271156549453735],['btn7_img'],10.0,3.987898349761963,None,None,5.5,None,[np.float64(855.0)],[np.float64(-451.0)],[1],[0],[0],[12.425223588943481],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,298.70435333251953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.67329144477844,298.70435333251953,298.70435333251953,298.70435333251953,298.70435333251953,302.65485763549805,4.000637769699097,302.6844844818115,302.6844844818115,315.0679681301117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,3.987898349761963,None,None,5.5,None,[np.float64(855.0)],[np.float64(-451.0)],[1],[0],[0],[12.425223588943481],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
,111-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(835.0)],[np.float64(-440.0)],[1],[0],[0],[13.271156549453735],['btn7_img'],5,None,6,1.3619661331176758,5.5,None,[np.float64(856.0)],[np.float64(-447.0)],[1],[0],[0],[0.43177008628845215],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,315.14493012428284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.1171793937683,,,315.14493012428284,,316.4662721157074,1.3732051849365234,,316.49118542671204,316.889315366745,,,,,,,,,,,,,,315.14493012428284,315.14493012428284,315.14493012428284,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.3619661331176758,5.5,None,[np.float64(856.0)],[np.float64(-447.0)],[1],[0],[0],[0.43177008628845215],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
,111-1.png,,1920,1586,2,2,0,,,,,,[np.float64(835.0)],[np.float64(-440.0)],[1],[0],[0],[13.271156549453735],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
,000-1.png,,1920,1600,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(833.0)],[np.float64(-449.0)],[1],[0],[0],[10.161238431930542],['btn7_img'],5,None,None,None,4.383333333333333,12.985942125320435,"[np.float64(6.0), np.float64(2.0), np.float64(-175.0), np.float64(-207.0), np.float64(-201.0), np.float64(846.0)]","[np.float64(-306.0), np.float64(-309.0), np.float64(-316.0), np.float64(-303.0), np.float64(-301.0), np.float64(-459.0)]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[0.7471728324890137, 1.7042508125305176, 7.136500358581543, 7.795693874359131, 8.397852420806885, 9.649178266525269]","[None, None, None, None, None, 'btn8_img']",,,,,,,,,0,3,3,3,0,0,0,0,328.15426683425903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.8911497592926,316.8913993835449,316.9385371208191,316.9599919319153,316.9599919319153,1.0117735862731934,328.0796718597412,,,,,,,,328.1315402984619,,,328.15426683425903,328.15426683425903,332.5782084465027,4.479425430297852,,332.59699869155884,342.22443151474,,,,,,,,,,,,,,,,,328.15426683425903,328.15426683425903,328.15426683425903,,,,,,,,,,,,[np.float64(833.0)],[np.float64(-449.0)],[1],[0],[0],[10.161238431930542],['btn7_img'],328.0797770023346,328.0800402164459,5,None,None,None,4.383333333333333,12.985942125320435,"[np.float64(6.0), np.float64(2.0), np.float64(-175.0), np.float64(-207.0), np.float64(-201.0), np.float64(846.0)]","[np.float64(-306.0), np.float64(-309.0), np.float64(-316.0), np.float64(-303.0), np.float64(-301.0), np.float64(-459.0)]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[0.7471728324890137, 1.7042508125305176, 7.136500358581543, 7.795693874359131, 8.397852420806885, 9.649178266525269]","[None, None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
,000-1.png,,1920,1600,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(833.0)],[np.float64(-449.0)],[1],[0],[0],[10.161238431930542],['btn7_img'],5,None,0,1.7354369163513184,5.5,None,[np.float64(796.0)],[np.float64(-441.0)],[1],[0],[0],[0.7960910797119141],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,342.2978014945984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.27041721343994,,,342.2978014945984,,343.9962296485901,1.7469167709350586,,344.02083563804626,344.78364396095276,,,,,,,,,,,,,,342.2978014945984,342.2978014945984,342.2978014945984,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.7354369163513184,5.5,None,[np.float64(796.0)],[np.float64(-441.0)],[1],[0],[0],[0.7960910797119141],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
,000-1.png,,1920,1600,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(833.0)],[np.float64(-449.0)],[1],[0],[0],[10.161238431930542],['btn7_img'],3.9849108367626886,19.46107816696167,None,None,5.5,None,"[np.float64(-4.0), np.float64(-4.0), np.float64(5.0), np.float64(-1.0), np.float64(5.0), np.float64(-148.0), np.float64(836.0)]","[np.float64(-200.0), np.float64(-200.0), np.float64(-197.0), np.float64(-203.0), np.float64(-199.0), np.float64(-192.0), np.float64(-451.0)]","[1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0]","[0.5539577007293701, 1.1386942863464355, 1.6336815357208252, 4.018508672714233, 4.746617078781128, 13.299022912979126, 14.535106182098389]","[None, None, None, None, None, None, 'btn8_img']",,,,,,,,,0,3,3,3,0,2,2,2,344.86069989204407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.8294634819031,344.86069989204407,344.86069989204407,344.86069989204407,344.86069989204407,350.8683798313141,6.056724548339844,350.8981809616089,350.8981809616089,365.3918266296387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9849108367626886,19.46107816696167,None,None,5.5,None,"[np.float64(-4.0), np.float64(-4.0), np.float64(5.0), np.float64(-1.0), np.float64(5.0), np.float64(-148.0), np.float64(836.0)]","[np.float64(-200.0), np.float64(-200.0), np.float64(-197.0), np.float64(-203.0), np.float64(-199.0), np.float64(-192.0), np.float64(-451.0)]","[1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0]","[0.5539577007293701, 1.1386942863464355, 1.6336815357208252, 4.018508672714233, 4.746617078781128, 13.299022912979126, 14.535106182098389]","[None, None, None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
,000-1.png,,1920,1600,3,3,0,,,,,,[np.float64(833.0)],[np.float64(-449.0)],[1],[0],[0],[10.161238431930542],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
,110-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(794.0)],[np.float64(-455.0)],[1],[0],[0],[31.990410566329956],['btn7_img'],5,None,0,3.559126853942871,5.5,None,[np.float64(857.0)],[np.float64(-448.0)],[1],[0],[0],[0.8123178482055664],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,398.49200677871704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.3941628932953,365.39436197280884,365.44092202186584,365.4621202945709,365.4621202945709,1.0122969150543213,398.41226053237915,,,,,,,,398.4640188217163,,,398.49200677871704,,402.0109634399414,3.5726871490478516,,402.0362811088562,402.81435990333557,,,,,,,,,,,,,,398.49200677871704,398.49200677871704,398.49200677871704,,,,,,,,,,,,,,,[np.float64(794.0)],[np.float64(-455.0)],[1],[0],[0],[31.990410566329956],['btn7_img'],398.41236758232117,398.4125416278839,5,None,0,3.559126853942871,5.5,None,[np.float64(857.0)],[np.float64(-448.0)],[1],[0],[0],[0.8123178482055664],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
,110-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(794.0)],[np.float64(-455.0)],[1],[0],[0],[31.990410566329956],['btn7_img'],5,None,None,None,6.6,9.972457885742188,[np.float64(830.0)],[np.float64(-440.0)],[1],[0],[0],[0.8590238094329834],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,402.88277792930603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.8606986999512,,,402.88277792930603,402.88277792930603,412.81141424179077,9.978163003921509,,412.83010363578796,413.6676630973816,,,,,,,,,,,,,,,,,402.88277792930603,402.88277792930603,402.88277792930603,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.6,9.972457885742188,[np.float64(830.0)],[np.float64(-440.0)],[1],[0],[0],[0.8590238094329834],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
