cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,000-3.png,,1920,1596,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(735.0)],[np.float64(-458.0)],[1],[0],[0],[49.636043700011214],['btn7_img'],5,None,0,3.49725899999612,5.5,None,[np.float64(812.0)],[np.float64(-434.0)],[1],[0],[0],[4.756342600012431],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,578.5378075999906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.5035367999808,,,578.5378075999906,,581.9853338999965,3.509269600006519,,582.0136807999806,586.7333436000044,,,,,,,,,,,,,,578.5378075999906,578.5378075999906,578.5378075999906,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,3.49725899999612,5.5,None,[np.float64(812.0)],[np.float64(-434.0)],[1],[0],[0],[4.756342600012431],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,001,2025-08-18_10h21.45.712,mainv5,,2025.1.1,48.00586055537282,2025-08-18 10h37.11.151909 +0800,
,000-3.png,,1920,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(735.0)],[np.float64(-458.0)],[1],[0],[0],[49.636043700011214],['btn7_img'],5,None,None,None,7.6000000000000005,14.277744199993322,"[np.float64(264.0), np.float64(360.0), np.float64(384.0), np.float64(788.0)]","[np.float64(-314.0), np.float64(-319.0), np.float64(-318.0), np.float64(-463.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0.4530081999837421, 2.477442200004589, 3.1828491000051145, 3.9047059000004083]","[None, None, None, 'btn8_img']",,,,,,,,,0,0,0,0,0,2,2,2,586.8155421999982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.7874558999902,,,586.8155421999982,586.8155421999982,597.6925577999791,10.934958600002574,,597.7150608999946,601.5947304999863,,,,,,,,,,,,,,,,,586.8155421999982,586.8155421999982,586.8155421999982,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.6000000000000005,14.277744199993322,"[np.float64(264.0), np.float64(360.0), np.float64(384.0), np.float64(788.0)]","[np.float64(-314.0), np.float64(-319.0), np.float64(-318.0), np.float64(-463.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0.4530081999837421, 2.477442200004589, 3.1828491000051145, 3.9047059000004083]","[None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,001,2025-08-18_10h21.45.712,mainv5,,2025.1.1,48.00586055537282,2025-08-18 10h37.11.151909 +0800,
,000-3.png,,1920,1596,0,0,0,,,,,,[np.float64(735.0)],[np.float64(-458.0)],[1],[0],[0],[49.636043700011214],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,001,2025-08-18_10h21.45.712,mainv5,,2025.1.1,48.00586055537282,2025-08-18 10h37.11.151909 +0800,
,001-1.png,,1920,1585,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(751.0)],[np.float64(-442.0)],[1],[0],[0],[38.877780899987556],['btn7_img'],3.689986282578875,25.791465099988272,None,None,5.5,None,"[np.float64(-194.0), np.float64(791.0)]","[np.float64(-187.0), np.float64(-429.0)]","[1, 1]","[0, 0]","[0, 0]","[11.867916299990611, 15.731102999998257]","[None, 'btn8_img']",,,,,,,,,0,1,1,1,0,0,0,0,641.6052445999812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.5969058999908,601.5972518000053,601.6660864999867,601.694388200005,601.694388200005,1.0141255000198726,641.5088671999983,,,,,,,,641.568180799979,641.6052445999812,641.6052445999812,641.6052445999812,641.6052445999812,652.650769800006,11.108887600013986,652.6864474999893,652.6864474999893,668.3700571999943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(751.0)],[np.float64(-442.0)],[1],[0],[0],[38.877780899987556],['btn7_img'],641.5090238999983,641.5094029000029,3.689986282578875,25.791465099988272,None,None,5.5,None,"[np.float64(-194.0), np.float64(791.0)]","[np.float64(-187.0), np.float64(-429.0)]","[1, 1]","[0, 0]","[0, 0]","[11.867916299990611, 15.731102999998257]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,001,2025-08-18_10h21.45.712,mainv5,,2025.1.1,48.00586055537282,2025-08-18 10h37.11.151909 +0800,
,001-1.png,,1920,1585,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(751.0)],[np.float64(-442.0)],[1],[0],[0],[38.877780899987556],['btn7_img'],5,None,None,None,5.511111111111111,5.10601410001982,"[np.float64(13.0), np.float64(816.0)]","[np.float64(-300.0), np.float64(-453.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3132898999901954, 2.074299100000644]","[None, 'btn8_img']",,,,,,,,,0,1,1,1,0,1,1,1,668.4469790000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.420257299993,,,668.4469790000003,668.4469790000003,672.4149490999989,4.02133909999975,,672.4400167999847,674.4869163999974,,,,,,,,,,,,,,,,,668.4469790000003,668.4469790000003,668.4469790000003,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.511111111111111,5.10601410001982,"[np.float64(13.0), np.float64(816.0)]","[np.float64(-300.0), np.float64(-453.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3132898999901954, 2.074299100000644]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,001,2025-08-18_10h21.45.712,mainv5,,2025.1.1,48.00586055537282,2025-08-18 10h37.11.151909 +0800,
,001-1.png,,1920,1585,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(751.0)],[np.float64(-442.0)],[1],[0],[0],[38.877780899987556],['btn7_img'],5,None,0,20.006870899989735,5.5,None,[np.float64(768.0)],[np.float64(-420.0)],[1],[0],[0],[0.7915501999959815],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,674.5720240999945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.538914499979,,,674.5720240999945,,694.5351947000017,20.01905380000244,,694.5638693000074,695.318268300005,,,,,,,,,,,,,,674.5720240999945,674.5720240999945,674.5720240999945,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,20.006870899989735,5.5,None,[np.float64(768.0)],[np.float64(-420.0)],[1],[0],[0],[0.7915501999959815],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,001,2025-08-18_10h21.45.712,mainv5,,2025.1.1,48.00586055537282,2025-08-18 10h37.11.151909 +0800,
,001-1.png,,1920,1585,1,1,0,,,,,,[np.float64(751.0)],[np.float64(-442.0)],[1],[0],[0],[38.877780899987556],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,001,2025-08-18_10h21.45.712,mainv5,,2025.1.1,48.00586055537282,2025-08-18 10h37.11.151909 +0800,
,000-2.png,,1920,1636,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(747.0)],[np.float64(-411.0)],[1],[0],[0],[24.361149900010787],['btn7_img'],5,None,None,None,6.449999999999999,22.576706499996362,[np.float64(731.0)],[np.float64(-412.0)],[1],[0],[0],[7.8264312999963295],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,720.7864422999846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.3204227999959,695.320699999982,695.3895597999799,695.4179125999799,695.4179125999799,0.9991325000009965,720.7002263999893,,,,,,,,720.7578950999887,,,720.7864422999846,720.7864422999846,743.308051,22.58463890000712,,743.3309069999959,751.1321539999917,,,,,,,,,,,,,,,,,720.7864422999846,720.7864422999846,720.7864422999846,,,,,,,,,,,,[np.float64(747.0)],[np.float64(-411.0)],[1],[0],[0],[24.361149900010787],['btn7_img'],720.7003508000053,720.7006647999806,5,None,None,None,6.449999999999999,22.576706499996362,[np.float64(731.0)],[np.float64(-412.0)],[1],[0],[0],[7.8264312999963295],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,001,2025-08-18_10h21.45.712,mainv5,,2025.1.1,48.00586055537282,2025-08-18 10h37.11.151909 +0800,
,000-2.png,,1920,1636,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(747.0)],[np.float64(-411.0)],[1],[0],[0],[24.361149900010787],['btn7_img'],0.9327846364883402,35.64000350001152,None,None,5.5,None,"[np.float64(-643.0), np.float64(765.0)]","[np.float64(-199.0), np.float64(-455.0)]","[1, 1]","[0, 0]","[0, 0]","[28.307305700000143, 37.96105849999003]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,1,1,1,751.2208667999948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751.1853343999828,751.2208667999948,751.2208667999948,751.2208667999948,751.2208667999948,756.7478166999936,5.581656700000167,756.7836469000031,756.7836469000031,794.6962047999841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9327846364883402,35.64000350001152,None,None,5.5,None,"[np.float64(-643.0), np.float64(765.0)]","[np.float64(-199.0), np.float64(-455.0)]","[1, 1]","[0, 0]","[0, 0]","[28.307305700000143, 37.96105849999003]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,001,2025-08-18_10h21.45.712,mainv5,,2025.1.1,48.00586055537282,2025-08-18 10h37.11.151909 +0800,
,000-2.png,,1920,1636,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(747.0)],[np.float64(-411.0)],[1],[0],[0],[24.361149900010787],['btn7_img'],5,None,0,2.520950100006303,5.5,None,[np.float64(834.0)],[np.float64(-426.0)],[1],[0],[0],[1.2239614000136498],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,794.7824069999915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794.7504227999889,,,794.7824069999915,,797.2599166999862,2.533250800013775,,797.289478199993,798.4746804999886,,,,,,,,,,,,,,794.7824069999915,794.7824069999915,794.7824069999915,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.520950100006303,5.5,None,[np.float64(834.0)],[np.float64(-426.0)],[1],[0],[0],[1.2239614000136498],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,001,2025-08-18_10h21.45.712,mainv5,,2025.1.1,48.00586055537282,2025-08-18 10h37.11.151909 +0800,
,000-2.png,,1920,1636,2,2,0,,,,,,[np.float64(747.0)],[np.float64(-411.0)],[1],[0],[0],[24.361149900010787],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,001,2025-08-18_10h21.45.712,mainv5,,2025.1.1,48.00586055537282,2025-08-18 10h37.11.151909 +0800,
,001-2.png,,1920,1611,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(810.0)],[np.float64(-448.0)],[1],[0],[0],[43.80442720002611],['btn7_img'],5,None,None,None,6.366666666666667,18.08361409997451,[np.float64(816.0)],[np.float64(-439.0)],[1],[0],[0],[1.5870256999915],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,843.4124841000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798.4768207999878,798.4771442000056,798.5565902999952,798.5861511999974,798.5861511999974,1.0110191999992821,843.3189751000027,,,,,,,,843.3821866000071,,,843.4124841000012,843.4124841000012,861.4348694999935,18.09181830001762,,861.4580839999835,863.0195518999826,,,,,,,,,,,,,,,,,843.4124841000012,843.4124841000012,843.4124841000012,,,,,,,,,,,,[np.float64(810.0)],[np.float64(-448.0)],[1],[0],[0],[43.80442720002611],['btn7_img'],843.3190948999836,843.3193829999946,5,None,None,None,6.366666666666667,18.08361409997451,[np.float64(816.0)],[np.float64(-439.0)],[1],[0],[0],[1.5870256999915],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,001,2025-08-18_10h21.45.712,mainv5,,2025.1.1,48.00586055537282,2025-08-18 10h37.11.151909 +0800,
,001-2.png,,1920,1611,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(810.0)],[np.float64(-448.0)],[1],[0],[0],[43.80442720002611],['btn7_img'],5,None,0,4.4966730999876745,5.5,None,[np.float64(851.0)],[np.float64(-456.0)],[1],[0],[0],[1.8356015000026673],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,863.1114772000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,863.078998299985,,,863.1114772000001,,867.558872900001,4.508914100006223,,867.5883319999848,869.3858010999975,,,,,,,,,,,,,,863.1114772000001,863.1114772000001,863.1114772000001,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,4.4966730999876745,5.5,None,[np.float64(851.0)],[np.float64(-456.0)],[1],[0],[0],[1.8356015000026673],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,001,2025-08-18_10h21.45.712,mainv5,,2025.1.1,48.00586055537282,2025-08-18 10h37.11.151909 +0800,
,001-2.png,,1920,1611,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(810.0)],[np.float64(-448.0)],[1],[0],[0],[43.80442720002611],['btn7_img'],2.2565157750342935,28.190673099976266,None,None,5.5,None,"[np.float64(-311.0), np.float64(808.0)]","[np.float64(-186.0), np.float64(-426.0)]","[1, 1]","[0, 0]","[0, 0]","[10.828051100019366, 14.389746800006833]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,2,2,2,869.4773485999904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869.440325100004,869.4773485999904,869.4773485999904,869.4773485999904,869.4773485999904,884.6464779999806,15.226765800005523,884.6836603999836,884.6836603999836,899.0232049000042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2565157750342935,28.190673099976266,None,None,5.5,None,"[np.float64(-311.0), np.float64(808.0)]","[np.float64(-186.0), np.float64(-426.0)]","[1, 1]","[0, 0]","[0, 0]","[10.828051100019366, 14.389746800006833]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,001,2025-08-18_10h21.45.712,mainv5,,2025.1.1,48.00586055537282,2025-08-18 10h37.11.151909 +0800,
,001-2.png,,1920,1611,3,3,0,,,,,,[np.float64(810.0)],[np.float64(-448.0)],[1],[0],[0],[43.80442720002611],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,001,2025-08-18_10h21.45.712,mainv5,,2025.1.1,48.00586055537282,2025-08-18 10h37.11.151909 +0800,
,000-1.png,,1920,1600,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(845.0)],[np.float64(-435.0)],[1],[0],[0],[27.999375399987912],['btn7_img'],5,None,0,2.12697979999939,5.5,None,[np.float64(716.0)],[np.float64(-444.0)],[1],[0],[0],[1.7836969000054523],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,928.1514659999812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899.0254278999928,899.0257358999806,899.1126435000042,899.141308899998,899.141308899998,1.0110747999860905,928.0571126999857,,,,,,,,928.1183784999885,,,928.1514659999812,,930.2314562999818,2.142495800013421,,930.2621489999874,932.0057092999923,,,,,,,,,,,,,,928.1514659999812,928.1514659999812,928.1514659999812,,,,,,,,,,,,,,,[np.float64(845.0)],[np.float64(-435.0)],[1],[0],[0],[27.999375399987912],['btn7_img'],928.0572410000023,928.0576885000046,5,None,0,2.12697979999939,5.5,None,[np.float64(716.0)],[np.float64(-444.0)],[1],[0],[0],[1.7836969000054523],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,001,2025-08-18_10h21.45.712,mainv5,,2025.1.1,48.00586055537282,2025-08-18 10h37.11.151909 +0800,
,000-1.png,,1920,1600,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(845.0)],[np.float64(-435.0)],[1],[0],[0],[27.999375399987912],['btn7_img'],5,None,None,None,7.3277777777777775,4.709352099976968,[np.float64(764.0)],[np.float64(-461.0)],[1],[0],[0],[0.9720929000177421],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,932.0863369999861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932.0603910000063,,,932.0863369999861,932.0863369999861,936.7451497000002,4.714978300005896,,936.7687054999988,937.7149725999916,,,,,,,,,,,,,,,,,932.0863369999861,932.0863369999861,932.0863369999861,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.3277777777777775,4.709352099976968,[np.float64(764.0)],[np.float64(-461.0)],[1],[0],[0],[0.9720929000177421],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,001,2025-08-18_10h21.45.712,mainv5,,2025.1.1,48.00586055537282,2025-08-18 10h37.11.151909 +0800,
