cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,011-3.png,,1920,1625,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(773.0)],[np.float64(-439.0)],[1],[0],[0],[23.141501300036907],['btn7_img'],5,None,None,None,5.483333333333333,3.7067274996079504,[np.float64(816.0)],[np.float64(-461.0)],[1],[0],[0],[1.6202396997250617],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,272.0696119000204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.0209812000394,,,272.0696119000204,272.0696119000204,275.70037249987945,3.723062800243497,,275.7451081997715,277.3091902998276,,,,,,,,,,,,,,,,,272.0696119000204,272.0696119000204,272.0696119000204,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.483333333333333,3.7067274996079504,[np.float64(816.0)],[np.float64(-461.0)],[1],[0],[0],[1.6202396997250617],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2025-09-12_19h54.22.439,mainv5,,2025.1.1,48.04924859274537,2025-09-12 20h34.54.901018 +0800,
,011-3.png,,1920,1625,0,0,0,,,,,,[np.float64(773.0)],[np.float64(-439.0)],[1],[0],[0],[23.141501300036907],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2025-09-12_19h54.22.439,mainv5,,2025.1.1,48.04924859274537,2025-09-12 20h34.54.901018 +0800,
,100-1.png,,1920,1582,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(805.0)],[np.float64(-434.0)],[1],[0],[0],[10.028394099790603],['btn7_img'],4.026063100137175,7.43993080034852,None,None,5.5,None,[np.float64(856.0)],[np.float64(-429.0)],[1],[0],[0],[1.4281168999150395],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,288.5283164996654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.3123820996843,277.3129870998673,277.4347870997153,277.5020624999888,277.5020624999888,1.0117411999963224,288.3900472000241,,,,,,,,288.4710957999341,288.5283164996654,288.5283164996654,288.5283164996654,288.5283164996654,295.91632359987125,7.471905599813908,295.9792050998658,295.9792050998658,297.3213609997183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(805.0)],[np.float64(-434.0)],[1],[0],[0],[10.028394099790603],['btn7_img'],288.3902655998245,288.390578399878,4.026063100137175,7.43993080034852,None,None,5.5,None,[np.float64(856.0)],[np.float64(-429.0)],[1],[0],[0],[1.4281168999150395],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2025-09-12_19h54.22.439,mainv5,,2025.1.1,48.04924859274537,2025-09-12 20h34.54.901018 +0800,
,100-1.png,,1920,1582,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(805.0)],[np.float64(-434.0)],[1],[0],[0],[10.028394099790603],['btn7_img'],5,None,None,None,5.505555555555556,2.1589446999132633,[np.float64(753.0)],[np.float64(-466.0)],[1],[0],[0],[1.7898817001841962],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,297.44603309966624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.3967514997348,,,297.44603309966624,297.44603309966624,299.53776380000636,2.170100999996066,,299.57577669993043,301.32039509993047,,,,,,,,,,,,,,,,,297.44603309966624,297.44603309966624,297.44603309966624,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.505555555555556,2.1589446999132633,[np.float64(753.0)],[np.float64(-466.0)],[1],[0],[0],[1.7898817001841962],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2025-09-12_19h54.22.439,mainv5,,2025.1.1,48.04924859274537,2025-09-12 20h34.54.901018 +0800,
,100-1.png,,1920,1582,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(805.0)],[np.float64(-434.0)],[1],[0],[0],[10.028394099790603],['btn7_img'],5,None,0,3.4504308002069592,5.5,None,[np.float64(777.0)],[np.float64(-415.0)],[1],[0],[0],[1.67230340000242],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,301.4773323996924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.4264799999073,,,301.4773323996924,,304.848995000124,3.4777448000386357,,304.90146810002625,306.50161079969257,,,,,,,,,,,,,,301.4773323996924,301.4773323996924,301.4773323996924,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,3.4504308002069592,5.5,None,[np.float64(777.0)],[np.float64(-415.0)],[1],[0],[0],[1.67230340000242],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2025-09-12_19h54.22.439,mainv5,,2025.1.1,48.04924859274537,2025-09-12 20h34.54.901018 +0800,
,100-1.png,,1920,1582,1,1,0,,,,,,[np.float64(805.0)],[np.float64(-434.0)],[1],[0],[0],[10.028394099790603],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2025-09-12_19h54.22.439,mainv5,,2025.1.1,48.04924859274537,2025-09-12 20h34.54.901018 +0800,
,011-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(787.0)],[np.float64(-436.0)],[1],[0],[0],[23.56225649965927],['btn7_img'],5,None,None,None,5.544444444444445,4.708589099813253,[np.float64(795.0)],[np.float64(-442.0)],[1],[0],[0],[1.4664748003706336],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,331.286534300074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.50415920000523,306.5045102997683,306.59283680003136,306.6616297997534,306.6616297997534,1.0146110001951456,331.12402019975707,,,,,,,,331.221104899887,,,331.286534300074,331.286534300074,335.88820890011266,4.7276944001205266,,335.92411969974637,337.3463761000894,,,,,,,,,,,,,,,,,331.286534300074,331.286534300074,331.286534300074,,,,,,,,,,,,[np.float64(787.0)],[np.float64(-436.0)],[1],[0],[0],[23.56225649965927],['btn7_img'],331.1242223996669,331.1245928998105,5,None,None,None,5.544444444444445,4.708589099813253,[np.float64(795.0)],[np.float64(-442.0)],[1],[0],[0],[1.4664748003706336],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2025-09-12_19h54.22.439,mainv5,,2025.1.1,48.04924859274537,2025-09-12 20h34.54.901018 +0800,
,011-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(787.0)],[np.float64(-436.0)],[1],[0],[0],[23.56225649965927],['btn7_img'],6.035665294924554,5.422368099913001,None,None,5.5,None,[np.float64(785.0)],[np.float64(-440.0)],[1],[0],[0],[1.1806050003506243],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,337.476541900076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.4231957998127,337.476541900076,337.476541900076,337.476541900076,337.476541900076,342.85459619993344,5.451135900337249,342.90679399995133,342.90679399995133,344.0118776001036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.035665294924554,5.422368099913001,None,None,5.5,None,[np.float64(785.0)],[np.float64(-440.0)],[1],[0],[0],[1.1806050003506243],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2025-09-12_19h54.22.439,mainv5,,2025.1.1,48.04924859274537,2025-09-12 20h34.54.901018 +0800,
,011-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(787.0)],[np.float64(-436.0)],[1],[0],[0],[23.56225649965927],['btn7_img'],5,None,6,1.870067400392145,5.5,None,[np.float64(755.0)],[np.float64(-439.0)],[1],[0],[0],[1.0084147001616657],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,344.1433125999756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.09659759979695,,,344.1433125999756,,345.95484340004623,1.8990562004037201,,346.00470789987594,346.9490698999725,,,,,,,,,,,,,,344.1433125999756,344.1433125999756,344.1433125999756,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.870067400392145,5.5,None,[np.float64(755.0)],[np.float64(-439.0)],[1],[0],[0],[1.0084147001616657],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2025-09-12_19h54.22.439,mainv5,,2025.1.1,48.04924859274537,2025-09-12 20h34.54.901018 +0800,
,011-2.png,,1920,1586,2,2,0,,,,,,[np.float64(787.0)],[np.float64(-436.0)],[1],[0],[0],[23.56225649965927],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2025-09-12_19h54.22.439,mainv5,,2025.1.1,48.04924859274537,2025-09-12 20h34.54.901018 +0800,
,100-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(754.0)],[np.float64(-431.0)],[1],[0],[0],[13.779458899982274],['btn7_img'],5,None,None,None,7.122222222222222,3.8623199998401105,[np.float64(808.0)],[np.float64(-435.0)],[1],[0],[0],[1.6442092000506818],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,361.94557389989495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.956993999891,346.95753839984536,347.0237207999453,347.07533469982445,347.07533469982445,1.029642099980265,361.8005939000286,,,,,,,,361.894486699719,,,361.94557389989495,361.94557389989495,365.7289729998447,3.886172099970281,,365.77273669978604,367.36420590011403,,,,,,,,,,,,,,,,,361.94557389989495,361.94557389989495,361.94557389989495,,,,,,,,,,,,[np.float64(754.0)],[np.float64(-431.0)],[1],[0],[0],[13.779458899982274],['btn7_img'],361.80095329973847,361.80164959980175,5,None,None,None,7.122222222222222,3.8623199998401105,[np.float64(808.0)],[np.float64(-435.0)],[1],[0],[0],[1.6442092000506818],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2025-09-12_19h54.22.439,mainv5,,2025.1.1,48.04924859274537,2025-09-12 20h34.54.901018 +0800,
,100-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(754.0)],[np.float64(-431.0)],[1],[0],[0],[13.779458899982274],['btn7_img'],5,None,0,1.7879253001883626,5.5,None,[np.float64(796.0)],[np.float64(-440.0)],[1],[0],[0],[1.5469694002531469],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,367.498024799861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.4475899999961,,,367.498024799861,,369.22581340000033,1.8076808000914752,,369.29015879984945,370.75577489985153,,,,,,,,,,,,,,367.498024799861,367.498024799861,367.498024799861,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.7879253001883626,5.5,None,[np.float64(796.0)],[np.float64(-440.0)],[1],[0],[0],[1.5469694002531469],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2025-09-12_19h54.22.439,mainv5,,2025.1.1,48.04924859274537,2025-09-12 20h34.54.901018 +0800,
,100-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(754.0)],[np.float64(-431.0)],[1],[0],[0],[13.779458899982274],['btn7_img'],4.046639231824417,12.701154800131917,None,None,5.5,None,[np.float64(828.0)],[np.float64(-431.0)],[1],[0],[0],[1.2032155999913812],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,370.89053649967536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.83166569983587,370.89053649967536,370.89053649967536,370.89053649967536,370.89053649967536,383.535158299841,12.726171100046486,383.59091940009966,383.59091940009966,384.7153676999733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.046639231824417,12.701154800131917,None,None,5.5,None,[np.float64(828.0)],[np.float64(-431.0)],[1],[0],[0],[1.2032155999913812],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2025-09-12_19h54.22.439,mainv5,,2025.1.1,48.04924859274537,2025-09-12 20h34.54.901018 +0800,
,100-2.png,,1920,1586,3,3,0,,,,,,[np.float64(754.0)],[np.float64(-431.0)],[1],[0],[0],[13.779458899982274],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2025-09-12_19h54.22.439,mainv5,,2025.1.1,48.04924859274537,2025-09-12 20h34.54.901018 +0800,
,011-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(799.0)],[np.float64(-439.0)],[1],[0],[0],[16.451537600252777],['btn7_img'],5,None,6,1.596507600042969,5.5,None,[np.float64(777.0)],[np.float64(-427.0)],[1],[0],[0],[0.6656458997167647],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,402.3477018997073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.7198954997584,384.72032439988106,384.80790199991316,384.85679080011323,384.85679080011323,1.0160588002763689,402.2176622999832,,,,,,,,402.298313499894,,,402.3477018997073,,403.88563139969483,1.6204681997187436,,403.9310004999861,404.5370533997193,,,,,,,,,,,,,,402.3477018997073,402.3477018997073,402.3477018997073,,,,,,,,,,,,,,,[np.float64(799.0)],[np.float64(-439.0)],[1],[0],[0],[16.451537600252777],['btn7_img'],402.21781409997493,402.21806319989264,5,None,6,1.596507600042969,5.5,None,[np.float64(777.0)],[np.float64(-427.0)],[1],[0],[0],[0.6656458997167647],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2025-09-12_19h54.22.439,mainv5,,2025.1.1,48.04924859274537,2025-09-12 20h34.54.901018 +0800,
,011-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(799.0)],[np.float64(-439.0)],[1],[0],[0],[16.451537600252777],['btn7_img'],5,None,None,None,5.5777777777777775,4.809544199611992,[np.float64(848.0)],[np.float64(-444.0)],[1],[0],[0],[1.8367512999102473],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,404.66095559997484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.6133972997777,,,404.66095559997484,404.66095559997484,409.40827829996124,4.824567900039256,,409.4564306996763,411.2375448998064,,,,,,,,,,,,,,,,,404.66095559997484,404.66095559997484,404.66095559997484,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.5777777777777775,4.809544199611992,[np.float64(848.0)],[np.float64(-444.0)],[1],[0],[0],[1.8367512999102473],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2025-09-12_19h54.22.439,mainv5,,2025.1.1,48.04924859274537,2025-09-12 20h34.54.901018 +0800,
,011-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(799.0)],[np.float64(-439.0)],[1],[0],[0],[16.451537600252777],['btn7_img'],7.057613168724279,8.0662188003771,None,None,5.5,None,[np.float64(805.0)],[np.float64(-447.0)],[1],[0],[0],[1.1814703000709414],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,411.3826302001253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.3238916997798,411.3826302001253,411.3826302001253,411.3826302001253,411.3826302001253,419.39466489991173,8.088426299858838,419.4515909999609,419.4515909999609,420.55025559989735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.057613168724279,8.0662188003771,None,None,5.5,None,[np.float64(805.0)],[np.float64(-447.0)],[1],[0],[0],[1.1814703000709414],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2025-09-12_19h54.22.439,mainv5,,2025.1.1,48.04924859274537,2025-09-12 20h34.54.901018 +0800,
,011-1.png,,1920,1586,4,4,0,,,,,,[np.float64(799.0)],[np.float64(-439.0)],[1],[0],[0],[16.451537600252777],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2025-09-12_19h54.22.439,mainv5,,2025.1.1,48.04924859274537,2025-09-12 20h34.54.901018 +0800,
,100-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(765.0)],[np.float64(-436.0)],[1],[0],[0],[12.599538800306618],['btn7_img'],5,None,0,2.408094100188464,5.5,None,[np.float64(751.0)],[np.float64(-418.0)],[1],[0],[0],[1.171503699850291],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,434.3373758001253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.55345809971914,420.5538832996972,420.6479429998435,420.7035794998519,420.7035794998519,1.0196905001066625,434.20964349992573,,,,,,,,434.2892797999084,,,434.3373758001253,,436.6857805997133,2.4320320999249816,,436.7461402998306,437.8409941000864,,,,,,,,,,,,,,434.3373758001253,434.3373758001253,434.3373758001253,,,,,,,,,,,,,,,[np.float64(765.0)],[np.float64(-436.0)],[1],[0],[0],[12.599538800306618],['btn7_img'],434.2098245997913,434.21012259973213,5,None,0,2.408094100188464,5.5,None,[np.float64(751.0)],[np.float64(-418.0)],[1],[0],[0],[1.171503699850291],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2025-09-12_19h54.22.439,mainv5,,2025.1.1,48.04924859274537,2025-09-12 20h34.54.901018 +0800,
