cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,011-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(754.0)],[np.float64(-441.0)],[1],[0],[0],[30.165047999995295],['btn7_img'],5,None,6,9.85058410000056,5.5,None,[np.float64(789.0)],[np.float64(-416.0)],[1],[0],[0],[0.6010320000350475],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,305.6122256999952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.5802385000279,,,305.6122256999952,,315.4224469999899,9.862507099984214,,315.4529321999871,316.0142595000216,,,,,,,,,,,,,,305.6122256999952,305.6122256999952,305.6122256999952,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,9.85058410000056,5.5,None,[np.float64(789.0)],[np.float64(-416.0)],[1],[0],[0],[0.6010320000350475],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
,011-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(754.0)],[np.float64(-441.0)],[1],[0],[0],[30.165047999995295],['btn7_img'],5,None,None,None,6.25,4.575782199972309,[np.float64(748.0)],[np.float64(-423.0)],[1],[0],[0],[1.0522880000062287],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,316.09489240002586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.0663976999931,,,316.09489240002586,316.09489240002586,320.6243817000068,4.582414300006349,,320.65045409998856,321.67331420001574,,,,,,,,,,,,,,,,,316.09489240002586,316.09489240002586,316.09489240002586,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.25,4.575782199972309,[np.float64(748.0)],[np.float64(-423.0)],[1],[0],[0],[1.0522880000062287],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
,011-2.png,,1920,1586,0,0,0,,,,,,[np.float64(754.0)],[np.float64(-441.0)],[1],[0],[0],[30.165047999995295],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
,011-3.png,,1920,1625,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(817.0)],[np.float64(-463.0)],[1],[0],[0],[13.350792500015814],['btn7_img'],10.0,1.9372339999536052,None,None,5.5,None,[np.float64(788.0)],[np.float64(-438.0)],[1],[0],[0],[0.5438156999880448],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,336.1657375000068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.6752768000006,321.6756416000426,321.7305549000157,321.7623456000001,321.7623456000001,1.021619000006467,336.0677915000124,,,,,,,,336.12834490003297,336.1657375000068,336.1657375000068,336.1657375000068,336.1657375000068,338.05435900000157,1.953054899990093,338.0889902000199,338.0889902000199,338.5858928000089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(817.0)],[np.float64(-463.0)],[1],[0],[0],[13.350792500015814],['btn7_img'],336.06794630002696,336.06840640003793,10.0,1.9372339999536052,None,None,5.5,None,[np.float64(788.0)],[np.float64(-438.0)],[1],[0],[0],[0.5438156999880448],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
,011-3.png,,1920,1625,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(817.0)],[np.float64(-463.0)],[1],[0],[0],[13.350792500015814],['btn7_img'],5,None,None,None,5.394444444444444,3.8957629000069574,[np.float64(737.0)],[np.float64(-421.0)],[1],[0],[0],[0.8189421000424773],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,338.6707938000327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.63854630000424,,,338.6707938000327,338.6707938000327,342.5126351999934,3.9007109999656677,,342.5380780000123,343.3279862999916,,,,,,,,,,,,,,,,,338.6707938000327,338.6707938000327,338.6707938000327,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.394444444444444,3.8957629000069574,[np.float64(737.0)],[np.float64(-421.0)],[1],[0],[0],[0.8189421000424773],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
,011-3.png,,1920,1625,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(817.0)],[np.float64(-463.0)],[1],[0],[0],[13.350792500015814],['btn7_img'],5,None,6,1.485591700009536,5.5,None,[np.float64(781.0)],[np.float64(-438.0)],[1],[0],[0],[0.44028999999864027],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,343.426125900005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.3915110999951,,,343.426125900005,,344.85942380002234,1.4980351999984123,,344.89099690003786,345.28976529999636,,,,,,,,,,,,,,343.426125900005,343.426125900005,343.426125900005,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.485591700009536,5.5,None,[np.float64(781.0)],[np.float64(-438.0)],[1],[0],[0],[0.44028999999864027],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
,011-3.png,,1920,1625,1,1,0,,,,,,[np.float64(817.0)],[np.float64(-463.0)],[1],[0],[0],[13.350792500015814],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
,011-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(849.0)],[np.float64(-452.0)],[1],[0],[0],[17.508296200016048],['btn7_img'],5,None,None,None,5.311111111111111,3.1240279000485316,"[np.float64(906.0), np.float64(895.0)]","[np.float64(-489.0), np.float64(-475.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6974922000081278, 0.9933405999909155]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,0,0,0,363.92509090004023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.2921580999973,345.2925907000317,345.3551243999973,345.3879198000068,345.3879198000068,1.007002199999988,363.83210950001376,,,,,,,,363.89207110001007,,,363.92509090004023,363.92509090004023,366.99017970002024,3.133542799972929,,367.01547480002046,367.9801473999978,,,,,,,,,,,,,,,,,363.92509090004023,363.92509090004023,363.92509090004023,,,,,,,,,,,,[np.float64(849.0)],[np.float64(-452.0)],[1],[0],[0],[17.508296200016048],['btn7_img'],363.8322424000362,363.8326107999892,5,None,None,None,5.311111111111111,3.1240279000485316,"[np.float64(906.0), np.float64(895.0)]","[np.float64(-489.0), np.float64(-475.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6974922000081278, 0.9933405999909155]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
,011-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(849.0)],[np.float64(-452.0)],[1],[0],[0],[17.508296200016048],['btn7_img'],10.0,7.422954900015611,None,None,5.5,None,"[np.float64(730.0), np.float64(764.0), np.float64(788.0)]","[np.float64(-213.0), np.float64(-389.0), np.float64(-420.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[3.7997024999931455, 4.383695899974555, 4.7078778999857605]","[None, None, 'btn8_img']",,,,,,,,,0,2,2,2,0,1,1,1,368.07069810002577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0316696999944,368.07069810002577,368.07069810002577,368.07069810002577,368.07069810002577,371.50702560000354,3.4917882999870926,371.54356860002736,371.54356860002736,376.2024045000435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,7.422954900015611,None,None,5.5,None,"[np.float64(730.0), np.float64(764.0), np.float64(788.0)]","[np.float64(-213.0), np.float64(-389.0), np.float64(-420.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[3.7997024999931455, 4.383695899974555, 4.7078778999857605]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
,011-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(849.0)],[np.float64(-452.0)],[1],[0],[0],[17.508296200016048],['btn7_img'],5,None,6,1.5571562999975868,5.5,None,[np.float64(805.0)],[np.float64(-399.0)],[1],[0],[0],[0.2442733999923803],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,376.28725100000156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.2547432000283,,,376.28725100000156,,377.80129490001127,1.5687012000125833,,377.8330028000055,378.0365396999987,,,,,,,,,,,,,,376.28725100000156,376.28725100000156,376.28725100000156,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.5571562999975868,5.5,None,[np.float64(805.0)],[np.float64(-399.0)],[1],[0],[0],[0.2442733999923803],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
,011-1.png,,1920,1586,2,2,0,,,,,,[np.float64(849.0)],[np.float64(-452.0)],[1],[0],[0],[17.508296200016048],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
,100-1.png,,1920,1582,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(833.0)],[np.float64(-445.0)],[1],[0],[0],[5.342938099987805],['btn7_img'],5,None,None,None,6.533333333333333,3.8011868000030518,"[np.float64(81.0), np.float64(840.0)]","[np.float64(-306.0), np.float64(-442.0)]","[1, 1]","[0, 0]","[0, 0]","[1.1281281000119634, 2.5643465999746695]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,0,0,0,384.5111177000217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.03872890002094,378.03912390000187,378.09383220004383,378.1250786000164,378.1250786000164,1.0178495000000112,384.41933679999784,,,,,,,,384.4782889999915,,,384.5111177000217,384.5111177000217,386.6261613999959,2.1814185999683104,,386.6514364000177,389.1873401000048,,,,,,,,,,,,,,,,,384.5111177000217,384.5111177000217,384.5111177000217,,,,,,,,,,,,[np.float64(833.0)],[np.float64(-445.0)],[1],[0],[0],[5.342938099987805],['btn7_img'],384.41946280002594,384.4197727999999,5,None,None,None,6.533333333333333,3.8011868000030518,"[np.float64(81.0), np.float64(840.0)]","[np.float64(-306.0), np.float64(-442.0)]","[1, 1]","[0, 0]","[0, 0]","[1.1281281000119634, 2.5643465999746695]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
,100-1.png,,1920,1582,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(833.0)],[np.float64(-445.0)],[1],[0],[0],[5.342938099987805],['btn7_img'],5,None,0,2.523880199994892,5.5,None,[np.float64(804.0)],[np.float64(-457.0)],[1],[0],[0],[1.0177982000168413],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,389.2769663000363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.24335240002256,,,389.2769663000363,,391.75378790003015,2.536032299976796,,391.7836981000146,392.76277600001777,,,,,,,,,,,,,,389.2769663000363,389.2769663000363,389.2769663000363,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.523880199994892,5.5,None,[np.float64(804.0)],[np.float64(-457.0)],[1],[0],[0],[1.0177982000168413],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
,100-1.png,,1920,1582,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(833.0)],[np.float64(-445.0)],[1],[0],[0],[5.342938099987805],['btn7_img'],4.01920438957476,9.876138300052844,None,None,5.5,None,[np.float64(858.0)],[np.float64(-439.0)],[1],[0],[0],[0.7168942000134848],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,392.85373020003317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.81660300004296,392.85373020003317,392.85373020003317,392.85373020003317,392.85373020003317,402.68807680002647,9.890583799977321,402.7261891000089,402.7261891000089,403.39196870004525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.01920438957476,9.876138300052844,None,None,5.5,None,[np.float64(858.0)],[np.float64(-439.0)],[1],[0],[0],[0.7168942000134848],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
,100-1.png,,1920,1582,3,3,0,,,,,,[np.float64(833.0)],[np.float64(-445.0)],[1],[0],[0],[5.342938099987805],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
,010-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(799.0)],[np.float64(-444.0)],[1],[0],[0],[11.291594500013161],['btn7_img'],5,None,0,2.341812399972696,5.5,None,[np.float64(710.0)],[np.float64(-437.0)],[1],[0],[0],[0.6469482999527827],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,415.8060925999889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.39423979999265,403.39455750002526,403.44718419999117,403.47917060001055,403.47917060001055,1.0099163000122644,415.71576310001547,,,,,,,,415.7738978000125,,,415.8060925999889,,418.10324460000265,2.3563726999564096,,418.133851999999,418.74071879999246,,,,,,,,,,,,,,415.8060925999889,415.8060925999889,415.8060925999889,,,,,,,,,,,,,,,[np.float64(799.0)],[np.float64(-444.0)],[1],[0],[0],[11.291594500013161],['btn7_img'],415.71588630002225,415.7162416999927,5,None,0,2.341812399972696,5.5,None,[np.float64(710.0)],[np.float64(-437.0)],[1],[0],[0],[0.6469482999527827],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
,010-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(799.0)],[np.float64(-444.0)],[1],[0],[0],[11.291594500013161],['btn7_img'],5,None,None,None,5.283333333333333,3.201090299990028,[np.float64(729.0)],[np.float64(-443.0)],[1],[0],[0],[0.7224022999871522],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,418.8213720000349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.79407750000246,,,418.8213720000349,418.8213720000349,421.97155220003333,3.207193100010045,,421.99627589999,422.6908736000187,,,,,,,,,,,,,,,,,418.8213720000349,418.8213720000349,418.8213720000349,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.283333333333333,3.201090299990028,[np.float64(729.0)],[np.float64(-443.0)],[1],[0],[0],[0.7224022999871522],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
,010-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(799.0)],[np.float64(-444.0)],[1],[0],[0],[11.291594500013161],['btn7_img'],9.176954732510287,3.6035265999962576,None,None,5.5,None,[np.float64(820.0)],[np.float64(-405.0)],[1],[0],[0],[0.6764306999975815],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,422.78702879999764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.7511073999922,422.78702879999764,422.78702879999764,422.78702879999764,422.78702879999764,426.3490928999963,3.6177685000002384,426.3882659000228,426.3882659000228,427.01101620000554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.176954732510287,3.6035265999962576,None,None,5.5,None,[np.float64(820.0)],[np.float64(-405.0)],[1],[0],[0],[0.6764306999975815],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
