cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,100-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(819.0)],[np.float64(-438.0)],[1],[0],[0],[11.627859592437744],['btn7_img'],5,None,None,None,4.449999999999999,11.006828546524048,[np.float64(755.0)],[np.float64(-422.0)],[1],[0],[0],[0.5732603073120117],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,340.5561785697937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.5176088809967,,,340.5561785697937,340.5561785697937,351.483274936676,11.015720129013062,,351.50682973861694,352.0525782108307,,,,,,,,,,,,,,,,,340.5561785697937,340.5561785697937,340.5561785697937,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.449999999999999,11.006828546524048,[np.float64(755.0)],[np.float64(-422.0)],[1],[0],[0],[0.5732603073120117],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,100-3.png,,1920,1586,0,0,0,,,,,,[np.float64(819.0)],[np.float64(-438.0)],[1],[0],[0],[11.627859592437744],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,101-1.png,,1920,1568,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(828.0)],[np.float64(-447.0)],[1],[0],[0],[7.018006086349487],['btn7_img'],0.0,92.27801156044006,None,None,5.5,None,[np.float64(785.0)],[np.float64(-416.0)],[1],[0],[0],[0.8612306118011475],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,360.19243454933167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.0544776916504,352.0548872947693,352.1081738471985,352.13266134262085,352.13266134262085,1.0128116607666016,360.10483860969543,,,,,,,,360.1549115180969,360.19243454933167,360.19243454933167,360.19243454933167,360.19243454933167,452.4356231689453,92.29643058776855,452.4712550640106,452.4712550640106,453.28175473213196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(828.0)],[np.float64(-447.0)],[1],[0],[0],[7.018006086349487],['btn7_img'],360.10496759414673,360.1052529811859,0.0,92.27801156044006,None,None,5.5,None,[np.float64(785.0)],[np.float64(-416.0)],[1],[0],[0],[0.8612306118011475],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,101-1.png,,1920,1568,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(828.0)],[np.float64(-447.0)],[1],[0],[0],[7.018006086349487],['btn7_img'],5,None,None,None,2.561111111111111,3.252563953399658,[np.float64(773.0)],[np.float64(-457.0)],[1],[0],[0],[0.6461689472198486],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,453.3545506000519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.3287971019745,,,453.3545506000519,453.3545506000519,456.56550192832947,3.2593512535095215,,456.5894386768341,457.20673298835754,,,,,,,,,,,,,,,,,453.3545506000519,453.3545506000519,453.3545506000519,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.561111111111111,3.252563953399658,[np.float64(773.0)],[np.float64(-457.0)],[1],[0],[0],[0.6461689472198486],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,101-1.png,,1920,1568,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(828.0)],[np.float64(-447.0)],[1],[0],[0],[7.018006086349487],['btn7_img'],5,None,6,2.738072633743286,5.5,None,[np.float64(838.0)],[np.float64(-455.0)],[1],[0],[0],[0.34488415718078613],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,457.2827134132385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.2524735927582,,,457.2827134132385,,459.9900326728821,2.752580404281616,,460.0217957496643,460.3238413333893,,,,,,,,,,,,,,457.2827134132385,457.2827134132385,457.2827134132385,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.738072633743286,5.5,None,[np.float64(838.0)],[np.float64(-455.0)],[1],[0],[0],[0.34488415718078613],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,101-1.png,,1920,1568,1,1,0,,,,,,[np.float64(828.0)],[np.float64(-447.0)],[1],[0],[0],[7.018006086349487],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,100-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-468.0)],[1],[0],[0],[8.710355043411255],['btn7_img'],5,None,None,None,7.627777777777777,8.279666662216187,[np.float64(815.0)],[np.float64(-476.0)],[1],[0],[0],[0.6704049110412598],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,470.14025044441223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.3257863521576,460.32612133026123,460.38100504875183,460.4065704345703,460.4065704345703,1.0075414180755615,470.06268858909607,,,,,,,,470.1136133670807,,,470.14025044441223,470.14025044441223,478.37648820877075,8.28979206085205,,478.40084505081177,479.04249143600464,,,,,,,,,,,,,,,,,470.14025044441223,470.14025044441223,470.14025044441223,,,,,,,,,,,,[np.float64(795.0)],[np.float64(-468.0)],[1],[0],[0],[8.710355043411255],['btn7_img'],470.0628111362457,470.06313371658325,5,None,None,None,7.627777777777777,8.279666662216187,[np.float64(815.0)],[np.float64(-476.0)],[1],[0],[0],[0.6704049110412598],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,100-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-468.0)],[1],[0],[0],[8.710355043411255],['btn7_img'],6.570644718792867,7.3688132762908936,None,None,5.5,None,[np.float64(759.0)],[np.float64(-426.0)],[1],[0],[0],[0.6414663791656494],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,479.12778091430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.0908188819885,479.12778091430664,479.12778091430664,479.12778091430664,479.12778091430664,486.4626145362854,7.3859992027282715,486.500351190567,486.500351190567,487.08949637413025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.570644718792867,7.3688132762908936,None,None,5.5,None,[np.float64(759.0)],[np.float64(-426.0)],[1],[0],[0],[0.6414663791656494],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,100-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(795.0)],[np.float64(-468.0)],[1],[0],[0],[8.710355043411255],['btn7_img'],5,None,0,2.4973292350769043,5.5,None,[np.float64(805.0)],[np.float64(-450.0)],[1],[0],[0],[1.266512155532837],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,487.1724684238434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.13957262039185,,,487.1724684238434,,489.6321246623993,2.5113344192504883,,489.66165590286255,490.8871440887451,,,,,,,,,,,,,,487.1724684238434,487.1724684238434,487.1724684238434,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.4973292350769043,5.5,None,[np.float64(805.0)],[np.float64(-450.0)],[1],[0],[0],[1.266512155532837],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,100-2.png,,1920,1586,2,2,0,,,,,,[np.float64(795.0)],[np.float64(-468.0)],[1],[0],[0],[8.710355043411255],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,101-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(774.0)],[np.float64(-450.0)],[1],[0],[0],[7.38768196105957],['btn7_img'],5,None,None,None,2.5166666666666666,2.814182758331299,"[np.float64(936.0), np.float64(832.0)]","[np.float64(-465.0), np.float64(-447.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6643426418304443, 2.3064584732055664]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,0,0,0,499.3791825771332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.8891499042511,490.8894100189209,490.94359827041626,490.96744203567505,490.96744203567505,1.0038065910339355,499.29941511154175,,,,,,,,499.35161232948303,,,499.3791825771332,499.3791825771332,502.1502001285553,2.8246347904205322,,502.1757037639618,504.4516234397888,,,,,,,,,,,,,,,,,499.3791825771332,499.3791825771332,499.3791825771332,,,,,,,,,,,,[np.float64(774.0)],[np.float64(-450.0)],[1],[0],[0],[7.38768196105957],['btn7_img'],499.29953479766846,499.2997999191284,5,None,None,None,2.5166666666666666,2.814182758331299,"[np.float64(936.0), np.float64(832.0)]","[np.float64(-465.0), np.float64(-447.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6643426418304443, 2.3064584732055664]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,101-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(774.0)],[np.float64(-450.0)],[1],[0],[0],[7.38768196105957],['btn7_img'],5,None,6,1.9624733924865723,5.5,None,[np.float64(822.0)],[np.float64(-462.0)],[1],[0],[0],[0.30707406997680664],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,504.53395819664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.5016613006592,,,504.53395819664,,506.4598126411438,1.9774458408355713,,506.4899871349335,506.7553799152374,,,,,,,,,,,,,,504.53395819664,504.53395819664,504.53395819664,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.9624733924865723,5.5,None,[np.float64(822.0)],[np.float64(-462.0)],[1],[0],[0],[0.30707406997680664],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,101-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(774.0)],[np.float64(-450.0)],[1],[0],[0],[7.38768196105957],['btn7_img'],5.973936899862826,3.2348926067352295,None,None,5.5,None,[np.float64(779.0)],[np.float64(-459.0)],[1],[0],[0],[0.7613260746002197],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,506.84148240089417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.8042719364166,506.84148240089417,506.84148240089417,506.84148240089417,506.84148240089417,510.04199385643005,3.251295566558838,510.07831835746765,510.07831835746765,510.7878978252411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.973936899862826,3.2348926067352295,None,None,5.5,None,[np.float64(779.0)],[np.float64(-459.0)],[1],[0],[0],[0.7613260746002197],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,101-2.png,,1920,1586,3,3,0,,,,,,[np.float64(774.0)],[np.float64(-450.0)],[1],[0],[0],[7.38768196105957],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,100-1.png,,1920,1582,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(761.0)],[np.float64(-418.0)],[1],[0],[0],[4.607223033905029],['btn7_img'],5,None,0,1.7132070064544678,5.5,None,[np.float64(782.0)],[np.float64(-437.0)],[1],[0],[0],[0.68186354637146],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,516.526468038559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.79006719589233,510.7902846336365,510.8454921245575,510.87198066711426,510.87198066711426,1.0172920227050781,516.4327828884125,,,,,,,,516.4905159473419,,,516.526468038559,,518.1934130191803,1.7294228076934814,,518.2244389057159,518.8639030456543,,,,,,,,,,,,,,516.526468038559,516.526468038559,516.526468038559,,,,,,,,,,,,,,,[np.float64(761.0)],[np.float64(-418.0)],[1],[0],[0],[4.607223033905029],['btn7_img'],516.4329116344452,516.4332036972046,5,None,0,1.7132070064544678,5.5,None,[np.float64(782.0)],[np.float64(-437.0)],[1],[0],[0],[0.68186354637146],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,100-1.png,,1920,1582,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(761.0)],[np.float64(-418.0)],[1],[0],[0],[4.607223033905029],['btn7_img'],5,None,None,None,6.066666666666667,7.756025791168213,[np.float64(756.0)],[np.float64(-447.0)],[1],[0],[0],[0.5833055973052979],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,518.9331738948822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.9088881015778,,,518.9331738948822,518.9331738948822,526.6526930332184,7.763774394989014,,526.6767733097076,527.2313075065613,,,,,,,,,,,,,,,,,518.9331738948822,518.9331738948822,518.9331738948822,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.066666666666667,7.756025791168213,[np.float64(756.0)],[np.float64(-447.0)],[1],[0],[0],[0.5833055973052979],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,100-1.png,,1920,1582,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(761.0)],[np.float64(-418.0)],[1],[0],[0],[4.607223033905029],['btn7_img'],4.396433470507545,8.668132066726685,None,None,5.5,None,[np.float64(774.0)],[np.float64(-438.0)],[1],[0],[0],[0.5051426887512207],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,527.3135373592377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.2778627872467,527.3135373592377,527.3135373592377,527.3135373592377,527.3135373592377,535.9508376121521,8.683940887451172,535.9869198799133,535.9869198799133,536.4403507709503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.396433470507545,8.668132066726685,None,None,5.5,None,[np.float64(774.0)],[np.float64(-438.0)],[1],[0],[0],[0.5051426887512207],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,100-1.png,,1920,1582,4,4,0,,,,,,[np.float64(761.0)],[np.float64(-418.0)],[1],[0],[0],[4.607223033905029],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,101-3.png,,1920,1548,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(774.0)],[np.float64(-437.0)],[1],[0],[0],[4.403564929962158],['btn7_img'],5,None,6,1.1883783340454102,5.5,None,[np.float64(834.0)],[np.float64(-425.0)],[1],[0],[0],[0.3975672721862793],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,541.9574494361877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.4423696994781,536.4426295757294,536.4985840320587,536.5237596035004,536.5237596035004,1.0042288303375244,541.8689801692963,,,,,,,,541.9238188266754,,,541.9574494361877,,543.1049225330353,1.2051196098327637,,543.1353802680969,543.4919159412384,,,,,,,,,,,,,,541.9574494361877,541.9574494361877,541.9574494361877,,,,,,,,,,,,,,,[np.float64(774.0)],[np.float64(-437.0)],[1],[0],[0],[4.403564929962158],['btn7_img'],541.8691115379333,541.8694093227386,5,None,6,1.1883783340454102,5.5,None,[np.float64(834.0)],[np.float64(-425.0)],[1],[0],[0],[0.3975672721862793],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
