cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,010-2.png,,1920,1563,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(804.0)],[np.float64(-450.0)],[1],[0],[0],[15.339311399962753],['btn7_img'],5,None,None,None,3.1888888888888887,3.6837934001814574,[np.float64(866.0)],[np.float64(-441.0)],[1],[0],[0],[1.2512642999645323],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,303.4317135999445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.3798150999937,,,303.4317135999445,303.4317135999445,307.04174980008975,3.697033599950373,,307.08474389999174,308.2838649000041,,,,,,,,,,,,,,,,,303.4317135999445,303.4317135999445,303.4317135999445,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.1888888888888887,3.6837934001814574,[np.float64(866.0)],[np.float64(-441.0)],[1],[0],[0],[1.2512642999645323],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
,010-2.png,,1920,1563,0,0,0,,,,,,[np.float64(804.0)],[np.float64(-450.0)],[1],[0],[0],[15.339311399962753],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
,010-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(825.0)],[np.float64(-433.0)],[1],[0],[0],[18.51952479989268],['btn7_img'],9.8559670781893,3.8645193001721054,None,None,5.5,None,[np.float64(758.0)],[np.float64(-442.0)],[1],[0],[0],[0.7248663001228124],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,328.0289871999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.2865097001195,308.287050700048,308.3570592000615,308.41776060010307,308.41776060010307,1.0214939001016319,327.85850200010464,,,,,,,,327.9674567999318,328.0289871999994,328.0289871999994,328.0289871999994,328.0289871999994,331.80046990001574,3.894744799938053,331.8623550001066,331.8623550001066,332.506246099947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(825.0)],[np.float64(-433.0)],[1],[0],[0],[18.51952479989268],['btn7_img'],327.8586635000538,327.85908329999074,9.8559670781893,3.8645193001721054,None,None,5.5,None,[np.float64(758.0)],[np.float64(-442.0)],[1],[0],[0],[0.7248663001228124],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
,010-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(825.0)],[np.float64(-433.0)],[1],[0],[0],[18.51952479989268],['btn7_img'],5,None,None,None,3.0777777777777775,2.8542078998871148,[np.float64(810.0)],[np.float64(-466.0)],[1],[0],[0],[1.108956400072202],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,332.6328598000109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.58270950010046,,,332.6328598000109,332.6328598000109,335.40996730001643,2.8652023999020457,,335.45312470011413,336.51009900006466,,,,,,,,,,,,,,,,,332.6328598000109,332.6328598000109,332.6328598000109,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.0777777777777775,2.8542078998871148,[np.float64(810.0)],[np.float64(-466.0)],[1],[0],[0],[1.108956400072202],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
,010-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(825.0)],[np.float64(-433.0)],[1],[0],[0],[18.51952479989268],['btn7_img'],5,None,0,2.0554400999099016,5.5,None,[np.float64(772.0)],[np.float64(-437.0)],[1],[0],[0],[0.6894304000306875],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,336.68177399993874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.616604299983,,,336.68177399993874,,338.64675780013204,2.0802653999999166,,338.69600520003587,339.3149266000837,,,,,,,,,,,,,,336.68177399993874,336.68177399993874,336.68177399993874,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.0554400999099016,5.5,None,[np.float64(772.0)],[np.float64(-437.0)],[1],[0],[0],[0.6894304000306875],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
,010-3.png,,1920,1586,1,1,0,,,,,,[np.float64(825.0)],[np.float64(-433.0)],[1],[0],[0],[18.51952479989268],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
,010-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(793.0)],[np.float64(-430.0)],[1],[0],[0],[10.59120379993692],['btn7_img'],5,None,None,None,3.088888888888889,3.4442265999969095,[np.float64(829.0)],[np.float64(-439.0)],[1],[0],[0],[0.9591383000370115],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,351.1177900999319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.3196485999506,339.32007690006867,339.39091389998794,339.43741909996606,339.43741909996606,1.0304688999895006,350.9752632000018,,,,,,,,351.06196460011415,,,351.1177900999319,351.1177900999319,354.4822222001385,3.4641035001259297,,354.5227695000358,355.4325059999246,,,,,,,,,,,,,,,,,351.1177900999319,351.1177900999319,351.1177900999319,,,,,,,,,,,,[np.float64(793.0)],[np.float64(-430.0)],[1],[0],[0],[10.59120379993692],['btn7_img'],350.9754642001353,350.9758316001389,5,None,None,None,3.088888888888889,3.4442265999969095,[np.float64(829.0)],[np.float64(-439.0)],[1],[0],[0],[0.9591383000370115],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
,010-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(793.0)],[np.float64(-430.0)],[1],[0],[0],[10.59120379993692],['btn7_img'],8.155006858710562,11.755716699874029,None,None,5.5,None,[np.float64(781.0)],[np.float64(-408.0)],[1],[0],[0],[1.242910100147128],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,355.5724245000165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.5078791999258,355.5724245000165,355.5724245000165,355.5724245000165,355.5724245000165,367.27418740000576,11.783716200152412,367.3322056001052,367.3322056001052,368.49469109997153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.155006858710562,11.755716699874029,None,None,5.5,None,[np.float64(781.0)],[np.float64(-408.0)],[1],[0],[0],[1.242910100147128],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
,010-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(793.0)],[np.float64(-430.0)],[1],[0],[0],[10.59120379993692],['btn7_img'],5,None,0,2.199009499978274,5.5,None,[np.float64(811.0)],[np.float64(-427.0)],[1],[0],[0],[1.4763094999361783],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,368.63450939999893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.5721716999542,,,368.63450939999893,,370.7617848000955,2.217815099982545,,370.8139077001251,372.2234559999779,,,,,,,,,,,,,,368.63450939999893,368.63450939999893,368.63450939999893,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.199009499978274,5.5,None,[np.float64(811.0)],[np.float64(-427.0)],[1],[0],[0],[1.4763094999361783],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
,010-1.png,,1920,1586,2,2,0,,,,,,[np.float64(793.0)],[np.float64(-430.0)],[1],[0],[0],[10.59120379993692],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
,011-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(820.0)],[np.float64(-425.0)],[1],[0],[0],[15.10239679994993],['btn7_img'],5,None,None,None,3.305555555555556,3.2180254000704736,[np.float64(796.0)],[np.float64(-465.0)],[1],[0],[0],[0.7786431999411434],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,388.5008825000841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.2263168001082,372.2267680999357,372.2994101999793,372.3557736999355,372.3557736999355,1.0052870002109557,388.36557350005023,,,,,,,,388.4498199999798,,,388.5008825000841,388.5008825000841,391.6486003000755,3.236869800137356,,391.7014639999252,392.41760640009306,,,,,,,,,,,,,,,,,388.5008825000841,388.5008825000841,388.5008825000841,,,,,,,,,,,,[np.float64(820.0)],[np.float64(-425.0)],[1],[0],[0],[15.10239679994993],['btn7_img'],388.3658455000259,388.3663200000301,5,None,None,None,3.305555555555556,3.2180254000704736,[np.float64(796.0)],[np.float64(-465.0)],[1],[0],[0],[0.7786431999411434],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
,011-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(820.0)],[np.float64(-425.0)],[1],[0],[0],[15.10239679994993],['btn7_img'],5,None,6,1.7100098000373691,5.5,None,[np.float64(859.0)],[np.float64(-414.0)],[1],[0],[0],[0.4591281998436898],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,392.5558228001464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.5013457001187,,,392.5558228001464,,394.19867369998246,1.7315285000950098,,394.24423489999026,394.64051880012266,,,,,,,,,,,,,,392.5558228001464,392.5558228001464,392.5558228001464,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.7100098000373691,5.5,None,[np.float64(859.0)],[np.float64(-414.0)],[1],[0],[0],[0.4591281998436898],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
,011-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(820.0)],[np.float64(-425.0)],[1],[0],[0],[15.10239679994993],['btn7_img'],7.908093278463648,7.810535799944773,None,None,5.5,None,[np.float64(802.0)],[np.float64(-439.0)],[1],[0],[0],[0.852910399902612],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,394.7737716999836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.71623770007864,394.7737716999836,394.7737716999836,394.7737716999836,394.7737716999836,402.52622260013595,7.831666799960658,402.58052169997245,402.58052169997245,403.35795970004983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.908093278463648,7.810535799944773,None,None,5.5,None,[np.float64(802.0)],[np.float64(-439.0)],[1],[0],[0],[0.852910399902612],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
,011-1.png,,1920,1586,3,3,0,,,,,,[np.float64(820.0)],[np.float64(-425.0)],[1],[0],[0],[15.10239679994993],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
,001-3.png,,1920,1572,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(832.0)],[np.float64(-448.0)],[1],[0],[0],[10.841625700006261],['btn7_img'],5,None,6,3.1833999000955373,5.5,None,[np.float64(839.0)],[np.float64(-433.0)],[1],[0],[0],[0.6638634998816997],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,415.4113720001187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.3612011000514,403.36157920002006,403.43973909993656,403.50176850007847,403.50176850007847,1.022447699913755,415.259828499984,,,,,,,,415.3464341999497,,,415.4113720001187,,418.5236722000409,3.2082091998308897,,418.5789882000536,419.17026429995894,,,,,,,,,,,,,,415.4113720001187,415.4113720001187,415.4113720001187,,,,,,,,,,,,,,,[np.float64(832.0)],[np.float64(-448.0)],[1],[0],[0],[10.841625700006261],['btn7_img'],415.2599887000397,415.2603933000937,5,None,6,3.1833999000955373,5.5,None,[np.float64(839.0)],[np.float64(-433.0)],[1],[0],[0],[0.6638634998816997],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
,001-3.png,,1920,1572,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(832.0)],[np.float64(-448.0)],[1],[0],[0],[10.841625700006261],['btn7_img'],5,None,None,None,3.4555555555555553,1.8412556000985205,[np.float64(869.0)],[np.float64(-440.0)],[1],[0],[0],[0.9146955998148769],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,419.32171209994704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.2720405999571,,,419.32171209994704,419.32171209994704,421.0713899000548,1.8585175001062453,,421.11369529995136,421.9769635000266,,,,,,,,,,,,,,,,,419.32171209994704,419.32171209994704,419.32171209994704,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.4555555555555553,1.8412556000985205,[np.float64(869.0)],[np.float64(-440.0)],[1],[0],[0],[0.9146955998148769],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
,001-3.png,,1920,1572,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(832.0)],[np.float64(-448.0)],[1],[0],[0],[10.841625700006261],['btn7_img'],3.9711934156378605,18.709310499951243,None,None,5.5,None,"[np.float64(-130.0), np.float64(797.0)]","[np.float64(-189.0), np.float64(-433.0)]","[1, 1]","[0, 0]","[0, 0]","[2.4233248000964522, 3.610391299938783]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,2,2,2,422.11814279993996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.0588346000295,422.11814279993996,422.11814279993996,422.11814279993996,422.11814279993996,437.71203069994226,15.68598369997926,437.76557600009255,437.76557600009255,441.3018885999918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9711934156378605,18.709310499951243,None,None,5.5,None,"[np.float64(-130.0), np.float64(797.0)]","[np.float64(-189.0), np.float64(-433.0)]","[1, 1]","[0, 0]","[0, 0]","[2.4233248000964522, 3.610391299938783]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
,001-3.png,,1920,1572,4,4,0,,,,,,[np.float64(832.0)],[np.float64(-448.0)],[1],[0],[0],[10.841625700006261],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
,011-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(745.0)],[np.float64(-406.0)],[1],[0],[0],[24.87221290008165],['btn7_img'],5,None,6,2.0437851999886334,5.5,None,[np.float64(804.0)],[np.float64(-412.0)],[1],[0],[0],[0.4972074998077005],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,467.38170209992677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.30600270000286,441.3065339999739,441.3869328000583,441.44793349993415,441.44793349993415,1.0203685001470149,467.2300988000352,,,,,,,,467.31732979998924,,,467.38170209992677,,469.347143500112,2.0698736999183893,,469.3935760001186,469.8296722001396,,,,,,,,,,,,,,467.38170209992677,467.38170209992677,467.38170209992677,,,,,,,,,,,,,,,[np.float64(745.0)],[np.float64(-406.0)],[1],[0],[0],[24.87221290008165],['btn7_img'],467.23035810003057,467.23059049993753,5,None,6,2.0437851999886334,5.5,None,[np.float64(804.0)],[np.float64(-412.0)],[1],[0],[0],[0.4972074998077005],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
