cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,101-3.png,,1920,1548,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(787.0)],[np.float64(-409.0)],[1],[0],[0],[35.62744629988447],['btn7_img'],5,None,None,None,1.1555555555555554,13.245577099733055,"[np.float64(-782.0), np.float64(760.0)]","[np.float64(-296.0), np.float64(-445.0)]","[1, 1]","[0, 0]","[0, 0]","[7.563980000093579, 8.874272100161761]","[None, 'btn8_img']",,,,,,,,,0,0,0,0,0,2,2,2,455.8957158997655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.8447109996341,,,455.8957158997655,455.8957158997655,461.30940719973296,5.500258499756455,,461.350968899671,470.17415549978614,,,,,,,,,,,,,,,,,455.8957158997655,455.8957158997655,455.8957158997655,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.1555555555555554,13.245577099733055,"[np.float64(-782.0), np.float64(760.0)]","[np.float64(-296.0), np.float64(-445.0)]","[1, 1]","[0, 0]","[0, 0]","[7.563980000093579, 8.874272100161761]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,001,2025-09-13_18h58.19.414,mainv5,,2025.1.1,47.518579745731245,2025-09-13 18h58.40.550781 +0800,
,101-3.png,,1920,1548,0,0,0,,,,,,[np.float64(787.0)],[np.float64(-409.0)],[1],[0],[0],[35.62744629988447],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,001,2025-09-13_18h58.19.414,mainv5,,2025.1.1,47.518579745731245,2025-09-13 18h58.40.550781 +0800,
,110-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(841.0)],[np.float64(-455.0)],[1],[0],[0],[15.278413499705493],['btn7_img'],10.0,5.294196499977261,None,None,5.5,None,[np.float64(818.0)],[np.float64(-476.0)],[1],[0],[0],[1.3353746999055147],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,486.67688219994307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.1767396996729,470.1770969000645,470.25834070006385,470.3192537999712,470.3192537999712,1.041581999976188,486.5344754997641,,,,,,,,486.61328339995816,486.67688219994307,486.67688219994307,486.67688219994307,486.67688219994307,491.9108943999745,5.318969700019807,491.971077399794,491.971077399794,493.2260762997903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(841.0)],[np.float64(-455.0)],[1],[0],[0],[15.278413499705493],['btn7_img'],486.5346442000009,486.534972500056,10.0,5.294196499977261,None,None,5.5,None,[np.float64(818.0)],[np.float64(-476.0)],[1],[0],[0],[1.3353746999055147],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,001,2025-09-13_18h58.19.414,mainv5,,2025.1.1,47.518579745731245,2025-09-13 18h58.40.550781 +0800,
,110-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(841.0)],[np.float64(-455.0)],[1],[0],[0],[15.278413499705493],['btn7_img'],5,None,None,None,1.2999999999999998,5.931073700077832,"[np.float64(-809.0), np.float64(-756.0), np.float64(796.0)]","[np.float64(-294.0), np.float64(-314.0), np.float64(-449.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.6816332000307739, 2.9672938999719918, 4.437653999775648]","[None, None, 'btn8_img']",,,,,,,,,0,1,1,1,0,1,1,1,493.36015099985525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.3096961998381,,,493.36015099985525,493.36015099985525,496.0731902997941,2.8030663998797536,,496.1129658999853,500.50268459971994,,,,,,,,,,,,,,,,,493.36015099985525,493.36015099985525,493.36015099985525,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.2999999999999998,5.931073700077832,"[np.float64(-809.0), np.float64(-756.0), np.float64(796.0)]","[np.float64(-294.0), np.float64(-314.0), np.float64(-449.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.6816332000307739, 2.9672938999719918, 4.437653999775648]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,001,2025-09-13_18h58.19.414,mainv5,,2025.1.1,47.518579745731245,2025-09-13 18h58.40.550781 +0800,
,110-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(841.0)],[np.float64(-455.0)],[1],[0],[0],[15.278413499705493],['btn7_img'],5,None,0,2.1854611998423934,5.5,None,[np.float64(786.0)],[np.float64(-472.0)],[1],[0],[0],[1.4642985998652875],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,500.648912999779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.5941706998274,,,500.648912999779,,502.7700268998742,2.2066813996061683,,502.8172309999354,504.2143933996558,,,,,,,,,,,,,,500.648912999779,500.648912999779,500.648912999779,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.1854611998423934,5.5,None,[np.float64(786.0)],[np.float64(-472.0)],[1],[0],[0],[1.4642985998652875],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,001,2025-09-13_18h58.19.414,mainv5,,2025.1.1,47.518579745731245,2025-09-13 18h58.40.550781 +0800,
,110-1.png,,1920,1586,1,1,0,,,,,,[np.float64(841.0)],[np.float64(-455.0)],[1],[0],[0],[15.278413499705493],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,001,2025-09-13_18h58.19.414,mainv5,,2025.1.1,47.518579745731245,2025-09-13 18h58.40.550781 +0800,
,101-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(796.0)],[np.float64(-433.0)],[1],[0],[0],[15.22765489993617],['btn7_img'],5,None,None,None,3.2944444444444443,3.9610973997041583,[np.float64(781.0)],[np.float64(-436.0)],[1],[0],[0],[1.1236851001158357],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,520.63057509996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.2181985997595,504.21863840008155,504.30524310003966,504.3540399996564,504.3540399996564,1.0066686999052763,520.4863072996959,,,,,,,,520.5797041999176,,,520.63057509996,520.63057509996,524.503936199937,3.980468800291419,,524.5403251997195,525.6188491000794,,,,,,,,,,,,,,,,,520.63057509996,520.63057509996,520.63057509996,,,,,,,,,,,,[np.float64(796.0)],[np.float64(-433.0)],[1],[0],[0],[15.22765489993617],['btn7_img'],520.4864995996468,520.4868190996349,5,None,None,None,3.2944444444444443,3.9610973997041583,[np.float64(781.0)],[np.float64(-436.0)],[1],[0],[0],[1.1236851001158357],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,001,2025-09-13_18h58.19.414,mainv5,,2025.1.1,47.518579745731245,2025-09-13 18h58.40.550781 +0800,
,101-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(796.0)],[np.float64(-433.0)],[1],[0],[0],[15.22765489993617],['btn7_img'],4.972565157750343,5.7996620000340044,None,None,5.5,None,[np.float64(814.0)],[np.float64(-459.0)],[1],[0],[0],[1.1831340999342501],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,525.7537285997532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.688593399711,525.7537285997532,525.7537285997532,525.7537285997532,525.7537285997532,531.5015630996786,5.823855400085449,531.5560510000214,531.5560510000214,532.6621114998125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.972565157750343,5.7996620000340044,None,None,5.5,None,[np.float64(814.0)],[np.float64(-459.0)],[1],[0],[0],[1.1831340999342501],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,001,2025-09-13_18h58.19.414,mainv5,,2025.1.1,47.518579745731245,2025-09-13 18h58.40.550781 +0800,
,101-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(796.0)],[np.float64(-433.0)],[1],[0],[0],[15.22765489993617],['btn7_img'],5,None,6,2.901271800044924,5.5,None,[np.float64(891.0)],[np.float64(-442.0)],[1],[0],[0],[0.5428017000667751],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,532.8116779997945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.748793900013,,,532.8116779997945,,535.6305241999216,2.92179000005126,,535.6788457999937,536.1592959999107,,,,,,,,,,,,,,532.8116779997945,532.8116779997945,532.8116779997945,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.901271800044924,5.5,None,[np.float64(891.0)],[np.float64(-442.0)],[1],[0],[0],[0.5428017000667751],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,001,2025-09-13_18h58.19.414,mainv5,,2025.1.1,47.518579745731245,2025-09-13 18h58.40.550781 +0800,
,101-2.png,,1920,1586,2,2,0,,,,,,[np.float64(796.0)],[np.float64(-433.0)],[1],[0],[0],[15.22765489993617],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,001,2025-09-13_18h58.19.414,mainv5,,2025.1.1,47.518579745731245,2025-09-13 18h58.40.550781 +0800,
,110-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(835.0)],[np.float64(-446.0)],[1],[0],[0],[9.574805099982768],['btn7_img'],5,None,None,None,1.122222222222222,2.772483800072223,[np.float64(901.0)],[np.float64(-450.0)],[1],[0],[0],[1.2855841000564396],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,546.985400899779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.1637957999483,536.1645519998856,536.2518589999527,536.304053099826,536.304053099826,1.0641306000761688,546.8393761999905,,,,,,,,546.9324336000718,,,546.985400899779,546.985400899779,549.669553599786,2.7896075998432934,,549.7088790000416,550.9456576998346,,,,,,,,,,,,,,,,,546.985400899779,546.985400899779,546.985400899779,,,,,,,,,,,,[np.float64(835.0)],[np.float64(-446.0)],[1],[0],[0],[9.574805099982768],['btn7_img'],546.8395969998091,546.8401071000844,5,None,None,None,1.122222222222222,2.772483800072223,[np.float64(901.0)],[np.float64(-450.0)],[1],[0],[0],[1.2855841000564396],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,001,2025-09-13_18h58.19.414,mainv5,,2025.1.1,47.518579745731245,2025-09-13 18h58.40.550781 +0800,
,110-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(835.0)],[np.float64(-446.0)],[1],[0],[0],[9.574805099982768],['btn7_img'],5,None,0,2.357537499628961,5.5,None,[np.float64(830.0)],[np.float64(-439.0)],[1],[0],[0],[1.0153977000154555],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,551.0936342999339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.0355007997714,,,551.0936342999339,,553.3724076999351,2.377258399967104,,553.4213751996867,554.3725104997866,,,,,,,,,,,,,,551.0936342999339,551.0936342999339,551.0936342999339,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.357537499628961,5.5,None,[np.float64(830.0)],[np.float64(-439.0)],[1],[0],[0],[1.0153977000154555],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,001,2025-09-13_18h58.19.414,mainv5,,2025.1.1,47.518579745731245,2025-09-13 18h58.40.550781 +0800,
,110-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(835.0)],[np.float64(-446.0)],[1],[0],[0],[9.574805099982768],['btn7_img'],10.0,5.990485300309956,None,None,5.5,None,"[np.float64(732.0), np.float64(803.0)]","[np.float64(-200.0), np.float64(-427.0)]","[1, 1]","[0, 0]","[0, 0]","[1.7630278998985887, 2.9944837000221014]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,2,2,2,554.5111871999688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.4529152000323,554.5111871999688,554.5111871999688,554.5111871999688,554.5111871999688,558.2667107000016,3.839861399959773,558.3191823996603,558.3191823996603,561.2393113998696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.990485300309956,None,None,5.5,None,"[np.float64(732.0), np.float64(803.0)]","[np.float64(-200.0), np.float64(-427.0)]","[1, 1]","[0, 0]","[0, 0]","[1.7630278998985887, 2.9944837000221014]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,001,2025-09-13_18h58.19.414,mainv5,,2025.1.1,47.518579745731245,2025-09-13 18h58.40.550781 +0800,
,110-2.png,,1920,1586,3,3,0,,,,,,[np.float64(835.0)],[np.float64(-446.0)],[1],[0],[0],[9.574805099982768],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,001,2025-09-13_18h58.19.414,mainv5,,2025.1.1,47.518579745731245,2025-09-13 18h58.40.550781 +0800,
,101-1.png,,1920,1568,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(772.0)],[np.float64(-456.0)],[1],[0],[0],[12.223619899712503],['btn7_img'],5,None,6,2.0704048997722566,5.5,None,[np.float64(823.0)],[np.float64(-443.0)],[1],[0],[0],[0.5821845000609756],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,574.6791027998552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.2420049998909,561.2425056998618,561.3195790997706,561.3716579000466,561.3716579000466,1.0225537000223994,574.5235031996854,,,,,,,,574.6254305997863,,,574.6791027998552,,576.6806159997359,2.1021916000172496,,576.7274140999652,577.2428548997268,,,,,,,,,,,,,,574.6791027998552,574.6791027998552,574.6791027998552,,,,,,,,,,,,,,,[np.float64(772.0)],[np.float64(-456.0)],[1],[0],[0],[12.223619899712503],['btn7_img'],574.5237699998543,574.5243104998954,5,None,6,2.0704048997722566,5.5,None,[np.float64(823.0)],[np.float64(-443.0)],[1],[0],[0],[0.5821845000609756],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,001,2025-09-13_18h58.19.414,mainv5,,2025.1.1,47.518579745731245,2025-09-13 18h58.40.550781 +0800,
,101-1.png,,1920,1568,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(772.0)],[np.float64(-456.0)],[1],[0],[0],[12.223619899712503],['btn7_img'],5,None,None,None,1.0333333333333334,2.933352299965918,[np.float64(842.0)],[np.float64(-456.0)],[1],[0],[0],[1.1287230998277664],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,577.3635120997205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.3123295996338,,,577.3635120997205,577.3635120997205,580.2279395000078,2.9461030000820756,,580.2671252000146,581.3474988997914,,,,,,,,,,,,,,,,,577.3635120997205,577.3635120997205,577.3635120997205,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.0333333333333334,2.933352299965918,[np.float64(842.0)],[np.float64(-456.0)],[1],[0],[0],[1.1287230998277664],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,001,2025-09-13_18h58.19.414,mainv5,,2025.1.1,47.518579745731245,2025-09-13 18h58.40.550781 +0800,
,101-1.png,,1920,1568,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(772.0)],[np.float64(-456.0)],[1],[0],[0],[12.223619899712503],['btn7_img'],7.997256515775034,4.757283100392669,None,None,5.5,None,"[np.float64(437.0), np.float64(788.0)]","[np.float64(-194.0), np.float64(-453.0)]","[1, 1]","[0, 0]","[0, 0]","[2.1516752997413278, 4.3566091996617615]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,2,2,2,581.4862508000806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581.4244599998929,581.4862508000806,581.4862508000806,581.4862508000806,581.4862508000806,583.8021380999126,2.4005312002263963,583.8556607998908,583.8556607998908,588.1371899000369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.997256515775034,4.757283100392669,None,None,5.5,None,"[np.float64(437.0), np.float64(788.0)]","[np.float64(-194.0), np.float64(-453.0)]","[1, 1]","[0, 0]","[0, 0]","[2.1516752997413278, 4.3566091996617615]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,001,2025-09-13_18h58.19.414,mainv5,,2025.1.1,47.518579745731245,2025-09-13 18h58.40.550781 +0800,
,101-1.png,,1920,1568,4,4,0,,,,,,[np.float64(772.0)],[np.float64(-456.0)],[1],[0],[0],[12.223619899712503],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,001,2025-09-13_18h58.19.414,mainv5,,2025.1.1,47.518579745731245,2025-09-13 18h58.40.550781 +0800,
