cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,101-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(837.0)],[np.float64(-444.0)],[1],[0],[0],[18.25693879998289],['btn7_img'],5,None,6,1.4949248998891562,5.5,None,[np.float64(871.0)],[np.float64(-455.0)],[1],[0],[0],[0.4755621999502182],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,299.7011285999324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.6609382999595,,,299.7011285999324,,301.14950049994513,1.5102842999622226,,301.18543910002336,301.6108683999628,,,,,,,,,,,,,,299.7011285999324,299.7011285999324,299.7011285999324,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.4949248998891562,5.5,None,[np.float64(871.0)],[np.float64(-455.0)],[1],[0],[0],[0.4755621999502182],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2025-09-04_17h55.03.387,mainv5,,2025.1.1,48.07733916455563,2025-09-04 17h55.32.004195 +0800,
,101-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(837.0)],[np.float64(-444.0)],[1],[0],[0],[18.25693879998289],['btn7_img'],5,None,None,None,3.611111111111111,3.0449812998995185,[np.float64(845.0)],[np.float64(-429.0)],[1],[0],[0],[0.8691475999075919],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,301.71168529987335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.67051179986447,,,301.71168529987335,301.71168529987335,304.7011565999128,3.0571433999575675,,304.7356938000303,305.5614010998979,,,,,,,,,,,,,,,,,301.71168529987335,301.71168529987335,301.71168529987335,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.611111111111111,3.0449812998995185,[np.float64(845.0)],[np.float64(-429.0)],[1],[0],[0],[0.8691475999075919],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2025-09-04_17h55.03.387,mainv5,,2025.1.1,48.07733916455563,2025-09-04 17h55.32.004195 +0800,
,101-2.png,,1920,1586,0,0,0,,,,,,[np.float64(837.0)],[np.float64(-444.0)],[1],[0],[0],[18.25693879998289],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2025-09-04_17h55.03.387,mainv5,,2025.1.1,48.07733916455563,2025-09-04 17h55.32.004195 +0800,
,101-3.png,,1920,1548,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(835.0)],[np.float64(-438.0)],[1],[0],[0],[15.815564699936658],['btn7_img'],2.0164609053497946,2.2587687999475747,None,None,5.5,None,[np.float64(817.0)],[np.float64(-438.0)],[1],[0],[0],[1.7390996001195163],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,322.5173374998849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.563410700066,305.5638584999833,305.64494449994527,305.7013240000233,305.7013240000233,1.0055953999981284,322.4079428999685,,,,,,,,322.4651111999992,322.5173374998849,322.5173374998849,322.5173374998849,322.5173374998849,324.72486509988084,2.2795018998440355,324.7640877000522,324.7640877000522,326.4480228999164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(835.0)],[np.float64(-438.0)],[1],[0],[0],[15.815564699936658],['btn7_img'],322.408069799887,322.4084157999605,2.0164609053497946,2.2587687999475747,None,None,5.5,None,[np.float64(817.0)],[np.float64(-438.0)],[1],[0],[0],[1.7390996001195163],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2025-09-04_17h55.03.387,mainv5,,2025.1.1,48.07733916455563,2025-09-04 17h55.32.004195 +0800,
,101-3.png,,1920,1548,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(835.0)],[np.float64(-438.0)],[1],[0],[0],[15.815564699936658],['btn7_img'],5,None,None,None,3.527777777777778,1.2978537001181394,[np.float64(899.0)],[np.float64(-437.0)],[1],[0],[0],[0.8188573999796063],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,326.5423880999442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.5007026998792,,,326.5423880999442,326.5423880999442,327.7875713999383,1.3086844000499696,,327.8169466999825,328.5971208999399,,,,,,,,,,,,,,,,,326.5423880999442,326.5423880999442,326.5423880999442,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.527777777777778,1.2978537001181394,[np.float64(899.0)],[np.float64(-437.0)],[1],[0],[0],[0.8188573999796063],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2025-09-04_17h55.03.387,mainv5,,2025.1.1,48.07733916455563,2025-09-04 17h55.32.004195 +0800,
,101-3.png,,1920,1548,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(835.0)],[np.float64(-438.0)],[1],[0],[0],[15.815564699936658],['btn7_img'],5,None,6,1.2341593999881297,5.5,None,[np.float64(874.0)],[np.float64(-451.0)],[1],[0],[0],[0.3781755999661982],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,328.68799380003475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.65043270005845,,,328.68799380003475,,329.88099349988624,1.2509342001285404,,329.91505050007254,330.246591999894,,,,,,,,,,,,,,328.68799380003475,328.68799380003475,328.68799380003475,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.2341593999881297,5.5,None,[np.float64(874.0)],[np.float64(-451.0)],[1],[0],[0],[0.3781755999661982],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2025-09-04_17h55.03.387,mainv5,,2025.1.1,48.07733916455563,2025-09-04 17h55.32.004195 +0800,
,101-3.png,,1920,1548,1,1,0,,,,,,[np.float64(835.0)],[np.float64(-438.0)],[1],[0],[0],[15.815564699936658],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2025-09-04_17h55.03.387,mainv5,,2025.1.1,48.07733916455563,2025-09-04 17h55.32.004195 +0800,
,101-1.png,,1920,1568,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(782.0)],[np.float64(-418.0)],[1],[0],[0],[18.334315600106493],['btn7_img'],5,None,None,None,5.5777777777777775,1.9688247998710722,"[np.float64(14.0), np.float64(832.0)]","[np.float64(-317.0), np.float64(-435.0)]","[1, 1]","[0, 0]","[0, 0]","[0.23868330009281635, 0.9159052001778036]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,0,0,0,349.7268755999394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.2493837000802,330.2498152998742,330.3100181000773,330.36127960006706,330.36127960006706,1.0089940999168903,349.6133113000542,,,,,,,,349.67291359999217,,,349.7268755999394,349.7268755999394,351.2679860999342,1.6242270001675934,,351.29780469997786,352.17456869990565,,,,,,,,,,,,,,,,,349.7268755999394,349.7268755999394,349.7268755999394,,,,,,,,,,,,[np.float64(782.0)],[np.float64(-418.0)],[1],[0],[0],[18.334315600106493],['btn7_img'],349.6135579999536,349.61394419986755,5,None,None,None,5.5777777777777775,1.9688247998710722,"[np.float64(14.0), np.float64(832.0)]","[np.float64(-317.0), np.float64(-435.0)]","[1, 1]","[0, 0]","[0, 0]","[0.23868330009281635, 0.9159052001778036]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2025-09-04_17h55.03.387,mainv5,,2025.1.1,48.07733916455563,2025-09-04 17h55.32.004195 +0800,
,101-1.png,,1920,1568,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(782.0)],[np.float64(-418.0)],[1],[0],[0],[18.334315600106493],['btn7_img'],0.08916323731138542,7.151894200127572,None,None,5.5,None,"[np.float64(-571.0), np.float64(-623.0), np.float64(-670.0), np.float64(-734.0), np.float64(-725.0), np.float64(-716.0), np.float64(819.0)]","[np.float64(-197.0), np.float64(-205.0), np.float64(-204.0), np.float64(-217.0), np.float64(-210.0), np.float64(-204.0), np.float64(-460.0)]","[1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0]","[0.3467202999163419, 0.6119673999492079, 3.8091456999536604, 4.857760799815878, 5.164884699974209, 5.744455399923027, 7.226374899968505]","[None, None, None, None, None, None, 'btn8_img']",,,,,,,,,0,2,2,2,0,1,1,1,352.266801699996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.22771889995784,352.266801699996,352.266801699996,352.266801699996,352.266801699996,353.4813729999587,1.270467600086704,353.5221543998923,353.5221543998923,360.69152539991774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08916323731138542,7.151894200127572,None,None,5.5,None,"[np.float64(-571.0), np.float64(-623.0), np.float64(-670.0), np.float64(-734.0), np.float64(-725.0), np.float64(-716.0), np.float64(819.0)]","[np.float64(-197.0), np.float64(-205.0), np.float64(-204.0), np.float64(-217.0), np.float64(-210.0), np.float64(-204.0), np.float64(-460.0)]","[1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0]","[0.3467202999163419, 0.6119673999492079, 3.8091456999536604, 4.857760799815878, 5.164884699974209, 5.744455399923027, 7.226374899968505]","[None, None, None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2025-09-04_17h55.03.387,mainv5,,2025.1.1,48.07733916455563,2025-09-04 17h55.32.004195 +0800,
,101-1.png,,1920,1568,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(782.0)],[np.float64(-418.0)],[1],[0],[0],[18.334315600106493],['btn7_img'],5,None,6,1.7436879000160843,5.5,None,[np.float64(838.0)],[np.float64(-440.0)],[1],[0],[0],[0.45336399995721877],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,360.78661249997094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.7460584999062,,,360.78661249997094,,362.4844178999774,1.7589844001922756,,362.5180818999652,362.9249152999837,,,,,,,,,,,,,,360.78661249997094,360.78661249997094,360.78661249997094,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.7436879000160843,5.5,None,[np.float64(838.0)],[np.float64(-440.0)],[1],[0],[0],[0.45336399995721877],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2025-09-04_17h55.03.387,mainv5,,2025.1.1,48.07733916455563,2025-09-04 17h55.32.004195 +0800,
,101-1.png,,1920,1568,2,2,0,,,,,,[np.float64(782.0)],[np.float64(-418.0)],[1],[0],[0],[18.334315600106493],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2025-09-04_17h55.03.387,mainv5,,2025.1.1,48.07733916455563,2025-09-04 17h55.32.004195 +0800,
,110-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(810.0)],[np.float64(-439.0)],[1],[0],[0],[19.79631599993445],['btn7_img'],5,None,None,None,3.361111111111111,2.212094600079581,[np.float64(784.0)],[np.float64(-437.0)],[1],[0],[0],[0.7314890001434833],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,383.84435710008256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.92722119996324,362.9275990999304,362.98836799990386,363.0249691999052,363.0249691999052,1.0015259000938386,383.7456531999633,,,,,,,,383.8034369999077,,,383.84435710008256,383.84435710008256,386.0037209999282,2.2271573999896646,,386.03495360002853,386.72630700003356,,,,,,,,,,,,,,,,,383.84435710008256,383.84435710008256,383.84435710008256,,,,,,,,,,,,[np.float64(810.0)],[np.float64(-439.0)],[1],[0],[0],[19.79631599993445],['btn7_img'],383.7457765999716,383.74613079987466,5,None,None,None,3.361111111111111,2.212094600079581,[np.float64(784.0)],[np.float64(-437.0)],[1],[0],[0],[0.7314890001434833],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2025-09-04_17h55.03.387,mainv5,,2025.1.1,48.07733916455563,2025-09-04 17h55.32.004195 +0800,
,110-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(810.0)],[np.float64(-439.0)],[1],[0],[0],[19.79631599993445],['btn7_img'],5,None,0,1.4708866002038121,5.5,None,[np.float64(832.0)],[np.float64(-449.0)],[1],[0],[0],[0.7901000001002103],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,386.81804229994304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.7809210999403,,,386.81804229994304,,388.24818899994716,1.4863729998469353,,388.2811288998928,389.02591029996984,,,,,,,,,,,,,,386.81804229994304,386.81804229994304,386.81804229994304,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.4708866002038121,5.5,None,[np.float64(832.0)],[np.float64(-449.0)],[1],[0],[0],[0.7901000001002103],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2025-09-04_17h55.03.387,mainv5,,2025.1.1,48.07733916455563,2025-09-04 17h55.32.004195 +0800,
,110-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(810.0)],[np.float64(-439.0)],[1],[0],[0],[19.79631599993445],['btn7_img'],8.525377229080933,10.113975999876857,None,None,5.5,None,"[np.float64(514.0), np.float64(830.0)]","[np.float64(-198.0), np.float64(-466.0)]","[1, 1]","[0, 0]","[0, 0]","[0.28182829986326396, 0.8222890999168158]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,2,2,2,389.1202247000765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.08063449990004,389.1202247000765,389.1202247000765,389.1202247000765,389.1202247000765,398.79967939993367,9.73383120005019,398.839767199941,398.839767199941,399.6040749999229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.525377229080933,10.113975999876857,None,None,5.5,None,"[np.float64(514.0), np.float64(830.0)]","[np.float64(-198.0), np.float64(-466.0)]","[1, 1]","[0, 0]","[0, 0]","[0.28182829986326396, 0.8222890999168158]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2025-09-04_17h55.03.387,mainv5,,2025.1.1,48.07733916455563,2025-09-04 17h55.32.004195 +0800,
,110-1.png,,1920,1586,3,3,0,,,,,,[np.float64(810.0)],[np.float64(-439.0)],[1],[0],[0],[19.79631599993445],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2025-09-04_17h55.03.387,mainv5,,2025.1.1,48.07733916455563,2025-09-04 17h55.32.004195 +0800,
,100-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(844.0)],[np.float64(-450.0)],[1],[0],[0],[18.574460699921474],['btn7_img'],5,None,0,1.8789153001271188,5.5,None,[np.float64(783.0)],[np.float64(-447.0)],[1],[0],[0],[0.7487371999304742],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,419.30972040002234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.606938800076,399.6072317000944,399.6753612998873,399.712297399994,399.712297399994,1.012117400066927,419.2140289999079,,,,,,,,419.2723449000623,,,419.30972040002234,,421.14763809996657,1.8979774001054466,,421.1834032998886,421.8826832000632,,,,,,,,,,,,,,419.30972040002234,419.30972040002234,419.30972040002234,,,,,,,,,,,,,,,[np.float64(844.0)],[np.float64(-450.0)],[1],[0],[0],[18.574460699921474],['btn7_img'],419.2141696999315,419.21471239998937,5,None,0,1.8789153001271188,5.5,None,[np.float64(783.0)],[np.float64(-447.0)],[1],[0],[0],[0.7487371999304742],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2025-09-04_17h55.03.387,mainv5,,2025.1.1,48.07733916455563,2025-09-04 17h55.32.004195 +0800,
,100-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(844.0)],[np.float64(-450.0)],[1],[0],[0],[18.574460699921474],['btn7_img'],5,None,None,None,7.783333333333334,1.6746282998938113,[np.float64(807.0)],[np.float64(-444.0)],[1],[0],[0],[2.704033999936655],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,421.9746703999117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.9345994000323,,,421.9746703999117,421.9746703999117,423.599402599968,1.687114299973473,,423.6286927999463,426.2941294000484,,,,,,,,,,,,,,,,,421.9746703999117,421.9746703999117,421.9746703999117,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.783333333333334,1.6746282998938113,[np.float64(807.0)],[np.float64(-444.0)],[1],[0],[0],[2.704033999936655],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2025-09-04_17h55.03.387,mainv5,,2025.1.1,48.07733916455563,2025-09-04 17h55.32.004195 +0800,
