cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,110-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(797.0)],[np.float64(-449.0)],[1],[0],[0],[30.515443086624146],['btn7_img'],5,None,None,None,3.3388888888888886,3.4803500175476074,[np.float64(782.0)],[np.float64(-419.0)],[1],[0],[0],[0.9212508201599121],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,307.91858959198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.89598965644836,,,307.91858959198,307.91858959198,311.3502254486084,3.486157178878784,,311.36904191970825,312.2684166431427,,,,,,,,,,,,,,,,,307.91858959198,307.91858959198,307.91858959198,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.3388888888888886,3.4803500175476074,[np.float64(782.0)],[np.float64(-419.0)],[1],[0],[0],[0.9212508201599121],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
,110-2.png,,1920,1586,0,0,0,,,,,,[np.float64(797.0)],[np.float64(-449.0)],[1],[0],[0],[30.515443086624146],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
,110-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(785.0), np.float64(801.0)]","[np.float64(-396.0), np.float64(-433.0)]","[1, 1]","[0, 0]","[0, 0]","[54.46459174156189, 55.10827684402466]","[None, 'btn7_img']",3.978052126200274,22.751728534698486,None,None,5.5,None,[np.float64(814.0)],[np.float64(-398.0)],[1],[0],[0],[1.3558380603790283],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,368.4810297489166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.2701139450073,312.2703433036804,312.3135416507721,312.3342821598053,312.3342821598053,1.008368730545044,368.4028730392456,,,,,,,,368.44978642463684,368.4810297489166,368.4810297489166,368.4810297489166,368.4810297489166,391.1974627971649,22.766351222991943,391.22704005241394,391.22704005241394,392.5415127277374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[np.float64(785.0), np.float64(801.0)]","[np.float64(-396.0), np.float64(-433.0)]","[1, 1]","[0, 0]","[0, 0]","[54.46459174156189, 55.10827684402466]","[None, 'btn7_img']",368.40299916267395,368.4032018184662,3.978052126200274,22.751728534698486,None,None,5.5,None,[np.float64(814.0)],[np.float64(-398.0)],[1],[0],[0],[1.3558380603790283],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
,110-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(785.0), np.float64(801.0)]","[np.float64(-396.0), np.float64(-433.0)]","[1, 1]","[0, 0]","[0, 0]","[54.46459174156189, 55.10827684402466]","[None, 'btn7_img']",5,None,None,None,5.533333333333333,4.46932315826416,[np.float64(808.0)],[np.float64(-450.0)],[1],[0],[0],[0.5595474243164062],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,392.60936522483826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.58691906929016,,,392.60936522483826,392.60936522483826,397.034303188324,4.47380256652832,,397.05325269699097,397.59075474739075,,,,,,,,,,,,,,,,,392.60936522483826,392.60936522483826,392.60936522483826,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.533333333333333,4.46932315826416,[np.float64(808.0)],[np.float64(-450.0)],[1],[0],[0],[0.5595474243164062],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
,110-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(785.0), np.float64(801.0)]","[np.float64(-396.0), np.float64(-433.0)]","[1, 1]","[0, 0]","[0, 0]","[54.46459174156189, 55.10827684402466]","[None, 'btn7_img']",5,None,0,1.7466590404510498,5.5,None,[np.float64(826.0)],[np.float64(-459.0)],[1],[0],[0],[1.1495440006256104],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,397.6648938655853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.63708233833313,,,397.6648938655853,,399.373468875885,1.757836103439331,,399.39807319641113,400.5144009590149,,,,,,,,,,,,,,397.6648938655853,397.6648938655853,397.6648938655853,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.7466590404510498,5.5,None,[np.float64(826.0)],[np.float64(-459.0)],[1],[0],[0],[1.1495440006256104],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
,110-3.png,,1920,1586,1,1,0,,,,,,"[np.float64(785.0), np.float64(801.0)]","[np.float64(-396.0), np.float64(-433.0)]","[1, 1]","[0, 0]","[0, 0]","[54.46459174156189, 55.10827684402466]","[None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
,110-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(809.0)],[np.float64(-463.0)],[1],[0],[0],[31.22854781150818],['btn7_img'],5,None,None,None,4.0055555555555555,2.91068959236145,[np.float64(807.0)],[np.float64(-411.0)],[1],[0],[0],[3.5255534648895264],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,432.8456792831421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.5161933898926,400.5165009498596,400.56061697006226,400.5817425251007,400.5817425251007,1.013925552368164,432.77432799339294,,,,,,,,432.8235242366791,,,432.8456792831421,432.8456792831421,435.71167039871216,2.9183592796325684,,435.73025846481323,439.23430037498474,,,,,,,,,,,,,,,,,432.8456792831421,432.8456792831421,432.8456792831421,,,,,,,,,,,,[np.float64(809.0)],[np.float64(-463.0)],[1],[0],[0],[31.22854781150818],['btn7_img'],432.77442741394043,432.7745532989502,5,None,None,None,4.0055555555555555,2.91068959236145,[np.float64(807.0)],[np.float64(-411.0)],[1],[0],[0],[3.5255534648895264],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
,110-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(809.0)],[np.float64(-463.0)],[1],[0],[0],[31.22854781150818],['btn7_img'],7.5514403292181065,7.11630392074585,None,None,5.5,None,[np.float64(744.0)],[np.float64(-412.0)],[1],[0],[0],[0.727853536605835],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,439.3109567165375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.2799274921417,439.3109567165375,439.3109567165375,439.3109567165375,439.3109567165375,446.3920753002167,7.1291563510894775,446.42187333106995,446.42187333106995,447.10795378685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5514403292181065,7.11630392074585,None,None,5.5,None,[np.float64(744.0)],[np.float64(-412.0)],[1],[0],[0],[0.727853536605835],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
,110-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(809.0)],[np.float64(-463.0)],[1],[0],[0],[31.22854781150818],['btn7_img'],5,None,0,2.101820945739746,5.5,None,[np.float64(816.0)],[np.float64(-446.0)],[1],[0],[0],[0.7479076385498047],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,447.1837511062622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.1557807922363,,,447.1837511062622,,449.2483184337616,2.1134471893310547,,449.2748599052429,449.9865791797638,,,,,,,,,,,,,,447.1837511062622,447.1837511062622,447.1837511062622,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.101820945739746,5.5,None,[np.float64(816.0)],[np.float64(-446.0)],[1],[0],[0],[0.7479076385498047],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
,110-1.png,,1920,1586,2,2,0,,,,,,[np.float64(809.0)],[np.float64(-463.0)],[1],[0],[0],[31.22854781150818],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
,111-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(760.0)],[np.float64(-415.0)],[1],[0],[0],[45.6561074256897],['btn7_img'],5,None,None,None,5.466666666666667,5.972821474075317,"[np.float64(-140.0), np.float64(749.0)]","[np.float64(-309.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[2.156432628631592, 4.132340908050537]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,0,0,0,496.7376992702484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.9886145591736,449.9888393878937,450.03499698638916,450.05575013160706,450.05575013160706,1.0027737617492676,496.663045167923,,,,,,,,496.7151668071747,,,496.7376992702484,496.7376992702484,499.9696002006531,3.2865567207336426,,499.9890887737274,504.09889912605286,,,,,,,,,,,,,,,,,496.7376992702484,496.7376992702484,496.7376992702484,,,,,,,,,,,,[np.float64(760.0)],[np.float64(-415.0)],[1],[0],[0],[45.6561074256897],['btn7_img'],496.6631557941437,496.6633560657501,5,None,None,None,5.466666666666667,5.972821474075317,"[np.float64(-140.0), np.float64(749.0)]","[np.float64(-309.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[2.156432628631592, 4.132340908050537]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
,111-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(760.0)],[np.float64(-415.0)],[1],[0],[0],[45.6561074256897],['btn7_img'],5,None,6,1.8060879707336426,5.5,None,"[np.float64(751.0), np.float64(750.0)]","[np.float64(-526.0), np.float64(-449.0)]","[1, 1]","[0, 0]","[0, 0]","[0.44798779487609863, 0.806694746017456]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,1,1,1,504.1757297515869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.14814949035645,,,504.1757297515869,,505.9409611225128,1.8170831203460693,,505.966025352478,506.7388970851898,,,,,,,,,,,,,,504.1757297515869,504.1757297515869,504.1757297515869,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.8060879707336426,5.5,None,"[np.float64(751.0), np.float64(750.0)]","[np.float64(-526.0), np.float64(-449.0)]","[1, 1]","[0, 0]","[0, 0]","[0.44798779487609863, 0.806694746017456]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
,111-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(760.0)],[np.float64(-415.0)],[1],[0],[0],[45.6561074256897],['btn7_img'],5.034293552812072,18.197983503341675,None,None,5.5,None,"[np.float64(-82.0), np.float64(807.0)]","[np.float64(-183.0), np.float64(-448.0)]","[1, 1]","[0, 0]","[0, 0]","[3.129509925842285, 7.633177757263184]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,2,2,2,506.81915402412415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.7881269454956,506.81915402412415,506.81915402412415,506.81915402412415,506.81915402412415,520.1107063293457,13.343834400177002,520.1397294998169,520.1397294998169,527.7323858737946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.034293552812072,18.197983503341675,None,None,5.5,None,"[np.float64(-82.0), np.float64(807.0)]","[np.float64(-183.0), np.float64(-448.0)]","[1, 1]","[0, 0]","[0, 0]","[3.129509925842285, 7.633177757263184]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
,111-1.png,,1920,1586,3,3,0,,,,,,[np.float64(760.0)],[np.float64(-415.0)],[1],[0],[0],[45.6561074256897],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
,101-3.png,,1920,1548,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(812.0)],[np.float64(-437.0)],[1],[0],[0],[26.403574228286743],['btn7_img'],5,None,6,3.524829864501953,5.5,None,[np.float64(796.0)],[np.float64(-442.0)],[1],[0],[0],[0.8730719089508057],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,555.2459127902985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.734347820282,527.734498500824,527.779773235321,527.8010511398315,527.8010511398315,1.0136003494262695,555.1670424938202,,,,,,,,555.2175693511963,,,555.2459127902985,,558.7318511009216,3.5384628772735596,,558.7576484680176,559.5958454608917,,,,,,,,,,,,,,555.2459127902985,555.2459127902985,555.2459127902985,,,,,,,,,,,,,,,[np.float64(812.0)],[np.float64(-437.0)],[1],[0],[0],[26.403574228286743],['btn7_img'],555.1671476364136,555.1673107147217,5,None,6,3.524829864501953,5.5,None,[np.float64(796.0)],[np.float64(-442.0)],[1],[0],[0],[0.8730719089508057],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
,101-3.png,,1920,1548,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(812.0)],[np.float64(-437.0)],[1],[0],[0],[26.403574228286743],['btn7_img'],5,None,None,None,5.755555555555555,10.28690242767334,"[np.float64(34.0), np.float64(869.0)]","[np.float64(-323.0), np.float64(-435.0)]","[1, 1]","[0, 0]","[0, 0]","[4.183776378631592, 5.2623326778411865]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,1,1,1,559.6627888679504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.6405901908875,,,559.6627888679504,559.6627888679504,565.2112739086151,5.596428155899048,,565.2300515174866,570.4706919193268,,,,,,,,,,,,,,,,,559.6627888679504,559.6627888679504,559.6627888679504,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.755555555555555,10.28690242767334,"[np.float64(34.0), np.float64(869.0)]","[np.float64(-323.0), np.float64(-435.0)]","[1, 1]","[0, 0]","[0, 0]","[4.183776378631592, 5.2623326778411865]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
,101-3.png,,1920,1548,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(812.0)],[np.float64(-437.0)],[1],[0],[0],[26.403574228286743],['btn7_img'],2.89437585733882,2.341168165206909,None,None,5.5,None,[np.float64(854.0)],[np.float64(-438.0)],[1],[0],[0],[1.8078343868255615],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,570.5464839935303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.5145540237427,570.5464839935303,570.5464839935303,570.5464839935303,570.5464839935303,572.8528919219971,2.354097604751587,572.8821747303009,572.8821747303009,574.6490519046783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.89437585733882,2.341168165206909,None,None,5.5,None,[np.float64(854.0)],[np.float64(-438.0)],[1],[0],[0],[1.8078343868255615],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
,101-3.png,,1920,1548,4,4,0,,,,,,[np.float64(812.0)],[np.float64(-437.0)],[1],[0],[0],[26.403574228286743],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
