cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,001-1.png,,1920,1585,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(821.0)],[np.float64(-453.0)],[1],[0],[0],[16.124712799908593],['btn7_img'],5,None,None,None,6.53888888888889,2.8502724000718445,[np.float64(818.0)],[np.float64(-451.0)],[1],[0],[0],[0.9554897998459637],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,276.4452585999388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.40597330010496,,,276.4452585999388,276.4452585999388,279.2472715000622,2.862245000200346,,279.2775826000143,280.19315299997106,,,,,,,,,,,,,,,,,276.4452585999388,276.4452585999388,276.4452585999388,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.53888888888889,2.8502724000718445,[np.float64(818.0)],[np.float64(-451.0)],[1],[0],[0],[0.9554897998459637],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,47.99024069291275,2025-09-05 18h34.14.504920 +0800,
,001-1.png,,1920,1585,0,0,0,,,,,,[np.float64(821.0)],[np.float64(-453.0)],[1],[0],[0],[16.124712799908593],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,47.99024069291275,2025-09-05 18h34.14.504920 +0800,
,001-2.png,,1920,1611,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(841.0)],[np.float64(-425.0)],[1],[0],[0],[11.101353800157085],['btn7_img'],1.0013717421124828,16.811280500143766,None,None,5.5,None,[np.float64(806.0)],[np.float64(-424.0)],[1],[0],[0],[1.2901004999876022],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,292.4502310999669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.1951956001576,280.19551010010764,280.2672282999847,280.3191174999811,280.3191174999811,1.0195927999448031,292.33599629998207,,,,,,,,292.396229499951,292.4502310999669,292.4502310999669,292.4502310999669,292.4502310999669,309.20699440012686,16.832475800067186,309.2466689001303,309.2466689001303,310.48056520009413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(841.0)],[np.float64(-425.0)],[1],[0],[0],[11.101353800157085],['btn7_img'],292.3361319999676,292.33646619995125,1.0013717421124828,16.811280500143766,None,None,5.5,None,[np.float64(806.0)],[np.float64(-424.0)],[1],[0],[0],[1.2901004999876022],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,47.99024069291275,2025-09-05 18h34.14.504920 +0800,
,001-2.png,,1920,1611,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(841.0)],[np.float64(-425.0)],[1],[0],[0],[11.101353800157085],['btn7_img'],5,None,None,None,5.516666666666667,2.7149770001415163,[np.float64(820.0)],[np.float64(-472.0)],[1],[0],[0],[0.9554024999961257],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,310.5760330001358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.5358672000002,,,310.5760330001358,310.5760330001358,313.23658749996684,2.725386600010097,,313.2676707999781,314.1827475000173,,,,,,,,,,,,,,,,,310.5760330001358,310.5760330001358,310.5760330001358,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.516666666666667,2.7149770001415163,[np.float64(820.0)],[np.float64(-472.0)],[1],[0],[0],[0.9554024999961257],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,47.99024069291275,2025-09-05 18h34.14.504920 +0800,
,001-2.png,,1920,1611,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(841.0)],[np.float64(-425.0)],[1],[0],[0],[11.101353800157085],['btn7_img'],5,None,6,2.6590878998395056,5.5,None,[np.float64(829.0)],[np.float64(-435.0)],[1],[0],[0],[0.4632266000844538],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,314.27414029999636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.2360803000629,,,314.27414029999636,,316.89254879998043,2.675472999922931,,316.9258018999826,317.34212230006233,,,,,,,,,,,,,,314.27414029999636,314.27414029999636,314.27414029999636,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.6590878998395056,5.5,None,[np.float64(829.0)],[np.float64(-435.0)],[1],[0],[0],[0.4632266000844538],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,47.99024069291275,2025-09-05 18h34.14.504920 +0800,
,001-2.png,,1920,1611,1,1,0,,,,,,[np.float64(841.0)],[np.float64(-425.0)],[1],[0],[0],[11.101353800157085],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,47.99024069291275,2025-09-05 18h34.14.504920 +0800,
,000-3.png,,1920,1596,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(802.0)],[np.float64(-437.0)],[1],[0],[0],[3.143829300068319],['btn7_img'],5,None,None,None,5.544444444444445,25.605343600036576,[np.float64(776.0)],[np.float64(-444.0)],[1],[0],[0],[0.8545266001019627],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,321.64054060005583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.34412989998236,317.34439570014365,317.4125966001302,317.46486019995064,317.46486019995064,1.0188273000530899,321.5305817001499,,,,,,,,321.5865581999533,,,321.64054060005583,321.64054060005583,347.18299879995175,25.62031520018354,,347.21351839997806,348.0284182000905,,,,,,,,,,,,,,,,,321.64054060005583,321.64054060005583,321.64054060005583,,,,,,,,,,,,[np.float64(802.0)],[np.float64(-437.0)],[1],[0],[0],[3.143829300068319],['btn7_img'],321.53070350014605,321.53103310009465,5,None,None,None,5.544444444444445,25.605343600036576,[np.float64(776.0)],[np.float64(-444.0)],[1],[0],[0],[0.8545266001019627],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,47.99024069291275,2025-09-05 18h34.14.504920 +0800,
,000-3.png,,1920,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(802.0)],[np.float64(-437.0)],[1],[0],[0],[3.143829300068319],['btn7_img'],5.006858710562414,7.30847749998793,None,None,5.5,None,[np.float64(780.0)],[np.float64(-451.0)],[1],[0],[0],[0.8454636000096798],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,348.12396320002154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0831542001106,348.12396320002154,348.12396320002154,348.12396320002154,348.12396320002154,355.3952107001096,7.325215900084004,355.4375502001494,355.4375502001494,356.2221913000103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.006858710562414,7.30847749998793,None,None,5.5,None,[np.float64(780.0)],[np.float64(-451.0)],[1],[0],[0],[0.8454636000096798],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,47.99024069291275,2025-09-05 18h34.14.504920 +0800,
,000-3.png,,1920,1596,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(802.0)],[np.float64(-437.0)],[1],[0],[0],[3.143829300068319],['btn7_img'],5,None,0,1.647178400075063,5.5,None,[np.float64(855.0)],[np.float64(-434.0)],[1],[0],[0],[0.7728913999162614],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,356.3282673000358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.28362010000274,,,356.3282673000358,,357.9195451999549,1.6627140999771655,,357.9546849001199,358.67966639995575,,,,,,,,,,,,,,356.3282673000358,356.3282673000358,356.3282673000358,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.647178400075063,5.5,None,[np.float64(855.0)],[np.float64(-434.0)],[1],[0],[0],[0.7728913999162614],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,47.99024069291275,2025-09-05 18h34.14.504920 +0800,
,000-3.png,,1920,1596,2,2,0,,,,,,[np.float64(802.0)],[np.float64(-437.0)],[1],[0],[0],[3.143829300068319],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,47.99024069291275,2025-09-05 18h34.14.504920 +0800,
,001-3.png,,1920,1572,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(836.0)],[np.float64(-441.0)],[1],[0],[0],[11.810542799998075],['btn7_img'],5,None,None,None,4.4944444444444445,2.0225618998520076,[np.float64(821.0)],[np.float64(-439.0)],[1],[0],[0],[0.7501270000357181],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,371.64832199993543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.68192020012066,358.6821902000811,358.7593470001593,358.81554460013285,358.81554460013285,1.0222304000053555,371.5390327000059,,,,,,,,371.59514340013266,,,371.64832199993543,371.64832199993543,373.61150290002115,2.038010000018403,,373.64521600003354,374.35209459997714,,,,,,,,,,,,,,,,,371.64832199993543,371.64832199993543,371.64832199993543,,,,,,,,,,,,[np.float64(836.0)],[np.float64(-441.0)],[1],[0],[0],[11.810542799998075],['btn7_img'],371.53914980008267,371.5394165001344,5,None,None,None,4.4944444444444445,2.0225618998520076,[np.float64(821.0)],[np.float64(-439.0)],[1],[0],[0],[0.7501270000357181],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,47.99024069291275,2025-09-05 18h34.14.504920 +0800,
,001-3.png,,1920,1572,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(836.0)],[np.float64(-441.0)],[1],[0],[0],[11.810542799998075],['btn7_img'],5,None,6,1.477409299928695,5.5,None,[np.float64(828.0)],[np.float64(-422.0)],[1],[0],[0],[0.5651971001643687],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,374.4550367000047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.4110906999558,,,374.4550367000047,,375.8960041999817,1.494947399944067,,375.94265879993327,376.44214790011756,,,,,,,,,,,,,,374.4550367000047,374.4550367000047,374.4550367000047,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.477409299928695,5.5,None,[np.float64(828.0)],[np.float64(-422.0)],[1],[0],[0],[0.5651971001643687],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,47.99024069291275,2025-09-05 18h34.14.504920 +0800,
,001-3.png,,1920,1572,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(836.0)],[np.float64(-441.0)],[1],[0],[0],[11.810542799998075],['btn7_img'],6.968449931412895,4.417334500001743,None,None,5.5,None,[np.float64(833.0)],[np.float64(-447.0)],[1],[0],[0],[1.2666400999296457],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,376.5484422999434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.50405390001833,376.5484422999434,376.5484422999434,376.5484422999434,376.5484422999434,380.91423390014097,4.434431500034407,380.95414920011535,380.95414920011535,382.1639398999978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.968449931412895,4.417334500001743,None,None,5.5,None,[np.float64(833.0)],[np.float64(-447.0)],[1],[0],[0],[1.2666400999296457],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,47.99024069291275,2025-09-05 18h34.14.504920 +0800,
,001-3.png,,1920,1572,3,3,0,,,,,,[np.float64(836.0)],[np.float64(-441.0)],[1],[0],[0],[11.810542799998075],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,47.99024069291275,2025-09-05 18h34.14.504920 +0800,
,000-2.png,,1920,1636,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(858.0)],[np.float64(-448.0)],[1],[0],[0],[0.42526630009524524],['btn7_img'],5,None,6,4.768037099856883,5.5,None,[np.float64(811.0)],[np.float64(-452.0)],[1],[0],[0],[0.37697270000353456],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,383.72409050003625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.16626500012353,382.1666600999888,382.2278084999416,382.2808865001425,382.2808865001425,1.000206199940294,383.6119850000832,,,,,,,,383.6694916000124,,,383.72409050003625,,388.4324612999335,4.786513099912554,,388.4666411001235,388.79658380011097,,,,,,,,,,,,,,383.72409050003625,383.72409050003625,383.72409050003625,,,,,,,,,,,,,,,[np.float64(858.0)],[np.float64(-448.0)],[1],[0],[0],[0.42526630009524524],['btn7_img'],383.61211380013265,383.61245939997025,5,None,6,4.768037099856883,5.5,None,[np.float64(811.0)],[np.float64(-452.0)],[1],[0],[0],[0.37697270000353456],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,47.99024069291275,2025-09-05 18h34.14.504920 +0800,
,000-2.png,,1920,1636,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(858.0)],[np.float64(-448.0)],[1],[0],[0],[0.42526630009524524],['btn7_img'],5,None,None,None,4.511111111111111,21.873740499839187,[np.float64(772.0)],[np.float64(-432.0)],[1],[0],[0],[1.4451275998726487],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,388.8949792000931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.85487410007045,,,388.8949792000931,388.8949792000931,410.7146825999953,21.88622360001318,,410.7512058999855,412.15029060002416,,,,,,,,,,,,,,,,,388.8949792000931,388.8949792000931,388.8949792000931,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.511111111111111,21.873740499839187,[np.float64(772.0)],[np.float64(-432.0)],[1],[0],[0],[1.4451275998726487],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,47.99024069291275,2025-09-05 18h34.14.504920 +0800,
,000-2.png,,1920,1636,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(858.0)],[np.float64(-448.0)],[1],[0],[0],[0.42526630009524524],['btn7_img'],6.995884773662552,8.497408699942753,None,None,5.5,None,[np.float64(782.0)],[np.float64(-436.0)],[1],[0],[0],[0.9304204999934882],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,412.2422911999747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.2037247000262,412.2422911999747,412.2422911999747,412.2422911999747,412.2422911999747,420.70054540014826,8.51415769988671,420.7385941001121,420.7385941001121,421.61535900016315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.995884773662552,8.497408699942753,None,None,5.5,None,[np.float64(782.0)],[np.float64(-436.0)],[1],[0],[0],[0.9304204999934882],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,47.99024069291275,2025-09-05 18h34.14.504920 +0800,
,000-2.png,,1920,1636,4,4,0,,,,,,[np.float64(858.0)],[np.float64(-448.0)],[1],[0],[0],[0.42526630009524524],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,47.99024069291275,2025-09-05 18h34.14.504920 +0800,
,010-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(807.0)],[np.float64(-432.0)],[1],[0],[0],[3.573411799967289],['btn7_img'],5,None,0,2.041064100107178,5.5,None,[np.float64(823.0)],[np.float64(-438.0)],[1],[0],[0],[0.5546422998886555],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,426.34512430010363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.61766270012595,421.6180247000884,421.6920994000975,421.7458457001485,421.7458457001485,1.0226375001948327,426.2334280000068,,,,,,,,426.2905147001147,,,426.34512430010363,,428.33072299999185,2.06093839998357,,428.366112699965,428.8709297000896,,,,,,,,,,,,,,426.34512430010363,426.34512430010363,426.34512430010363,,,,,,,,,,,,,,,[np.float64(807.0)],[np.float64(-432.0)],[1],[0],[0],[3.573411799967289],['btn7_img'],426.2337517000269,426.23421650007367,5,None,0,2.041064100107178,5.5,None,[np.float64(823.0)],[np.float64(-438.0)],[1],[0],[0],[0.5546422998886555],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,47.99024069291275,2025-09-05 18h34.14.504920 +0800,
