cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,101-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(824.0)],[np.float64(-457.0)],[1],[0],[0],[8.002842299989425],['btn7_img'],5,None,None,None,5.611111111111112,2.9566584000131115,[np.float64(809.0)],[np.float64(-433.0)],[1],[0],[0],[1.1725266000139527],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,235.33724679995794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.30239319999237,,,235.33724679995794,235.33724679995794,238.22601959999884,2.9636751000070944,,238.258403899963,239.3953699999838,,,,,,,,,,,,,,,,,235.33724679995794,235.33724679995794,235.33724679995794,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.611111111111112,2.9566584000131115,[np.float64(809.0)],[np.float64(-433.0)],[1],[0],[0],[1.1725266000139527],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,101-2.png,,1920,1586,0,0,0,,,,,,[np.float64(824.0)],[np.float64(-457.0)],[1],[0],[0],[8.002842299989425],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,101-3.png,,1920,1548,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(805.0)],[np.float64(-443.0)],[1],[0],[0],[8.568725200020708],['btn7_img'],1.954732510288066,8.362929299997631,None,None,5.5,None,[np.float64(779.0)],[np.float64(-417.0)],[1],[0],[0],[0.7867526999907568],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,249.1502322999877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.39889449998736,239.39949300000444,239.47536290000426,239.52033579995623,239.52033579995623,1.017048200010322,249.0140437000082,,,,,,,,249.0994461000082,249.1502322999877,249.1502322999877,249.1502322999877,249.1502322999877,257.4559683999978,8.387782600009814,257.51155049999943,257.51155049999943,258.2230725999689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(805.0)],[np.float64(-443.0)],[1],[0],[0],[8.568725200020708],['btn7_img'],249.0144769999897,249.01512289996026,1.954732510288066,8.362929299997631,None,None,5.5,None,[np.float64(779.0)],[np.float64(-417.0)],[1],[0],[0],[0.7867526999907568],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,101-3.png,,1920,1548,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(805.0)],[np.float64(-443.0)],[1],[0],[0],[8.568725200020708],['btn7_img'],5,None,None,None,5.511111111111111,2.1400017999694683,[np.float64(821.0)],[np.float64(-448.0)],[1],[0],[0],[0.6577984999748878],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,258.33746519999113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.29836229997454,,,258.33746519999113,258.33746519999113,260.40313950000564,2.147615499969106,,260.4389444999979,261.05794859997695,,,,,,,,,,,,,,,,,258.33746519999113,258.33746519999113,258.33746519999113,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.511111111111111,2.1400017999694683,[np.float64(821.0)],[np.float64(-448.0)],[1],[0],[0],[0.6577984999748878],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,101-3.png,,1920,1548,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(805.0)],[np.float64(-443.0)],[1],[0],[0],[8.568725200020708],['btn7_img'],5,None,6,1.869219799991697,5.5,None,[np.float64(834.0)],[np.float64(-403.0)],[1],[0],[0],[0.5486341000068933],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,261.17470139998477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.1286533999955,,,261.17470139998477,,262.98508919996675,1.887134500022512,,263.02392770000733,263.52202649996616,,,,,,,,,,,,,,261.17470139998477,261.17470139998477,261.17470139998477,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.869219799991697,5.5,None,[np.float64(834.0)],[np.float64(-403.0)],[1],[0],[0],[0.5486341000068933],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,101-3.png,,1920,1548,1,1,0,,,,,,[np.float64(805.0)],[np.float64(-443.0)],[1],[0],[0],[8.568725200020708],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,101-1.png,,1920,1568,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(766.0)],[np.float64(-449.0)],[1],[0],[0],[21.363318699994124],['btn7_img'],5,None,None,None,9.65,10.753322999982629,[np.float64(811.0)],[np.float64(-462.0)],[1],[0],[0],[1.002579500025604],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,286.0542822999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.52462079998804,263.5249406999792,263.596049499989,263.6395183999557,263.6395183999557,1.0085040999692865,285.92836159997387,,,,,,,,286.014154399978,,,286.0542822999996,286.0542822999996,296.72870719997445,10.768210499954876,,296.75976260000607,297.72785079997266,,,,,,,,,,,,,,,,,286.0542822999996,286.0542822999996,286.0542822999996,,,,,,,,,,,,[np.float64(766.0)],[np.float64(-449.0)],[1],[0],[0],[21.363318699994124],['btn7_img'],285.92859500000486,285.92924619995756,5,None,None,None,9.65,10.753322999982629,[np.float64(811.0)],[np.float64(-462.0)],[1],[0],[0],[1.002579500025604],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,101-1.png,,1920,1568,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(766.0)],[np.float64(-449.0)],[1],[0],[0],[21.363318699994124],['btn7_img'],0.0,1.7475945999613032,None,None,5.5,None,[np.float64(809.0)],[np.float64(-409.0)],[1],[0],[0],[0.9919536999659613],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,297.8560696999775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.8071101999958,297.8560696999775,297.8560696999775,297.8560696999775,297.8560696999775,299.54612429998815,1.7680019999970682,299.5907082000049,299.5907082000049,300.5203727000044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.7475945999613032,None,None,5.5,None,[np.float64(809.0)],[np.float64(-409.0)],[1],[0],[0],[0.9919536999659613],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,101-1.png,,1920,1568,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(766.0)],[np.float64(-449.0)],[1],[0],[0],[21.363318699994124],['btn7_img'],5,None,6,1.5755926999845542,5.5,None,[np.float64(813.0)],[np.float64(-428.0)],[1],[0],[0],[0.634407400037162],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,300.6353811000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.59109969995916,,,300.6353811000008,,302.1552898999653,1.5928381999838166,,302.1934659999679,302.7773480999749,,,,,,,,,,,,,,300.6353811000008,300.6353811000008,300.6353811000008,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.5755926999845542,5.5,None,[np.float64(813.0)],[np.float64(-428.0)],[1],[0],[0],[0.634407400037162],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,101-1.png,,1920,1568,2,2,0,,,,,,[np.float64(766.0)],[np.float64(-449.0)],[1],[0],[0],[21.363318699994124],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,110-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(802.0)],[np.float64(-431.0)],[1],[0],[0],[6.305971900001168],['btn7_img'],5,None,None,None,1.0,1.8556111000361852,[np.float64(757.0)],[np.float64(-453.0)],[1],[0],[0],[0.7952907999861054],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,310.2516500999918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.78004270000383,302.78052589995787,302.84959659999004,302.8851102999761,302.8851102999761,1.018840899982024,310.1305588000105,,,,,,,,310.20898709999165,,,310.2516500999918,310.2516500999918,312.0297534999554,1.8677598999929614,,312.0614166999585,312.82200990000274,,,,,,,,,,,,,,,,,310.2516500999918,310.2516500999918,310.2516500999918,,,,,,,,,,,,[np.float64(802.0)],[np.float64(-431.0)],[1],[0],[0],[6.305971900001168],['btn7_img'],310.130727599957,310.1310579999699,5,None,None,None,1.0,1.8556111000361852,[np.float64(757.0)],[np.float64(-453.0)],[1],[0],[0],[0.7952907999861054],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,110-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(802.0)],[np.float64(-431.0)],[1],[0],[0],[6.305971900001168],['btn7_img'],5,None,6,1.690194699971471,5.5,None,[np.float64(819.0)],[np.float64(-414.0)],[1],[0],[0],[1.268800999969244],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,312.93246429995634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.89087299996754,,,312.93246429995634,,314.5689125999925,1.7073691000114195,,314.60923750000075,315.8265434000059,,,,,,,,,,,,,,312.93246429995634,312.93246429995634,312.93246429995634,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.690194699971471,5.5,None,[np.float64(819.0)],[np.float64(-414.0)],[1],[0],[0],[1.268800999969244],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,110-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(802.0)],[np.float64(-431.0)],[1],[0],[0],[6.305971900001168],['btn7_img'],10.0,2.593726899998728,None,None,5.5,None,[np.float64(818.0)],[np.float64(-421.0)],[1],[0],[0],[0.49544410000089556],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,315.9422369999811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.8964623999782,315.9422369999811,315.9422369999811,315.9422369999811,315.9422369999811,318.4824399999925,2.61287909996463,318.5292804999626,318.5292804999626,318.9621666999883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2.593726899998728,None,None,5.5,None,[np.float64(818.0)],[np.float64(-421.0)],[1],[0],[0],[0.49544410000089556],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,110-1.png,,1920,1586,3,3,0,,,,,,[np.float64(802.0)],[np.float64(-431.0)],[1],[0],[0],[6.305971900001168],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,100-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(756.0)],[np.float64(-435.0)],[1],[0],[0],[7.389324999996461],['btn7_img'],5,None,0,1.816282499989029,5.5,None,[np.float64(771.0)],[np.float64(-443.0)],[1],[0],[0],[0.5815079999738373],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,327.5066983999568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.96607899997616,318.96665499999654,319.0311699999729,319.0660057999776,319.0660057999776,1.0011206000344828,327.38544049998745,,,,,,,,327.4615759999724,,,327.5066983999568,,329.266909900005,1.8376405999879353,,329.3108485999983,329.83259979996365,,,,,,,,,,,,,,327.5066983999568,327.5066983999568,327.5066983999568,,,,,,,,,,,,,,,[np.float64(756.0)],[np.float64(-435.0)],[1],[0],[0],[7.389324999996461],['btn7_img'],327.3856819999637,327.3860972999828,5,None,0,1.816282499989029,5.5,None,[np.float64(771.0)],[np.float64(-443.0)],[1],[0],[0],[0.5815079999738373],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,100-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(756.0)],[np.float64(-435.0)],[1],[0],[0],[7.389324999996461],['btn7_img'],5,None,None,None,7.65,4.568031899980269,[np.float64(855.0)],[np.float64(-462.0)],[1],[0],[0],[0.5971880999859422],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,329.9502020999789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.90886379999574,,,329.9502020999789,329.9502020999789,334.4383159999852,4.575600099982694,,334.46931079996284,335.0326119000092,,,,,,,,,,,,,,,,,329.9502020999789,329.9502020999789,329.9502020999789,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.65,4.568031899980269,[np.float64(855.0)],[np.float64(-462.0)],[1],[0],[0],[0.5971880999859422],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,100-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(756.0)],[np.float64(-435.0)],[1],[0],[0],[7.389324999996461],['btn7_img'],4.910836762688614,16.177400699991267,None,None,5.5,None,[np.float64(748.0)],[np.float64(-411.0)],[1],[0],[0],[0.5337227999698371],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,335.1540360999643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.10174059995916,335.1540360999643,335.1540360999643,335.1540360999643,335.1540360999643,351.30093399999896,16.209724400017876,351.35527949995594,351.35527949995594,351.8204897000105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.910836762688614,16.177400699991267,None,None,5.5,None,[np.float64(748.0)],[np.float64(-411.0)],[1],[0],[0],[0.5337227999698371],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,100-3.png,,1920,1586,4,4,0,,,,,,[np.float64(756.0)],[np.float64(-435.0)],[1],[0],[0],[7.389324999996461],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,110-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(778.0)],[np.float64(-434.0)],[1],[0],[0],[4.46677900000941],['btn7_img'],5,None,6,2.1411629999638535,5.5,None,[np.float64(825.0)],[np.float64(-426.0)],[1],[0],[0],[0.7412068999838084],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,357.49124279996613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.8260242000106,351.8265206000069,351.9384745999705,351.98131469998043,351.98131469998043,1.0245720999664627,357.34842369996477,,,,,,,,357.44318800000474,,,357.49124279996613,,359.5540083000087,2.162957400025334,,359.5978182000108,360.28445469995495,,,,,,,,,,,,,,357.49124279996613,357.49124279996613,357.49124279996613,,,,,,,,,,,,,,,[np.float64(778.0)],[np.float64(-434.0)],[1],[0],[0],[4.46677900000941],['btn7_img'],357.34857929998543,357.34901909995824,5,None,6,2.1411629999638535,5.5,None,[np.float64(825.0)],[np.float64(-426.0)],[1],[0],[0],[0.7412068999838084],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
