cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,111-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(813.0)],[np.float64(-431.0)],[1],[0],[0],[32.80919439997524],['btn7_img'],5,None,None,None,4.8277777777777775,14.185969700105488,[np.float64(876.0)],[np.float64(-419.0)],[1],[0],[0],[0.6441269000060856],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,317.1262835999951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.08263480011374,,,317.1262835999951,317.1262835999951,331.2516650999896,14.19741200003773,,331.288620499894,331.88641780009493,,,,,,,,,,,,,,,,,317.1262835999951,317.1262835999951,317.1262835999951,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.8277777777777775,14.185969700105488,[np.float64(876.0)],[np.float64(-419.0)],[1],[0],[0],[0.6441269000060856],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,111-1.png,,1920,1586,0,0,0,,,,,,[np.float64(813.0)],[np.float64(-431.0)],[1],[0],[0],[32.80919439997524],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,111-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(809.0)],[np.float64(-450.0)],[1],[0],[0],[25.01311990013346],['btn7_img'],5.123456790123457,24.985662100370973,None,None,5.5,None,"[np.float64(-8.0), np.float64(801.0)]","[np.float64(-192.0), np.float64(-442.0)]","[1, 1]","[0, 0]","[0, 0]","[2.4554475997574627, 4.3097846996970475]","[None, 'btn8_img']",,,,,,,,,0,1,1,1,0,0,0,0,358.0569250001572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.888336900156,331.88868710026145,331.9539777999744,331.9930147002451,331.9930147002451,1.018028900027275,357.9413323001936,,,,,,,,358.01063030026853,358.0569250001572,358.0569250001572,358.0569250001572,358.0569250001572,379.5710271000862,21.59052569977939,379.6113420999609,379.6113420999609,383.865690600127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(809.0)],[np.float64(-450.0)],[1],[0],[0],[25.01311990013346],['btn7_img'],357.9414635999128,357.94192360015586,5.123456790123457,24.985662100370973,None,None,5.5,None,"[np.float64(-8.0), np.float64(801.0)]","[np.float64(-192.0), np.float64(-442.0)]","[1, 1]","[0, 0]","[0, 0]","[2.4554475997574627, 4.3097846996970475]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,111-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(809.0)],[np.float64(-450.0)],[1],[0],[0],[25.01311990013346],['btn7_img'],5,None,None,None,5.527777777777778,16.47126969974488,[np.float64(808.0)],[np.float64(-431.0)],[1],[0],[0],[1.0231180996634066],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,383.9644372998737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.9242712999694,,,383.9644372998737,383.9644372998737,400.3800098001957,16.482207800261676,,400.4146428001113,401.39410729985684,,,,,,,,,,,,,,,,,383.9644372998737,383.9644372998737,383.9644372998737,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.527777777777778,16.47126969974488,[np.float64(808.0)],[np.float64(-431.0)],[1],[0],[0],[1.0231180996634066],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,111-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(809.0)],[np.float64(-450.0)],[1],[0],[0],[25.01311990013346],['btn7_img'],5,None,6,2.467179600149393,5.5,None,[np.float64(788.0)],[np.float64(-451.0)],[1],[0],[0],[0.4594949004240334],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,401.50374309998006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.456944799982,,,401.50374309998006,,403.91423680027947,2.482746100053191,,403.95280570024624,404.3604938001372,,,,,,,,,,,,,,401.50374309998006,401.50374309998006,401.50374309998006,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.467179600149393,5.5,None,[np.float64(788.0)],[np.float64(-451.0)],[1],[0],[0],[0.4594949004240334],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,111-2.png,,1920,1586,1,1,0,,,,,,[np.float64(809.0)],[np.float64(-450.0)],[1],[0],[0],[25.01311990013346],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,110-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(692.0), np.float64(760.0)]","[np.float64(-438.0), np.float64(-442.0)]","[1, 1]","[0, 0]","[0, 0]","[13.115784800145775, 13.994346200022846]","[None, 'btn7_img']",5,None,None,None,5.816666666666666,18.486904700286686,[np.float64(813.0)],[np.float64(-421.0)],[1],[0],[0],[0.6293550999835134],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,419.50661600008607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.36267129983753,404.36301500024274,404.4315508999862,404.47237069997936,404.47237069997936,1.0184491002000868,419.40547110000625,,,,,,,,419.4676741999574,,,419.50661600008607,419.50661600008607,437.94027240015566,18.503147500101477,,437.97486620023847,438.5610118000768,,,,,,,,,,,,,,,,,419.50661600008607,419.50661600008607,419.50661600008607,,,,,,,,,,,,"[np.float64(692.0), np.float64(760.0)]","[np.float64(-438.0), np.float64(-442.0)]","[1, 1]","[0, 0]","[0, 0]","[13.115784800145775, 13.994346200022846]","[None, 'btn7_img']",419.4056025999598,419.40615680022165,5,None,None,None,5.816666666666666,18.486904700286686,[np.float64(813.0)],[np.float64(-421.0)],[1],[0],[0],[0.6293550999835134],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,110-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(692.0), np.float64(760.0)]","[np.float64(-438.0), np.float64(-442.0)]","[1, 1]","[0, 0]","[0, 0]","[13.115784800145775, 13.994346200022846]","[None, 'btn7_img']",6.748971193415638,9.889577799942344,None,None,5.5,None,[np.float64(833.0)],[np.float64(-438.0)],[1],[0],[0],[0.8170257001183927],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,438.6657345001586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.6227118000388,438.6657345001586,438.6657345001586,438.6657345001586,438.6657345001586,448.5132404998876,9.907760499976575,448.5528569999151,448.5528569999151,449.31319120014086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.748971193415638,9.889577799942344,None,None,5.5,None,[np.float64(833.0)],[np.float64(-438.0)],[1],[0],[0],[0.8170257001183927],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,110-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(692.0), np.float64(760.0)]","[np.float64(-438.0), np.float64(-442.0)]","[1, 1]","[0, 0]","[0, 0]","[13.115784800145775, 13.994346200022846]","[None, 'btn7_img']",5,None,0,2.2319845999591053,5.5,None,[np.float64(807.0)],[np.float64(-420.0)],[1],[0],[0],[0.8655241997912526],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,449.416050999891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.3758375002071,,,449.416050999891,,451.5979285999201,2.247854100074619,,451.6369882002473,452.4500489998609,,,,,,,,,,,,,,449.416050999891,449.416050999891,449.416050999891,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.2319845999591053,5.5,None,[np.float64(807.0)],[np.float64(-420.0)],[1],[0],[0],[0.8655241997912526],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,110-3.png,,1920,1586,2,2,0,,,,,,"[np.float64(692.0), np.float64(760.0)]","[np.float64(-438.0), np.float64(-442.0)]","[1, 1]","[0, 0]","[0, 0]","[13.115784800145775, 13.994346200022846]","[None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,111-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(810.0)],[np.float64(-444.0)],[1],[0],[0],[25.211223299615085],['btn7_img'],5,None,None,None,5.183333333333334,11.220439200289547,[np.float64(858.0)],[np.float64(-427.0)],[1],[0],[0],[1.4706521001644433],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,478.8013428002596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.4522895999253,452.4527356000617,452.5247244001366,452.564331300091,452.564331300091,1.0099463001824915,478.6963046998717,,,,,,,,478.75905020022765,,,478.8013428002596,478.8013428002596,489.966281699948,11.235452400054783,,490.00157759990543,491.4273406001739,,,,,,,,,,,,,,,,,478.8013428002596,478.8013428002596,478.8013428002596,,,,,,,,,,,,[np.float64(810.0)],[np.float64(-444.0)],[1],[0],[0],[25.211223299615085],['btn7_img'],478.6964402999729,478.69679880002514,5,None,None,None,5.183333333333334,11.220439200289547,[np.float64(858.0)],[np.float64(-427.0)],[1],[0],[0],[1.4706521001644433],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,111-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(810.0)],[np.float64(-444.0)],[1],[0],[0],[25.211223299615085],['btn7_img'],5,None,0,3.155809899792075,5.5,None,[np.float64(833.0)],[np.float64(-452.0)],[1],[0],[0],[2.491132200229913],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,491.53960160026327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.49779020017013,,,491.53960160026327,,494.63430989999324,3.170620699878782,,494.671163899824,497.11346899997443,,,,,,,,,,,,,,491.53960160026327,491.53960160026327,491.53960160026327,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,3.155809899792075,5.5,None,[np.float64(833.0)],[np.float64(-452.0)],[1],[0],[0],[2.491132200229913],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,111-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(810.0)],[np.float64(-444.0)],[1],[0],[0],[25.211223299615085],['btn7_img'],6.454046639231824,18.550954299978912,None,None,5.5,None,[np.float64(776.0)],[np.float64(-445.0)],[1],[0],[0],[0.5162456999532878],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,497.2196293999441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.1776136001572,497.2196293999441,497.2196293999441,497.2196293999441,497.2196293999441,515.7198740001768,18.568388199899346,515.7584367999807,515.7584367999807,516.2191328001209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.454046639231824,18.550954299978912,None,None,5.5,None,[np.float64(776.0)],[np.float64(-445.0)],[1],[0],[0],[0.5162456999532878],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,111-3.png,,1920,1586,3,3,0,,,,,,[np.float64(810.0)],[np.float64(-444.0)],[1],[0],[0],[25.211223299615085],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,110-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(739.0)],[np.float64(-460.0)],[1],[0],[0],[30.4286190001294],['btn7_img'],5,None,0,1.7857495001517236,5.5,None,[np.float64(810.0)],[np.float64(-440.0)],[1],[0],[0],[0.8065852001309395],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,547.8261255999096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.2215062002651,516.2218331000768,516.2897550999187,516.327847499866,516.327847499866,1.0104102999903262,547.7022409001365,,,,,,,,547.7798613002524,,,547.8261255999096,,549.5450877998956,1.8042208002880216,,549.5824953000993,550.3378067002632,,,,,,,,,,,,,,547.8261255999096,547.8261255999096,547.8261255999096,,,,,,,,,,,,,,,[np.float64(739.0)],[np.float64(-460.0)],[1],[0],[0],[30.4286190001294],['btn7_img'],547.702388800215,547.7027206998318,5,None,0,1.7857495001517236,5.5,None,[np.float64(810.0)],[np.float64(-440.0)],[1],[0],[0],[0.8065852001309395],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,110-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(739.0)],[np.float64(-460.0)],[1],[0],[0],[30.4286190001294],['btn7_img'],5,None,None,None,3.5388888888888888,5.5320585002191365,[np.float64(814.0)],[np.float64(-429.0)],[1],[0],[0],[0.6969909998588264],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,550.4517419999465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.4037891002372,,,550.4517419999465,550.4517419999465,555.9147630999796,5.543621599674225,,555.9562682998367,556.6026006001048,,,,,,,,,,,,,,,,,550.4517419999465,550.4517419999465,550.4517419999465,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.5388888888888888,5.5320585002191365,[np.float64(814.0)],[np.float64(-429.0)],[1],[0],[0],[0.6969909998588264],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,110-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(739.0)],[np.float64(-460.0)],[1],[0],[0],[30.4286190001294],['btn7_img'],8.429355281207133,7.4128315998241305,None,None,5.5,None,"[np.float64(252.0), np.float64(773.0)]","[np.float64(-199.0), np.float64(-418.0)]","[1, 1]","[0, 0]","[0, 0]","[1.484993299935013, 3.4557619001716375]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,2,2,2,556.7102009998634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.6674999999814,556.7102009998634,556.7102009998634,556.7102009998634,556.7102009998634,560.9952233000658,4.3507898999378085,561.0407628999092,561.0407628999092,564.4350833999924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.429355281207133,7.4128315998241305,None,None,5.5,None,"[np.float64(252.0), np.float64(773.0)]","[np.float64(-199.0), np.float64(-418.0)]","[1, 1]","[0, 0]","[0, 0]","[1.484993299935013, 3.4557619001716375]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,110-2.png,,1920,1586,4,4,0,,,,,,[np.float64(739.0)],[np.float64(-460.0)],[1],[0],[0],[30.4286190001294],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
