cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,110-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(763.0)],[np.float64(-472.0)],[1],[0],[0],[29.543851613998413],['btn7_img'],7.942386831275721,12.400090217590332,None,None,5.5,None,[np.float64(790.0)],[np.float64(-446.0)],[1],[0],[0],[3.4422523975372314],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,357.97370958328247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.32059478759766,327.32077145576477,327.3680486679077,327.3894946575165,327.3894946575165,1.0116968154907227,357.8924014568329,,,,,,,,357.9424579143524,357.97370958328247,357.97370958328247,357.97370958328247,357.97370958328247,370.3356020450592,12.414864540100098,370.36471033096313,370.36471033096313,373.76610231399536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(763.0)],[np.float64(-472.0)],[1],[0],[0],[29.543851613998413],['btn7_img'],357.8924996852875,357.8926725387573,7.942386831275721,12.400090217590332,None,None,5.5,None,[np.float64(790.0)],[np.float64(-446.0)],[1],[0],[0],[3.4422523975372314],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
,110-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(763.0)],[np.float64(-472.0)],[1],[0],[0],[29.543851613998413],['btn7_img'],5,None,6,10.209313154220581,5.5,None,[np.float64(817.0)],[np.float64(-407.0)],[1],[0],[0],[0.5930001735687256],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,373.83964228630066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.81218814849854,,,373.83964228630066,,384.01086616516113,10.220174551010132,,384.03555274009705,384.595415353775,,,,,,,,,,,,,,373.83964228630066,373.83964228630066,373.83964228630066,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,10.209313154220581,5.5,None,[np.float64(817.0)],[np.float64(-407.0)],[1],[0],[0],[0.5930001735687256],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
,110-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(763.0)],[np.float64(-472.0)],[1],[0],[0],[29.543851613998413],['btn7_img'],5,None,None,None,4.705555555555556,3.089040517807007,"[np.float64(-101.0), np.float64(749.0)]","[np.float64(-298.0), np.float64(-473.0)]","[1, 1]","[0, 0]","[0, 0]","[0.493389368057251, 1.4407033920288086]","[None, 'btn8_img']",,,,,,,,,0,0,0,0,0,2,2,2,384.66349720954895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.641489982605,,,384.66349720954895,384.66349720954895,386.9792196750641,2.364384651184082,,386.9982113838196,388.4170300960541,,,,,,,,,,,,,,,,,384.66349720954895,384.66349720954895,384.66349720954895,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.705555555555556,3.089040517807007,"[np.float64(-101.0), np.float64(749.0)]","[np.float64(-298.0), np.float64(-473.0)]","[1, 1]","[0, 0]","[0, 0]","[0.493389368057251, 1.4407033920288086]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
,110-3.png,,1920,1586,0,0,0,,,,,,[np.float64(763.0)],[np.float64(-472.0)],[1],[0],[0],[29.543851613998413],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
,111-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(832.0)],[np.float64(-441.0)],[1],[0],[0],[14.16196584701538],['btn7_img'],8.367626886145406,2.6785717010498047,None,None,5.5,None,[np.float64(816.0)],[np.float64(-460.0)],[1],[0],[0],[3.1307201385498047],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,403.6884858608246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.41887378692627,388.41908979415894,388.46542739868164,388.4862492084503,388.4862492084503,1.0104091167449951,403.60702180862427,,,,,,,,403.6576852798462,403.6884858608246,403.6884858608246,403.6884858608246,403.6884858608246,406.32958698272705,2.693366050720215,406.35977435112,406.35977435112,409.4479286670685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(832.0)],[np.float64(-441.0)],[1],[0],[0],[14.16196584701538],['btn7_img'],403.6071231365204,403.6072680950165,8.367626886145406,2.6785717010498047,None,None,5.5,None,[np.float64(816.0)],[np.float64(-460.0)],[1],[0],[0],[3.1307201385498047],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
,111-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(832.0)],[np.float64(-441.0)],[1],[0],[0],[14.16196584701538],['btn7_img'],5,None,None,None,3.4722222222222223,2.0536048412323,[np.float64(833.0)],[np.float64(-477.0)],[1],[0],[0],[0.7117433547973633],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,409.5182158946991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.49599051475525,,,409.5182158946991,409.5182158946991,411.52539324760437,2.0579757690429688,,411.5446972846985,412.23411655426025,,,,,,,,,,,,,,,,,409.5182158946991,409.5182158946991,409.5182158946991,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.4722222222222223,2.0536048412323,[np.float64(833.0)],[np.float64(-477.0)],[1],[0],[0],[0.7117433547973633],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
,111-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(832.0)],[np.float64(-441.0)],[1],[0],[0],[14.16196584701538],['btn7_img'],5,None,6,1.928835391998291,5.5,None,[np.float64(838.0)],[np.float64(-478.0)],[1],[0],[0],[0.5081524848937988],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,412.3116579055786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.2838945388794,,,412.3116579055786,,414.1989767551422,1.9397916793823242,,414.22371315956116,414.698499917984,,,,,,,,,,,,,,412.3116579055786,412.3116579055786,412.3116579055786,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.928835391998291,5.5,None,[np.float64(838.0)],[np.float64(-478.0)],[1],[0],[0],[0.5081524848937988],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
,111-1.png,,1920,1586,1,1,0,,,,,,[np.float64(832.0)],[np.float64(-441.0)],[1],[0],[0],[14.16196584701538],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
,110-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(827.0)],[np.float64(-451.0)],[1],[0],[0],[6.807090759277344],['btn7_img'],5,None,None,None,2.577777777777778,14.85555124282837,"[np.float64(-339.0), np.float64(-373.0), np.float64(830.0)]","[np.float64(-303.0), np.float64(-321.0), np.float64(-466.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.3810272216796875, 3.0141689777374268, 4.04245400428772]","[None, None, 'btn8_img']",,,,,,,,,0,2,2,2,0,0,0,0,422.596476316452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.700430393219,414.70057916641235,414.7466070652008,414.7673602104187,414.7673602104187,1.0010230541229248,422.5240499973297,,,,,,,,422.57451128959656,,,422.596476316452,422.596476316452,434.15726351737976,11.613882064819336,,434.17637825012207,438.1969096660614,,,,,,,,,,,,,,,,,422.596476316452,422.596476316452,422.596476316452,,,,,,,,,,,,[np.float64(827.0)],[np.float64(-451.0)],[1],[0],[0],[6.807090759277344],['btn7_img'],422.52415800094604,422.52425241470337,5,None,None,None,2.577777777777778,14.85555124282837,"[np.float64(-339.0), np.float64(-373.0), np.float64(830.0)]","[np.float64(-303.0), np.float64(-321.0), np.float64(-466.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.3810272216796875, 3.0141689777374268, 4.04245400428772]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
,110-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(827.0)],[np.float64(-451.0)],[1],[0],[0],[6.807090759277344],['btn7_img'],9.176954732510287,2.8413784503936768,None,None,5.5,None,[np.float64(801.0)],[np.float64(-461.0)],[1],[0],[0],[1.5105416774749756],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,438.27467226982117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.24412846565247,438.27467226982117,438.27467226982117,438.27467226982117,438.27467226982117,441.0790367126465,2.85410737991333,441.10820984840393,441.10820984840393,442.5779585838318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.176954732510287,2.8413784503936768,None,None,5.5,None,[np.float64(801.0)],[np.float64(-461.0)],[1],[0],[0],[1.5105416774749756],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
,110-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(827.0)],[np.float64(-451.0)],[1],[0],[0],[6.807090759277344],['btn7_img'],5,None,3,3.082050323486328,5.5,None,"[np.float64(-19.0), np.float64(860.0)]","[np.float64(-296.0), np.float64(-475.0)]","[1, 1]","[0, 0]","[0, 0]","[1.0272045135498047, 3.3982701301574707]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,2,2,2,442.65466237068176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.62705516815186,,,442.65466237068176,,444.56631684303284,1.9636101722717285,,444.591347694397,447.9561712741852,,,,,,,,,,,,,,442.65466237068176,442.65466237068176,442.65466237068176,,,,,,,,,,,,,,,,,,,,,,,,5,None,3,3.082050323486328,5.5,None,"[np.float64(-19.0), np.float64(860.0)]","[np.float64(-296.0), np.float64(-475.0)]","[1, 1]","[0, 0]","[0, 0]","[1.0272045135498047, 3.3982701301574707]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
,110-2.png,,1920,1586,2,2,0,,,,,,[np.float64(827.0)],[np.float64(-451.0)],[1],[0],[0],[6.807090759277344],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
,111-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(827.0), np.float64(849.0)]","[np.float64(-484.0), np.float64(-454.0)]","[1, 1]","[0, 0]","[0, 0]","[8.255291938781738, 9.095149278640747]","[None, 'btn7_img']",5,None,None,None,3.911111111111111,4.4019856452941895,"[np.float64(-299.0), np.float64(856.0)]","[np.float64(-286.0), np.float64(-447.0)]","[1, 1]","[0, 0]","[0, 0]","[2.3201165199279785, 3.3877885341644287]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,0,0,0,458.1480710506439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.9580969810486,447.9582886695862,448.0022072792053,448.0231759548187,448.0231759548187,1.0089166164398193,458.0773379802704,,,,,,,,458.12606596946716,,,458.1480710506439,458.1480710506439,459.8181664943695,1.7217166423797607,,459.8367066383362,463.2028660774231,,,,,,,,,,,,,,,,,458.1480710506439,458.1480710506439,458.1480710506439,,,,,,,,,,,,"[np.float64(827.0), np.float64(849.0)]","[np.float64(-484.0), np.float64(-454.0)]","[1, 1]","[0, 0]","[0, 0]","[8.255291938781738, 9.095149278640747]","[None, 'btn7_img']",458.0774471759796,458.07755184173584,5,None,None,None,3.911111111111111,4.4019856452941895,"[np.float64(-299.0), np.float64(856.0)]","[np.float64(-286.0), np.float64(-447.0)]","[1, 1]","[0, 0]","[0, 0]","[2.3201165199279785, 3.3877885341644287]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
,111-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(827.0), np.float64(849.0)]","[np.float64(-484.0), np.float64(-454.0)]","[1, 1]","[0, 0]","[0, 0]","[8.255291938781738, 9.095149278640747]","[None, 'btn7_img']",5,None,6,1.5610272884368896,5.5,None,[np.float64(770.0)],[np.float64(-419.0)],[1],[0],[0],[0.8667478561401367],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,463.27684235572815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.24958658218384,,,463.27684235572815,,464.7996311187744,1.5721325874328613,,464.82408571243286,465.657705783844,,,,,,,,,,,,,,463.27684235572815,463.27684235572815,463.27684235572815,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.5610272884368896,5.5,None,[np.float64(770.0)],[np.float64(-419.0)],[1],[0],[0],[0.8667478561401367],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
,111-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(827.0), np.float64(849.0)]","[np.float64(-484.0), np.float64(-454.0)]","[1, 1]","[0, 0]","[0, 0]","[8.255291938781738, 9.095149278640747]","[None, 'btn7_img']",8.998628257887518,3.7133629322052,None,None,5.5,None,[np.float64(823.0)],[np.float64(-437.0)],[1],[0],[0],[0.668220043182373],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,465.73519110679626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.7045912742615,465.73519110679626,465.73519110679626,465.73519110679626,465.73519110679626,469.41148471832275,3.726008892059326,469.44046568870544,469.44046568870544,470.0681908130646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.998628257887518,3.7133629322052,None,None,5.5,None,[np.float64(823.0)],[np.float64(-437.0)],[1],[0],[0],[0.668220043182373],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
,111-2.png,,1920,1586,3,3,0,,,,,,"[np.float64(827.0), np.float64(849.0)]","[np.float64(-484.0), np.float64(-454.0)]","[1, 1]","[0, 0]","[0, 0]","[8.255291938781738, 9.095149278640747]","[None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
,110-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(859.0)],[np.float64(-464.0)],[1],[0],[0],[2.624943256378174],['btn7_img'],5,None,3,3.0955779552459717,5.5,None,"[np.float64(-5.0), np.float64(803.0)]","[np.float64(-311.0), np.float64(-452.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8687386512756348, 1.6123621463775635]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,0,0,0,473.80095767974854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.0702998638153,470.0705318450928,470.11417627334595,470.1346457004547,470.1346457004547,1.0144729614257812,473.72510290145874,,,,,,,,473.7737367153168,,,473.80095767974854,,475.8875162601471,2.137336254119873,,475.91263031959534,477.4913327693939,,,,,,,,,,,,,,473.80095767974854,473.80095767974854,473.80095767974854,,,,,,,,,,,,,,,[np.float64(859.0)],[np.float64(-464.0)],[1],[0],[0],[2.624943256378174],['btn7_img'],473.72520327568054,473.7253415584564,5,None,3,3.0955779552459717,5.5,None,"[np.float64(-5.0), np.float64(803.0)]","[np.float64(-311.0), np.float64(-452.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8687386512756348, 1.6123621463775635]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
