cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,101-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(818.0)],[np.float64(-437.0)],[1],[0],[0],[16.562973737716675],['btn7_img'],5,None,None,None,3.4111111111111114,11.08802604675293,[np.float64(781.0)],[np.float64(-472.0)],[1],[0],[0],[0.5442318916320801],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,274.251291513443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.229163646698,,,274.251291513443,274.251291513443,285.29602694511414,11.093717336654663,,285.31551814079285,285.837171792984,,,,,,,,,,,,,,,,,274.251291513443,274.251291513443,274.251291513443,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.4111111111111114,11.08802604675293,[np.float64(781.0)],[np.float64(-472.0)],[1],[0],[0],[0.5442318916320801],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,001,2025-09-18_16h49.41.919,mainv5,,2025.1.1,57.8353178023069,2025-09-18 16h49.50.776590 +0800,
,101-2.png,,1920,1586,0,0,0,,,,,,[np.float64(818.0)],[np.float64(-437.0)],[1],[0],[0],[16.562973737716675],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,001,2025-09-18_16h49.41.919,mainv5,,2025.1.1,57.8353178023069,2025-09-18 16h49.50.776590 +0800,
,101-3.png,,1920,1548,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(782.0)],[np.float64(-438.0)],[1],[0],[0],[16.41051411628723],['btn7_img'],7.99039780521262,4.775268793106079,None,None,5.5,None,[np.float64(785.0)],[np.float64(-441.0)],[1],[0],[0],[0.7013609409332275],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,303.349249124527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.8390221595764,285.8392388820648,285.883339881897,285.90454959869385,285.90454959869385,1.0051374435424805,303.2700181007385,,,,,,,,303.3179671764374,303.349249124527,303.349249124527,303.349249124527,303.349249124527,308.08812284469604,4.789918422698975,308.1172182559967,308.1172182559967,308.7778391838074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(782.0)],[np.float64(-438.0)],[1],[0],[0],[16.41051411628723],['btn7_img'],303.2701201438904,303.27028250694275,7.99039780521262,4.775268793106079,None,None,5.5,None,[np.float64(785.0)],[np.float64(-441.0)],[1],[0],[0],[0.7013609409332275],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,001,2025-09-18_16h49.41.919,mainv5,,2025.1.1,57.8353178023069,2025-09-18 16h49.50.776590 +0800,
,101-3.png,,1920,1548,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(782.0)],[np.float64(-438.0)],[1],[0],[0],[16.41051411628723],['btn7_img'],5,None,None,None,5.527777777777778,20.977330207824707,[np.float64(780.0)],[np.float64(-468.0)],[1],[0],[0],[0.6982300281524658],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,308.84467244148254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.8205623626709,,,308.84467244148254,308.84467244148254,329.77856278419495,20.98168182373047,,329.7973234653473,330.4738345146179,,,,,,,,,,,,,,,,,308.84467244148254,308.84467244148254,308.84467244148254,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.527777777777778,20.977330207824707,[np.float64(780.0)],[np.float64(-468.0)],[1],[0],[0],[0.6982300281524658],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,001,2025-09-18_16h49.41.919,mainv5,,2025.1.1,57.8353178023069,2025-09-18 16h49.50.776590 +0800,
,101-3.png,,1920,1548,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(782.0)],[np.float64(-438.0)],[1],[0],[0],[16.41051411628723],['btn7_img'],5,None,3,1.9545843601226807,5.5,None,[np.float64(782.0)],[np.float64(-458.0)],[1],[0],[0],[0.595508337020874],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,330.54491782188416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.5176112651825,,,330.54491782188416,,332.46419072151184,1.9655210971832275,,332.48854970932007,333.0511531829834,,,,,,,,,,,,,,330.54491782188416,330.54491782188416,330.54491782188416,,,,,,,,,,,,,,,,,,,,,,,,5,None,3,1.9545843601226807,5.5,None,[np.float64(782.0)],[np.float64(-458.0)],[1],[0],[0],[0.595508337020874],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,001,2025-09-18_16h49.41.919,mainv5,,2025.1.1,57.8353178023069,2025-09-18 16h49.50.776590 +0800,
,101-3.png,,1920,1548,1,1,0,,,,,,[np.float64(782.0)],[np.float64(-438.0)],[1],[0],[0],[16.41051411628723],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,001,2025-09-18_16h49.41.919,mainv5,,2025.1.1,57.8353178023069,2025-09-18 16h49.50.776590 +0800,
,101-1.png,,1920,1568,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(759.0)],[np.float64(-469.0)],[1],[0],[0],[11.382800579071045],['btn7_img'],5,None,None,None,5.522222222222222,29.659584999084473,[np.float64(820.0)],[np.float64(-468.0)],[1],[0],[0],[0.8513181209564209],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,345.5423192977905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.0530676841736,333.05327820777893,333.0994453430176,333.1205425262451,333.1205425262451,1.0168673992156982,345.4687521457672,,,,,,,,345.5198709964752,,,345.5423192977905,345.5423192977905,375.1550588607788,29.667503595352173,,375.17349219322205,376.003431558609,,,,,,,,,,,,,,,,,345.5423192977905,345.5423192977905,345.5423192977905,,,,,,,,,,,,[np.float64(759.0)],[np.float64(-469.0)],[1],[0],[0],[11.382800579071045],['btn7_img'],345.4688639640808,345.46906781196594,5,None,None,None,5.522222222222222,29.659584999084473,[np.float64(820.0)],[np.float64(-468.0)],[1],[0],[0],[0.8513181209564209],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,001,2025-09-18_16h49.41.919,mainv5,,2025.1.1,57.8353178023069,2025-09-18 16h49.50.776590 +0800,
,101-1.png,,1920,1568,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(759.0)],[np.float64(-469.0)],[1],[0],[0],[11.382800579071045],['btn7_img'],8.271604938271604,16.685408115386963,None,None,5.5,None,[np.float64(823.0)],[np.float64(-473.0)],[1],[0],[0],[0.6161890029907227],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,376.0774631500244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.046667098999,376.0774631500244,376.0774631500244,376.0774631500244,376.0774631500244,392.72934556007385,16.69792866706848,392.7589912414551,392.7589912414551,393.3338131904602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.271604938271604,16.685408115386963,None,None,5.5,None,[np.float64(823.0)],[np.float64(-473.0)],[1],[0],[0],[0.6161890029907227],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,001,2025-09-18_16h49.41.919,mainv5,,2025.1.1,57.8353178023069,2025-09-18 16h49.50.776590 +0800,
,101-1.png,,1920,1568,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(759.0)],[np.float64(-469.0)],[1],[0],[0],[11.382800579071045],['btn7_img'],5,None,6,2.092639684677124,5.5,None,[np.float64(807.0)],[np.float64(-429.0)],[1],[0],[0],[0.7763626575469971],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,393.40689158439636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.3795771598816,,,393.40689158439636,,395.4619765281677,2.1036062240600586,,395.4863369464874,396.2297604084015,,,,,,,,,,,,,,393.40689158439636,393.40689158439636,393.40689158439636,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.092639684677124,5.5,None,[np.float64(807.0)],[np.float64(-429.0)],[1],[0],[0],[0.7763626575469971],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,001,2025-09-18_16h49.41.919,mainv5,,2025.1.1,57.8353178023069,2025-09-18 16h49.50.776590 +0800,
,101-1.png,,1920,1568,2,2,0,,,,,,[np.float64(759.0)],[np.float64(-469.0)],[1],[0],[0],[11.382800579071045],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,001,2025-09-18_16h49.41.919,mainv5,,2025.1.1,57.8353178023069,2025-09-18 16h49.50.776590 +0800,
,110-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(777.0)],[np.float64(-440.0)],[1],[0],[0],[15.763238191604614],['btn7_img'],5,None,None,None,1.0,1.9453444480895996,[np.float64(797.0)],[np.float64(-469.0)],[1],[0],[0],[0.8074674606323242],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,413.0966589450836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.23173213005066,396.23193097114563,396.2755444049835,396.2959372997284,396.2959372997284,1.0146732330322266,413.0254023075104,,,,,,,,413.07408237457275,,,413.0966589450836,413.0966589450836,414.99769163131714,1.9529988765716553,,415.01675152778625,415.8022258281708,,,,,,,,,,,,,,,,,413.0966589450836,413.0966589450836,413.0966589450836,,,,,,,,,,,,[np.float64(777.0)],[np.float64(-440.0)],[1],[0],[0],[15.763238191604614],['btn7_img'],413.0255038738251,413.02560567855835,5,None,None,None,1.0,1.9453444480895996,[np.float64(797.0)],[np.float64(-469.0)],[1],[0],[0],[0.8074674606323242],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,001,2025-09-18_16h49.41.919,mainv5,,2025.1.1,57.8353178023069,2025-09-18 16h49.50.776590 +0800,
,110-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(777.0)],[np.float64(-440.0)],[1],[0],[0],[15.763238191604614],['btn7_img'],5,None,3,7.331389904022217,5.5,None,[np.float64(746.0)],[np.float64(-460.0)],[1],[0],[0],[0.8628430366516113],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,415.8800024986267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.85138607025146,,,415.8800024986267,,423.1692864894867,7.342425346374512,,423.1938440799713,424.0235962867737,,,,,,,,,,,,,,415.8800024986267,415.8800024986267,415.8800024986267,,,,,,,,,,,,,,,,,,,,,,,,5,None,3,7.331389904022217,5.5,None,[np.float64(746.0)],[np.float64(-460.0)],[1],[0],[0],[0.8628430366516113],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,001,2025-09-18_16h49.41.919,mainv5,,2025.1.1,57.8353178023069,2025-09-18 16h49.50.776590 +0800,
,110-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(777.0)],[np.float64(-440.0)],[1],[0],[0],[15.763238191604614],['btn7_img'],10.0,8.153239727020264,None,None,5.5,None,[np.float64(823.0)],[np.float64(-433.0)],[1],[0],[0],[0.8905961513519287],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,424.1007807254791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.07000517845154,424.1007807254791,424.1007807254791,424.1007807254791,424.1007807254791,432.21833634376526,8.166395902633667,432.24801087379456,432.24801087379456,433.09708738327026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,8.153239727020264,None,None,5.5,None,[np.float64(823.0)],[np.float64(-433.0)],[1],[0],[0],[0.8905961513519287],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,001,2025-09-18_16h49.41.919,mainv5,,2025.1.1,57.8353178023069,2025-09-18 16h49.50.776590 +0800,
,110-1.png,,1920,1586,3,3,0,,,,,,[np.float64(777.0)],[np.float64(-440.0)],[1],[0],[0],[15.763238191604614],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,001,2025-09-18_16h49.41.919,mainv5,,2025.1.1,57.8353178023069,2025-09-18 16h49.50.776590 +0800,
,100-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(840.0)],[np.float64(-475.0)],[1],[0],[0],[8.269814491271973],['btn7_img'],5,None,0,8.443047285079956,5.5,None,"[np.float64(811.0), np.float64(788.0)]","[np.float64(-499.0), np.float64(-447.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7480013370513916, 1.0716111660003662]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,0,0,0,442.4646146297455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.09896302223206,433.09921622276306,433.1415047645569,433.16215538978577,433.16215538978577,1.00534987449646,442.3901844024658,,,,,,,,442.43707180023193,,,442.4646146297455,,450.8710021972656,8.456006526947021,,450.8957254886627,451.93411231040955,,,,,,,,,,,,,,442.4646146297455,442.4646146297455,442.4646146297455,,,,,,,,,,,,,,,[np.float64(840.0)],[np.float64(-475.0)],[1],[0],[0],[8.269814491271973],['btn7_img'],442.3903007507324,442.39042687416077,5,None,0,8.443047285079956,5.5,None,"[np.float64(811.0), np.float64(788.0)]","[np.float64(-499.0), np.float64(-447.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7480013370513916, 1.0716111660003662]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,001,2025-09-18_16h49.41.919,mainv5,,2025.1.1,57.8353178023069,2025-09-18 16h49.50.776590 +0800,
,100-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(840.0)],[np.float64(-475.0)],[1],[0],[0],[8.269814491271973],['btn7_img'],5,None,None,None,3.9555555555555557,12.501900672912598,"[np.float64(-247.0), np.float64(-251.0), np.float64(824.0)]","[np.float64(-330.0), np.float64(-331.0), np.float64(-477.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.11377882957458496, 0.7200884819030762, 6.5686492919921875]","[None, None, 'btn8_img']",,,,,,,,,0,4,4,4,0,1,1,1,452.0009295940399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.9787323474884,,,452.0009295940399,452.0009295940399,458.65972924232483,6.706443786621094,,458.6785817146301,465.22535514831543,,,,,,,,,,,,,,,,,452.0009295940399,452.0009295940399,452.0009295940399,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.9555555555555557,12.501900672912598,"[np.float64(-247.0), np.float64(-251.0), np.float64(824.0)]","[np.float64(-330.0), np.float64(-331.0), np.float64(-477.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.11377882957458496, 0.7200884819030762, 6.5686492919921875]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,001,2025-09-18_16h49.41.919,mainv5,,2025.1.1,57.8353178023069,2025-09-18 16h49.50.776590 +0800,
,100-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(840.0)],[np.float64(-475.0)],[1],[0],[0],[8.269814491271973],['btn7_img'],1.4197530864197532,15.743255376815796,None,None,5.5,None,[np.float64(832.0)],[np.float64(-426.0)],[1],[0],[0],[1.0960302352905273],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,465.2995984554291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.2685205936432,465.2995984554291,465.2995984554291,465.2995984554291,465.2995984554291,481.0094804763794,15.75590968132019,481.03924107551575,481.03924107551575,482.09370017051697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4197530864197532,15.743255376815796,None,None,5.5,None,[np.float64(832.0)],[np.float64(-426.0)],[1],[0],[0],[1.0960302352905273],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,001,2025-09-18_16h49.41.919,mainv5,,2025.1.1,57.8353178023069,2025-09-18 16h49.50.776590 +0800,
,100-3.png,,1920,1586,4,4,0,,,,,,[np.float64(840.0)],[np.float64(-475.0)],[1],[0],[0],[8.269814491271973],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,001,2025-09-18_16h49.41.919,mainv5,,2025.1.1,57.8353178023069,2025-09-18 16h49.50.776590 +0800,
