cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,101-3.png,,1920,1548,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(770.0)],[np.float64(-419.0)],[1],[0],[0],[5.935667800018564],['btn7_img'],7.2633744855967075,2.44256729981862,None,None,5.5,None,[np.float64(809.0)],[np.float64(-442.0)],[1],[0],[0],[0.6519243000075221],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,253.16128030000255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.09366140002385,246.0939267000649,246.15602360013872,246.19304829998873,246.19304829998873,1.015237599844113,253.06602580007166,,,,,,,,253.12415129994042,253.16128030000255,253.16128030000255,253.16128030000255,253.16128030000255,255.56266080006026,2.463045399868861,255.59897050005384,255.59897050005384,256.2023215999361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(770.0)],[np.float64(-419.0)],[1],[0],[0],[5.935667800018564],['btn7_img'],253.0662293001078,253.06666660006158,7.2633744855967075,2.44256729981862,None,None,5.5,None,[np.float64(809.0)],[np.float64(-442.0)],[1],[0],[0],[0.6519243000075221],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,101-3.png,,1920,1548,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(770.0)],[np.float64(-419.0)],[1],[0],[0],[5.935667800018564],['btn7_img'],5,None,None,None,4.611111111111111,1.7891565000172704,[np.float64(782.0)],[np.float64(-441.0)],[1],[0],[0],[0.6510397000238299],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,256.2880393001251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.2574364000466,,,256.2880393001251,256.2880393001251,258.02129900013097,1.7941525999922305,,258.047728799982,258.66896290006116,,,,,,,,,,,,,,,,,256.2880393001251,256.2880393001251,256.2880393001251,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.611111111111111,1.7891565000172704,[np.float64(782.0)],[np.float64(-441.0)],[1],[0],[0],[0.6510397000238299],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,101-3.png,,1920,1548,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(770.0)],[np.float64(-419.0)],[1],[0],[0],[5.935667800018564],['btn7_img'],5,None,6,1.511127799982205,5.5,None,[np.float64(820.0)],[np.float64(-446.0)],[1],[0],[0],[0.43299550004303455],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,258.76138380006887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.72367370012216,,,258.76138380006887,,260.22462989995256,1.5236783002037555,,260.2564022000879,260.64811940002255,,,,,,,,,,,,,,258.76138380006887,258.76138380006887,258.76138380006887,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.511127799982205,5.5,None,[np.float64(820.0)],[np.float64(-446.0)],[1],[0],[0],[0.43299550004303455],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,101-3.png,,1920,1548,1,1,0,,,,,,[np.float64(770.0)],[np.float64(-419.0)],[1],[0],[0],[5.935667800018564],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,101-1.png,,1920,1568,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(909.0), np.float64(795.0)]","[np.float64(-425.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[5.132148599950597, 6.152450599940494]","[None, 'btn7_img']",5,None,None,None,6.044444444444444,2.3862908000592142,[np.float64(820.0)],[np.float64(-452.0)],[1],[0],[0],[0.5264534000307322],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,267.938768299995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.6514902000781,260.65187760000117,260.7058421000838,260.7389167000074,260.7389167000074,1.008570299949497,267.833365800092,,,,,,,,267.90378920012154,,,267.938768299995,267.938768299995,270.2551023000851,2.3963230999652296,,270.28068590001203,270.7781730000861,,,,,,,,,,,,,,,,,267.938768299995,267.938768299995,267.938768299995,,,,,,,,,,,,"[np.float64(909.0), np.float64(795.0)]","[np.float64(-425.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[5.132148599950597, 6.152450599940494]","[None, 'btn7_img']",267.83350310008973,267.83380190003663,5,None,None,None,6.044444444444444,2.3862908000592142,[np.float64(820.0)],[np.float64(-452.0)],[1],[0],[0],[0.5264534000307322],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,101-1.png,,1920,1568,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(909.0), np.float64(795.0)]","[np.float64(-425.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[5.132148599950597, 6.152450599940494]","[None, 'btn7_img']",2.160493827160494,5.437958900118247,None,None,5.5,None,[np.float64(886.0)],[np.float64(-450.0)],[1],[0],[0],[0.5907081998884678],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,270.8697482000571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.83126790006645,270.8697482000571,270.8697482000571,270.8697482000571,270.8697482000571,276.26408899994567,5.451485099969432,276.3025223999284,276.3025223999284,276.84210130013525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.160493827160494,5.437958900118247,None,None,5.5,None,[np.float64(886.0)],[np.float64(-450.0)],[1],[0],[0],[0.5907081998884678],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,101-1.png,,1920,1568,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(909.0), np.float64(795.0)]","[np.float64(-425.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[5.132148599950597, 6.152450599940494]","[None, 'btn7_img']",5,None,6,1.890477699926123,5.5,None,[np.float64(842.0)],[np.float64(-453.0)],[1],[0],[0],[0.4056456000544131],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,276.9339263001457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.89843820012175,,,276.9339263001457,,278.7749995000195,1.9028710999991745,,278.8074390999973,279.17105389991775,,,,,,,,,,,,,,276.9339263001457,276.9339263001457,276.9339263001457,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.890477699926123,5.5,None,[np.float64(842.0)],[np.float64(-453.0)],[1],[0],[0],[0.4056456000544131],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,101-1.png,,1920,1568,2,2,0,,,,,,"[np.float64(909.0), np.float64(795.0)]","[np.float64(-425.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[5.132148599950597, 6.152450599940494]","[None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,110-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(851.0)],[np.float64(-441.0)],[1],[0],[0],[8.010810100007802],['btn7_img'],5,None,None,None,3.305555555555556,3.1406940000597388,[np.float64(778.0)],[np.float64(-434.0)],[1],[0],[0],[0.6852015999611467],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,288.29868190013804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.17308570002206,279.17344869999215,279.2369455001317,279.26338479993865,279.26338479993865,1.0063430001027882,288.21111380006187,,,,,,,,288.2685521999374,,,288.29868190013804,288.29868190013804,291.3856554001104,3.1497738999314606,,291.41068710014224,292.067375899991,,,,,,,,,,,,,,,,,288.29868190013804,288.29868190013804,288.29868190013804,,,,,,,,,,,,[np.float64(851.0)],[np.float64(-441.0)],[1],[0],[0],[8.010810100007802],['btn7_img'],288.2112553000916,288.2115825000219,5,None,None,None,3.305555555555556,3.1406940000597388,[np.float64(778.0)],[np.float64(-434.0)],[1],[0],[0],[0.6852015999611467],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,110-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(851.0)],[np.float64(-441.0)],[1],[0],[0],[8.010810100007802],['btn7_img'],5,None,6,1.4628087000455707,5.5,None,[np.float64(854.0)],[np.float64(-466.0)],[1],[0],[0],[0.36423529987223446],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,292.15311999991536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.12020310014486,,,292.15311999991536,,293.5724718000274,1.474914399906993,,293.6024813000113,293.9278315999545,,,,,,,,,,,,,,292.15311999991536,292.15311999991536,292.15311999991536,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.4628087000455707,5.5,None,[np.float64(854.0)],[np.float64(-466.0)],[1],[0],[0],[0.36423529987223446],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,110-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(851.0)],[np.float64(-441.0)],[1],[0],[0],[8.010810100007802],['btn7_img'],8.573388203017833,10.711871199775487,None,None,5.5,None,"[np.float64(375.0), np.float64(827.0)]","[np.float64(-189.0), np.float64(-430.0)]","[1, 1]","[0, 0]","[0, 0]","[1.088977999985218, 2.560113799991086]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,2,2,2,294.1032491000369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.03240219992585,294.1032491000369,294.1032491000369,294.1032491000369,294.1032491000369,302.4917594001163,8.523025100119412,302.5322374999523,302.5322374999523,305.0366966999136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.573388203017833,10.711871199775487,None,None,5.5,None,"[np.float64(375.0), np.float64(827.0)]","[np.float64(-189.0), np.float64(-430.0)]","[1, 1]","[0, 0]","[0, 0]","[1.088977999985218, 2.560113799991086]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,110-1.png,,1920,1586,3,3,0,,,,,,[np.float64(851.0)],[np.float64(-441.0)],[1],[0],[0],[8.010810100007802],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,100-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(755.0)],[np.float64(-452.0)],[1],[0],[0],[5.457067100098357],['btn7_img'],5,None,0,1.5277398999314755,5.5,None,[np.float64(873.0)],[np.float64(-437.0)],[1],[0],[0],[0.7900141000282019],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,311.63514610007405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.03892450011335,305.03936069994234,305.11977749993093,305.1516351001337,305.1516351001337,1.0175545001402497,311.5372365999501,,,,,,,,311.5984942999203,,,311.63514610007405,,313.11284420010634,1.5433927001431584,,313.14630630007014,313.892563899979,,,,,,,,,,,,,,311.63514610007405,311.63514610007405,311.63514610007405,,,,,,,,,,,,,,,[np.float64(755.0)],[np.float64(-452.0)],[1],[0],[0],[5.457067100098357],['btn7_img'],311.53737569996156,311.53778999997303,5,None,0,1.5277398999314755,5.5,None,[np.float64(873.0)],[np.float64(-437.0)],[1],[0],[0],[0.7900141000282019],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,100-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(755.0)],[np.float64(-452.0)],[1],[0],[0],[5.457067100098357],['btn7_img'],5,None,None,None,4.105555555555556,2.7303512000944465,[np.float64(853.0)],[np.float64(-437.0)],[1],[0],[0],[0.902066599810496],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,313.98040350014344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.9480469999835,,,313.98040350014344,313.98040350014344,316.6576763000339,2.736724700080231,,316.6858542000409,317.5564973000437,,,,,,,,,,,,,,,,,313.98040350014344,313.98040350014344,313.98040350014344,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.105555555555556,2.7303512000944465,[np.float64(853.0)],[np.float64(-437.0)],[1],[0],[0],[0.902066599810496],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,100-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(755.0)],[np.float64(-452.0)],[1],[0],[0],[5.457067100098357],['btn7_img'],6.563786008230452,5.365825899876654,None,None,5.5,None,[np.float64(758.0)],[np.float64(-426.0)],[1],[0],[0],[0.5661800000816584],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,317.6610332999844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.6184626999311,317.6610332999844,317.6610332999844,317.6610332999844,317.6610332999844,322.97465580003336,5.380845699924976,323.01636150013655,323.01636150013655,323.5280065999832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.563786008230452,5.365825899876654,None,None,5.5,None,[np.float64(758.0)],[np.float64(-426.0)],[1],[0],[0],[0.5661800000816584],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,100-3.png,,1920,1586,4,4,0,,,,,,[np.float64(755.0)],[np.float64(-452.0)],[1],[0],[0],[5.457067100098357],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,110-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(850.0)],[np.float64(-447.0)],[1],[0],[0],[7.504195700166747],['btn7_img'],5,None,0,2.813247200101614,5.5,None,[np.float64(847.0)],[np.float64(-424.0)],[1],[0],[0],[1.028038099873811],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,332.1685973999556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.53010220010765,323.53077800013125,323.61042789998464,323.64188360003754,323.64188360003754,1.0031660001259297,332.064326700056,,,,,,,,332.1306646000594,,,332.1685973999556,,334.9291175000835,2.830100200138986,,334.9633698000107,335.9477230999619,,,,,,,,,,,,,,332.1685973999556,332.1685973999556,332.1685973999556,,,,,,,,,,,,,,,[np.float64(850.0)],[np.float64(-447.0)],[1],[0],[0],[7.504195700166747],['btn7_img'],332.06447790004313,332.06485170009546,5,None,0,2.813247200101614,5.5,None,[np.float64(847.0)],[np.float64(-424.0)],[1],[0],[0],[1.028038099873811],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,110-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(850.0)],[np.float64(-447.0)],[1],[0],[0],[7.504195700166747],['btn7_img'],7.764060356652949,2.907553799916059,None,None,5.5,None,[np.float64(853.0)],[np.float64(-457.0)],[1],[0],[0],[0.5252304999157786],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,336.05056430003606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0099889000412,336.05056430003606,336.05056430003606,336.05056430003606,336.05056430003606,338.90900609991513,2.9217201001010835,338.94912680005655,338.94912680005655,339.4208345999941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.764060356652949,2.907553799916059,None,None,5.5,None,[np.float64(853.0)],[np.float64(-457.0)],[1],[0],[0],[0.5252304999157786],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
